Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 88.00 degrees [A] RIGHT WP at 88.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
520869,527580,812463,57205,0,0,0,0,1153,113021,7101,0,0,0,0,121036,7339,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,286,838,0,0,0,0,486,734,0,0,0,0,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,626,52,0,0,0,0,708,78,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222034,233854,268958,24582,0,0,0,0,0
530300,517480,810064,56973,0,0,0,0,1262,116095,7114,0,0,0,0,118454,7385,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,290,830,0,0,0,0,485,741,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,604,62,0,0,0,0,653,69,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227486,229798,269380,24524,0,0,0,0,0
536816,511643,812096,57370,0,0,0,0,1206,117161,7385,0,0,0,0,117480,7328,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,291,832,0,0,0,0,480,737,0,0,0,0,1224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,669,71,0,0,0,0,616,66,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229801,227432,269783,24885,0,0,0,0,0
539965,509105,812031,57584,0,0,0,0,1193,118122,7470,0,0,0,0,116908,7279,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,291,837,0,0,0,0,476,736,0,0,0,0,1113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,616,70,0,0,0,0,601,58,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231243,226749,270425,24803,0,0,0,0,0
537116,510686,811089,57727,0,0,0,0,1219,117185,7420,0,0,0,0,116948,7225,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,293,836,0,0,0,0,478,734,0,0,0,0,1247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,638,68,0,0,0,0,637,55,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229179,226942,269185,24906,0,0,0,0,0
528513,517790,811021,57613,0,0,0,0,1221,116167,7294,0,0,0,0,118415,7295,0,0,0,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,290,832,0,0,0,0,480,736,0,0,0,0,1225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,573,62,0,0,0,0,581,65,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227216,229642,269722,24802,0,0,0,0,0
518168,528116,812534,57292,0,0,0,0,1222,113738,6969,0,0,0,0,120921,7615,0,0,0,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,287,829,0,0,0,0,485,727,0,0,0,0,1137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,629,73,0,0,0,0,613,59,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222824,234455,269482,24778,0,0,0,0,0
503629,541355,811522,57458,0,0,0,0,1205,110479,6957,0,0,0,0,123388,7640,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,284,850,0,0,0,0,496,721,0,0,0,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,569,59,0,0,0,0,647,57,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217088,239211,268335,24683,0,0,0,0,0
485864,557559,810454,57110,0,0,0,0,1240,107014,6695,0,0,0,0,127131,7989,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,281,856,0,0,0,0,503,706,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,592,75,0,0,0,0,652,63,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210458,246346,268794,24876,0,0,0,0,0
464406,577907,811489,57301,0,0,0,0,1129,102349,6396,0,0,0,0,130850,8056,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,275,875,0,0,0,0,515,701,0,0,0,0,1123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,523,52,0,0,0,0,699,69,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201378,253438,267290,24587,0,0,0,0,0
440295,601417,811682,57377,0,0,0,0,1134,95605,6043,0,0,0,0,137997,8396,0,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193,269,888,0,0,0,0,529,683,0,0,0,0,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,507,58,0,0,0,0,696,70,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189124,266550,267502,24593,0,0,0,0,0
418831,621018,810751,57193,0,0,0,0,1137,90301,5643,0,0,0,0,143741,8855,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,264,899,0,0,0,0,546,660,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,519,54,0,0,0,0,718,77,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178820,278415,267329,24744,0,0,0,0,0
384433,652676,810700,57334,0,0,0,0,1052,83792,5295,0,0,0,0,149429,9156,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,259,911,0,0,0,0,560,639,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,431,54,0,0,0,0,758,86,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166531,289026,266227,24678,0,0,0,0,0
