Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 44.00 degrees [A] RIGHT WP at 44.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
524481,531722,434850,490724,0,0,0,0,1239,59253,61502,0,0,0,0,63299,63659,0,0,0,0,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,414,1254,0,0,0,0,694,1147,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,333,357,0,0,0,0,363,344,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188678,195144,167515,198119,0,0,0,0,0
532689,523044,435605,492165,0,0,0,0,1263,60533,62172,0,0,0,0,62373,62471,0,0,0,0,997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,415,1252,0,0,0,0,684,1151,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,329,332,0,0,0,0,330,374,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191238,192709,167607,197518,0,0,0,0,0
539615,518162,435139,492111,0,0,0,0,1308,61404,63306,0,0,0,0,61245,62120,0,0,0,0,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,420,1244,0,0,0,0,683,1156,0,0,0,0,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,322,336,0,0,0,0,324,343,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193874,190554,167786,198559,0,0,0,0,0
543067,513405,433749,491654,0,0,0,0,1256,61178,63677,0,0,0,0,61137,61605,0,0,0,0,933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198,417,1244,0,0,0,0,681,1159,0,0,0,0,1135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,320,371,0,0,0,0,345,328,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194044,189425,167205,198355,0,0,0,0,0
541503,517234,435667,492472,0,0,0,0,1253,60678,63239,0,0,0,0,61930,61926,0,0,0,0,916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,420,1246,0,0,0,0,682,1157,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,326,356,0,0,0,0,360,327,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192929,190930,167507,198140,0,0,0,0,0
533513,521810,434847,490693,0,0,0,0,1262,60450,62385,0,0,0,0,62131,62871,0,0,0,0,1027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,417,1248,0,0,0,0,682,1153,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,329,323,0,0,0,0,355,339,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191298,192292,167591,198771,0,0,0,0,0
521229,531328,433742,491549,0,0,0,0,1192,59568,61159,0,0,0,0,63150,63531,0,0,0,0,1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,415,1253,0,0,0,0,689,1144,0,0,0,0,1127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,334,331,0,0,0,0,319,371,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188462,194394,167642,197878,0,0,0,0,0
506483,546407,435372,491556,0,0,0,0,1247,57456,59619,0,0,0,0,64964,65188,0,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,406,1265,0,0,0,0,700,1138,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,330,310,0,0,0,0,375,381,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183906,198941,167396,197740,0,0,0,0,0
489362,563644,434608,491096,0,0,0,0,1211,55738,57008,0,0,0,0,66697,66867,0,0,0,0,1019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,401,1272,0,0,0,0,710,1124,0,0,0,0,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,306,322,0,0,0,0,358,336,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178002,203478,167437,196511,0,0,0,0,0
466895,584376,434785,491341,0,0,0,0,1246,53133,54444,0,0,0,0,70191,69824,0,0,0,0,975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,393,1284,0,0,0,0,733,1103,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,350,327,0,0,0,0,407,385,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171403,211917,168140,197668,0,0,0,0,0
