Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 64.00 degrees [A] RIGHT WP at 64.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
520513,528385,660256,241501,0,0,0,0,1212,90954,30561,0,0,0,0,98046,31935,0,0,0,0,708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,330,1030,0,0,0,0,566,920,0,0,0,0,1225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,509,197,0,0,0,0,496,207,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207770,217757,233036,101296,0,0,0,0,0
532440,518013,659976,242586,0,0,0,0,1240,93320,31772,0,0,0,0,95901,31077,0,0,0,0,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,334,1025,0,0,0,0,557,928,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,500,184,0,0,0,0,480,173,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212821,213648,233403,101824,0,0,0,0,0
538348,512630,660846,241775,0,0,0,0,1240,94771,31561,0,0,0,0,94521,31054,0,0,0,0,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,335,1021,0,0,0,0,551,929,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,481,219,0,0,0,0,458,191,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215058,211312,233224,101608,0,0,0,0,0
539773,510648,659777,242116,0,0,0,0,1305,95511,31890,0,0,0,0,93921,30760,0,0,0,0,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,337,1019,0,0,0,0,550,931,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,467,207,0,0,0,0,492,182,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215938,210914,233205,101838,0,0,0,0,0
538223,513960,662436,242553,0,0,0,0,1229,94411,31561,0,0,0,0,95180,31065,0,0,0,0,730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,334,1023,0,0,0,0,552,930,0,0,0,0,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,535,187,0,0,0,0,484,187,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214679,212435,233434,101562,0,0,0,0,0
532727,518893,662544,242108,0,0,0,0,1289,93393,31405,0,0,0,0,95530,31005,0,0,0,0,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,334,1024,0,0,0,0,558,925,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,477,189,0,0,0,0,486,195,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212905,212883,232603,101354,0,0,0,0,0
520254,529799,662355,242359,0,0,0,0,1260,91443,30737,0,0,0,0,98008,31830,0,0,0,0,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,332,1031,0,0,0,0,563,919,0,0,0,0,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,449,221,0,0,0,0,506,191,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208389,217977,233702,101587,0,0,0,0,0
505521,543916,662743,242252,0,0,0,0,1249,88465,29805,0,0,0,0,100415,32993,0,0,0,0,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1117,325,1040,0,0,0,0,570,910,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,470,200,0,0,0,0,499,209,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202610,223247,232597,102014,0,0,0,0,0
491130,557016,662603,242674,0,0,0,0,1259,86379,29142,0,0,0,0,102792,33403,0,0,0,0,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,322,1042,0,0,0,0,578,901,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,426,178,0,0,0,0,510,209,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197974,227858,233090,101862,0,0,0,0,0
471155,577201,662275,242295,0,0,0,0,1204,83397,27707,0,0,0,0,105917,34684,0,0,0,0,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,316,1056,0,0,0,0,592,887,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,469,185,0,0,0,0,539,216,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190536,235216,233115,101455,0,0,0,0,0
