Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 24.00 degrees [A] RIGHT WP at 24.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
299935,733601,575189,353793,0,0,0,0,960,43198,23862,0,0,0,0,114565,62768,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,283,1267,0,0,0,0,751,869,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,242,155,0,0,0,0,564,370,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115595,275175,204952,142813,0,0,0,0,0
273612,755760,574386,353529,0,0,0,0,881,38546,21449,0,0,0,0,119240,64773,0,0,0,0,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,273,1292,0,0,0,0,770,846,0,0,0,0,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,226,140,0,0,0,0,639,346,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104635,284037,205633,142937,0,0,0,0,0
231248,792594,575370,353010,0,0,0,0,826,34211,19096,0,0,0,0,123500,67229,0,0,0,0,940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,267,1303,0,0,0,0,790,829,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,213,140,0,0,0,0,611,371,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93833,293337,205823,144074,0,0,0,0,0
202314,818492,575446,352000,0,0,0,0,745,29614,16312,0,0,0,0,127707,69033,0,0,0,0,931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,262,1317,0,0,0,0,807,810,0,0,0,0,1135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,195,119,0,0,0,0,636,335,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81786,301501,205910,143555,0,0,0,0,0
176144,839516,574816,352196,0,0,0,0,641,26293,14211,0,0,0,0,130138,71126,0,0,0,0,863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,253,1336,0,0,0,0,824,793,0,0,0,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,172,109,0,0,0,0,683,401,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72478,307330,205889,143882,0,0,0,0,0
152884,861656,574589,351835,0,0,0,0,591,22393,12376,0,0,0,0,132995,72669,0,0,0,0,926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1178,255,1343,0,0,0,0,838,783,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,162,94,0,0,0,0,676,380,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62987,313255,205261,144133,0,0,0,0,0
132320,878335,574891,351271,0,0,0,0,545,19596,10684,0,0,0,0,135577,74323,0,0,0,0,840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,247,1351,0,0,0,0,849,769,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,141,79,0,0,0,0,663,419,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55288,318785,205549,144879,0,0,0,0,0
115684,890515,573839,353022,0,0,0,0,475,17117,9398,0,0,0,0,137949,75161,0,0,0,0,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,243,1359,0,0,0,0,859,760,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,123,73,0,0,0,0,740,421,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48504,323134,205951,145112,0,0,0,0,0
103380,901865,573305,350945,0,0,0,0,431,15426,8360,0,0,0,0,139082,75943,0,0,0,0,944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181,244,1363,0,0,0,0,866,754,0,0,0,0,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,109,74,0,0,0,0,705,429,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43491,326322,205772,144688,0,0,0,0,0
94870,908255,573576,352288,0,0,0,0,395,13924,7692,0,0,0,0,140665,76718,0,0,0,0,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,238,1369,0,0,0,0,875,744,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,73,0,0,0,0,703,414,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39976,329054,206392,145340,0,0,0,0,0
