Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 88.00 degrees [A] RIGHT WP at 88.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
521920,528597,811210,57615,0,0,0,0,1201,113991,7238,0,0,0,0,121036,7558,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,287,844,0,0,0,0,487,729,0,0,0,0,1214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,574,61,0,0,0,0,625,66,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223344,234797,270291,25014,0,0,0,0,0
530139,519015,812128,57482,0,0,0,0,1228,115736,7276,0,0,0,0,119371,7361,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,289,846,0,0,0,0,483,736,0,0,0,0,1218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,574,59,0,0,0,0,632,67,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226939,230956,270562,24757,0,0,0,0,0
535626,514755,812751,57240,0,0,0,0,1192,117073,7390,0,0,0,0,118164,7200,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,291,839,0,0,0,0,477,741,0,0,0,0,1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,568,67,0,0,0,0,615,64,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229537,228658,270460,24734,0,0,0,0,0
538652,511163,811364,57510,0,0,0,0,1170,117830,7291,0,0,0,0,117129,7265,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,292,843,0,0,0,0,476,742,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,598,62,0,0,0,0,617,59,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230242,226921,270366,24774,0,0,0,0,0
537991,511893,812251,57628,0,0,0,0,1282,117653,7426,0,0,0,0,117167,7247,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,291,819,0,0,0,0,477,731,0,0,0,0,1228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,642,68,0,0,0,0,606,67,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230319,227266,270086,24857,0,0,0,0,0
530582,518858,813011,57640,0,0,0,0,1233,116392,7292,0,0,0,0,118407,7443,0,0,0,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,291,832,0,0,0,0,479,728,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,590,60,0,0,0,0,652,70,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227685,229963,270149,24790,0,0,0,0,0
519416,529078,813313,57426,0,0,0,0,1256,114195,7209,0,0,0,0,121167,7477,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,286,844,0,0,0,0,486,725,0,0,0,0,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,593,65,0,0,0,0,621,69,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223680,234957,270662,24797,0,0,0,0,0
504299,542415,811464,57358,0,0,0,0,1222,109684,6863,0,0,0,0,124184,7814,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,286,842,0,0,0,0,492,715,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,560,71,0,0,0,0,606,66,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216297,240311,268193,24724,0,0,0,0,0
486657,559889,812342,57473,0,0,0,0,1257,105965,6807,0,0,0,0,127839,7945,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,281,853,0,0,0,0,504,704,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,527,66,0,0,0,0,659,66,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208589,247781,268353,24967,0,0,0,0,0
463679,579714,812945,57302,0,0,0,0,1205,101244,6425,0,0,0,0,132703,8188,0,0,0,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1116,274,865,0,0,0,0,515,695,0,0,0,0,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,497,57,0,0,0,0,668,92,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199472,256850,268479,24792,0,0,0,0,0
440895,602280,811734,57150,0,0,0,0,1177,96268,6130,0,0,0,0,138267,8433,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,271,886,0,0,0,0,529,679,0,0,0,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,533,63,0,0,0,0,728,77,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190727,267248,268276,24763,0,0,0,0,0
