Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 76.00 degrees [A] RIGHT WP at 76.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
525392,531740,806519,83784,0,0,0,0,1293,113431,10655,0,0,0,0,120118,11195,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,290,870,0,0,0,0,492,755,0,0,0,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,570,102,0,0,0,0,607,86,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226112,236264,271358,36856,0,0,0,0,0
533619,522530,807390,83926,0,0,0,0,1211,114750,10880,0,0,0,0,118787,10820,0,0,0,0,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,293,859,0,0,0,0,487,756,0,0,0,0,1126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,547,77,0,0,0,0,615,87,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229683,232555,271032,36581,0,0,0,0,0
539311,515388,805720,83571,0,0,0,0,1240,116622,10929,0,0,0,0,116494,10405,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,294,857,0,0,0,0,484,766,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,577,76,0,0,0,0,588,86,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232225,228858,270625,36002,0,0,0,0,0
543255,513118,805772,84311,0,0,0,0,1202,116826,11021,0,0,0,0,116028,10563,0,0,0,0,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099,296,861,0,0,0,0,482,766,0,0,0,0,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,576,80,0,0,0,0,555,89,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232837,227681,270557,36374,0,0,0,0,0
540882,514458,805690,84009,0,0,0,0,1246,116271,11014,0,0,0,0,116720,10603,0,0,0,0,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,295,859,0,0,0,0,484,771,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,582,84,0,0,0,0,612,79,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232278,229047,270521,36252,0,0,0,0,0
535753,519232,806777,83883,0,0,0,0,1247,114761,10871,0,0,0,0,117710,10833,0,0,0,0,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,294,858,0,0,0,0,487,764,0,0,0,0,1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,591,86,0,0,0,0,588,100,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229262,231391,269861,36383,0,0,0,0,0
526313,528836,807534,83875,0,0,0,0,1267,112275,10708,0,0,0,0,120727,11021,0,0,0,0,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,290,863,0,0,0,0,490,751,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,614,83,0,0,0,0,615,94,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224756,236509,270812,36493,0,0,0,0,0
507442,545689,808021,83686,0,0,0,0,1274,109824,10495,0,0,0,0,122917,11469,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,289,873,0,0,0,0,500,741,0,0,0,0,1215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,573,80,0,0,0,0,619,94,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219920,241751,270188,36614,0,0,0,0,0
489487,562889,806680,83563,0,0,0,0,1222,106574,9945,0,0,0,0,126481,11520,0,0,0,0,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115,283,882,0,0,0,0,507,740,0,0,0,0,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,532,70,0,0,0,0,619,92,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212637,248513,270480,36230,0,0,0,0,0
468329,583617,805991,83992,0,0,0,0,1237,101417,9518,0,0,0,0,130339,12013,0,0,0,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,278,891,0,0,0,0,519,727,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,515,75,0,0,0,0,704,92,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203866,255603,268472,36176,0,0,0,0,0
