Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 72.00 degrees [A] RIGHT WP at 72.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
520420,526499,762169,125709,0,0,0,0,1256,106171,15824,0,0,0,0,112294,16531,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106,300,918,0,0,0,0,509,804,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,531,110,0,0,0,0,594,99,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218199,227748,257372,53787,0,0,0,0,0
532700,516709,763352,126020,0,0,0,0,1214,108252,16382,0,0,0,0,111043,16278,0,0,0,0,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198,302,919,0,0,0,0,505,809,0,0,0,0,1120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,566,111,0,0,0,0,569,130,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222936,224856,258711,53881,0,0,0,0,0
537692,511650,763648,126100,0,0,0,0,1290,109149,16297,0,0,0,0,109633,15940,0,0,0,0,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,304,913,0,0,0,0,502,814,0,0,0,0,1243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,588,111,0,0,0,0,574,113,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224608,221780,257798,53663,0,0,0,0,0
539852,510531,763107,126425,0,0,0,0,1215,109580,16507,0,0,0,0,108716,16164,0,0,0,0,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115,304,908,0,0,0,0,502,816,0,0,0,0,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,560,115,0,0,0,0,576,108,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224844,221049,257629,53947,0,0,0,0,0
536075,511490,763913,125389,0,0,0,0,1219,109533,16615,0,0,0,0,109854,15890,0,0,0,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,306,909,0,0,0,0,501,815,0,0,0,0,1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,550,125,0,0,0,0,518,115,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225371,222539,258339,53954,0,0,0,0,0
530997,516777,762668,126084,0,0,0,0,1187,107695,16303,0,0,0,0,111345,16130,0,0,0,0,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,302,911,0,0,0,0,505,812,0,0,0,0,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,512,109,0,0,0,0,577,121,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222171,224577,258149,53988,0,0,0,0,0
521109,526191,763857,125670,0,0,0,0,1212,105966,16021,0,0,0,0,113272,16435,0,0,0,0,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,301,917,0,0,0,0,510,806,0,0,0,0,1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,580,118,0,0,0,0,573,117,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218320,229445,258072,53870,0,0,0,0,0
503894,541659,763287,125925,0,0,0,0,1232,102823,15445,0,0,0,0,115813,17035,0,0,0,0,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,295,927,0,0,0,0,518,795,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,517,127,0,0,0,0,592,113,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212275,234282,257489,53877,0,0,0,0,0
486405,559187,762313,126366,0,0,0,0,1220,99051,15002,0,0,0,0,120008,17691,0,0,0,0,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,292,940,0,0,0,0,532,782,0,0,0,0,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,503,106,0,0,0,0,586,119,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205646,242197,257661,54312,0,0,0,0,0
464835,579916,764296,126510,0,0,0,0,1182,94600,14210,0,0,0,0,123529,18034,0,0,0,0,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1114,287,948,0,0,0,0,541,767,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,482,110,0,0,0,0,587,117,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196072,249216,256577,53809,0,0,0,0,0
