Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 4.00 degrees [A] RIGHT WP at 4.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
520093,529405,853903,70376,0,0,0,0,1237,112497,8106,0,0,0,0,120516,8585,0,0,0,0,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,281,844,0,0,0,0,475,733,0,0,0,0,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,599,69,0,0,0,0,625,69,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221013,232740,270257,29217,0,0,0,0,0
532817,517806,854491,71209,0,0,0,0,1264,113849,8419,0,0,0,0,118970,8279,0,0,0,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,281,842,0,0,0,0,470,740,0,0,0,0,1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,591,76,0,0,0,0,601,61,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224559,229486,269656,29106,0,0,0,0,0
538796,511846,852719,70048,0,0,0,0,1247,115357,8324,0,0,0,0,117287,8364,0,0,0,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,283,843,0,0,0,0,464,743,0,0,0,0,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,584,73,0,0,0,0,562,68,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226830,226336,269953,29105,0,0,0,0,0
539665,509841,855110,70591,0,0,0,0,1247,115789,8473,0,0,0,0,117077,8304,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126,285,839,0,0,0,0,465,744,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,561,66,0,0,0,0,617,69,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227824,225834,270099,29310,0,0,0,0,0
536980,510580,851934,70518,0,0,0,0,1221,116018,8626,0,0,0,0,116800,8366,0,0,0,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,286,838,0,0,0,0,465,749,0,0,0,0,1241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,602,68,0,0,0,0,575,77,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228252,226106,270070,29234,0,0,0,0,0
530135,519178,852838,70564,0,0,0,0,1192,114451,8233,0,0,0,0,117628,8358,0,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,286,834,0,0,0,0,467,741,0,0,0,0,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,595,71,0,0,0,0,605,69,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225307,226951,268984,28905,0,0,0,0,0
520036,528960,853824,70161,0,0,0,0,1283,111718,8185,0,0,0,0,121592,8468,0,0,0,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,282,846,0,0,0,0,474,732,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,555,70,0,0,0,0,615,66,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219986,234612,270315,29180,0,0,0,0,0
505881,541578,853651,70245,0,0,0,0,1188,108878,7954,0,0,0,0,123942,8672,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,279,846,0,0,0,0,479,722,0,0,0,0,1205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,547,69,0,0,0,0,638,78,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214803,238505,269960,29114,0,0,0,0,0
487819,560038,854798,70253,0,0,0,0,1227,105133,7663,0,0,0,0,128267,9260,0,0,0,0,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,271,865,0,0,0,0,492,706,0,0,0,0,1217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,527,69,0,0,0,0,601,64,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207302,247785,270382,29565,0,0,0,0,0
466187,579686,856287,70120,0,0,0,0,1185,99946,7301,0,0,0,0,132722,9276,0,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,268,875,0,0,0,0,501,696,0,0,0,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,514,59,0,0,0,0,672,88,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197952,255878,268891,29020,0,0,0,0,0
