Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 6.00 degrees [A] RIGHT WP at 6.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
521907,527715,836386,86082,0,0,0,0,1187,110483,10093,0,0,0,0,118232,10545,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,283,873,0,0,0,0,482,751,0,0,0,0,1223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,596,69,0,0,0,0,540,91,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219076,230762,266691,35734,0,0,0,0,0
530970,518054,837142,86504,0,0,0,0,1233,112156,10341,0,0,0,0,116214,10149,0,0,0,0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,284,864,0,0,0,0,475,755,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,576,72,0,0,0,0,589,81,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222515,226493,266118,35673,0,0,0,0,0
537877,510770,837046,85856,0,0,0,0,1243,114095,10365,0,0,0,0,114770,10296,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,287,860,0,0,0,0,472,760,0,0,0,0,1238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,570,65,0,0,0,0,613,79,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226160,224184,266701,35839,0,0,0,0,0
540516,508504,835438,86148,0,0,0,0,1179,114295,10558,0,0,0,0,114555,10178,0,0,0,0,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,289,856,0,0,0,0,470,769,0,0,0,0,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,602,78,0,0,0,0,587,91,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227296,223140,266852,35788,0,0,0,0,0
537121,511011,838477,86094,0,0,0,0,1200,113288,10390,0,0,0,0,114696,10283,0,0,0,0,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,287,862,0,0,0,0,470,757,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,574,87,0,0,0,0,556,87,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225075,223336,266089,35710,0,0,0,0,0
529951,516563,837423,86027,0,0,0,0,1254,112203,10125,0,0,0,0,115789,10459,0,0,0,0,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,286,866,0,0,0,0,473,756,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,545,91,0,0,0,0,587,88,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222651,225709,266007,35753,0,0,0,0,0
520764,526565,836721,86395,0,0,0,0,1221,110146,10129,0,0,0,0,118268,10884,0,0,0,0,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110,283,871,0,0,0,0,479,763,0,0,0,0,1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,585,77,0,0,0,0,583,80,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219154,230835,266437,36074,0,0,0,0,0
507864,538727,837620,86679,0,0,0,0,1232,106698,9729,0,0,0,0,121846,10966,0,0,0,0,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1205,280,883,0,0,0,0,489,751,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,588,83,0,0,0,0,620,83,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212212,237675,266251,35978,0,0,0,0,0
486812,558991,837149,86175,0,0,0,0,1269,102453,9449,0,0,0,0,125265,11156,0,0,0,0,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,274,885,0,0,0,0,498,732,0,0,0,0,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,544,69,0,0,0,0,638,84,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204575,243596,265306,35918,0,0,0,0,0
464830,577661,836533,85904,0,0,0,0,1191,97956,9060,0,0,0,0,129337,11508,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,270,900,0,0,0,0,510,716,0,0,0,0,1222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,495,75,0,0,0,0,634,100,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195895,251869,264282,35717,0,0,0,0,0
439543,600561,835532,85873,0,0,0,0,1168,93428,8675,0,0,0,0,135115,12075,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,267,911,0,0,0,0,523,705,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,453,87,0,0,0,0,651,101,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187189,263798,265461,35605,0,0,0,0,0
414209,625125,834888,86536,0,0,0,0,1172,87823,8120,0,0,0,0,140159,12404,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,261,930,0,0,0,0,538,687,0,0,0,0,1099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,495,62,0,0,0,0,669,97,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176416,273069,264515,35598,0,0,0,0,0
