Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 88.00 degrees [A] RIGHT WP at 88.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
327413,706898,811642,57520,0,0,0,0,948,70375,4461,0,0,0,0,162293,10268,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,248,950,0,0,0,0,594,606,0,0,0,0,1217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,402,42,0,0,0,0,787,83,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140917,314689,264827,24988,0,0,0,0,0
297507,733375,811149,57668,0,0,0,0,926,63659,4041,0,0,0,0,169980,10530,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187,243,962,0,0,0,0,612,596,0,0,0,0,1225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,382,47,0,0,0,0,812,86,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128705,328694,265257,25054,0,0,0,0,0
272150,757507,811079,57710,0,0,0,0,880,56841,3598,0,0,0,0,175432,10931,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,239,987,0,0,0,0,631,575,0,0,0,0,1217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,311,41,0,0,0,0,907,90,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115835,339948,262687,24951,0,0,0,0,0
242710,782633,811345,57460,0,0,0,0,838,50547,3138,0,0,0,0,181369,11230,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182,237,997,0,0,0,0,648,561,0,0,0,0,1106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,276,38,0,0,0,0,884,99,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103107,351863,261816,24943,0,0,0,0,0
202183,818997,812559,57379,0,0,0,0,712,44610,2765,0,0,0,0,187517,11602,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,233,1013,0,0,0,0,666,541,0,0,0,0,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,303,35,0,0,0,0,888,98,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91520,364081,261716,24787,0,0,0,0,0
175230,841228,812342,57171,0,0,0,0,683,38763,2450,0,0,0,0,191682,11831,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,230,1010,0,0,0,0,679,528,0,0,0,0,1256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,247,26,0,0,0,0,941,87,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79908,372787,259057,24868,0,0,0,0,0
152838,862867,810736,57344,0,0,0,0,563,33832,2149,0,0,0,0,196209,12287,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,229,1046,0,0,0,0,695,515,0,0,0,0,1098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,215,30,0,0,0,0,916,99,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69958,382543,258076,25032,0,0,0,0,0
131681,879791,809846,57675,0,0,0,0,552,29307,1909,0,0,0,0,200898,12325,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,229,1053,0,0,0,0,709,500,0,0,0,0,1118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,215,23,0,0,0,0,1021,95,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61088,391577,257797,24939,0,0,0,0,0
115750,893334,812116,57227,0,0,0,0,484,26235,1645,0,0,0,0,203975,12626,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190,233,1066,0,0,0,0,717,495,0,0,0,0,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,189,24,0,0,0,0,1001,81,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54834,398428,257174,24866,0,0,0,0,0
103436,903334,809307,57522,0,0,0,0,407,22151,1439,0,0,0,0,206077,12614,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,224,1060,0,0,0,0,729,488,0,0,0,0,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,177,23,0,0,0,0,1042,103,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46793,402714,254309,24829,0,0,0,0,0
96462,909948,809731,57380,0,0,0,0,376,20609,1313,0,0,0,0,207775,13049,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,226,1076,0,0,0,0,731,483,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,140,21,0,0,0,0,1081,103,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43448,406538,254760,25083,0,0,0,0,0
