Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 34.00 degrees [A] RIGHT WP at 34.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
293176,747385,458362,473344,0,0,0,0,1034,35119,32770,0,0,0,0,92583,85420,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179,326,1366,0,0,0,0,832,966,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,197,173,0,0,0,0,498,429,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114970,260321,175526,192409,0,0,0,0,0
324168,716541,457192,471180,0,0,0,0,1093,38573,36008,0,0,0,0,89216,81602,0,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,337,1348,0,0,0,0,810,987,0,0,0,0,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,222,231,0,0,0,0,486,481,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124960,251965,174927,190388,0,0,0,0,0
347953,697411,459481,472439,0,0,0,0,1138,42546,39029,0,0,0,0,86451,78185,0,0,0,0,977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,343,1326,0,0,0,0,794,1004,0,0,0,0,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,241,268,0,0,0,0,438,436,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135194,244457,175415,189550,0,0,0,0,0
378999,668591,457431,472542,0,0,0,0,1129,45814,42645,0,0,0,0,82020,75659,0,0,0,0,957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,356,1312,0,0,0,0,774,1025,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,259,274,0,0,0,0,399,458,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144798,235774,173600,190114,0,0,0,0,0
420426,629073,457849,470936,0,0,0,0,1153,49288,45563,0,0,0,0,78941,72398,0,0,0,0,984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,364,1295,0,0,0,0,754,1049,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,281,279,0,0,0,0,456,395,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153905,227747,174173,188944,0,0,0,0,0
446786,604109,457222,472091,0,0,0,0,1233,52054,48969,0,0,0,0,76109,69491,0,0,0,0,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,375,1280,0,0,0,0,737,1065,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,283,289,0,0,0,0,420,380,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163226,220312,173675,188892,0,0,0,0,0
471737,581312,459301,472397,0,0,0,0,1197,55637,51649,0,0,0,0,73073,66996,0,0,0,0,979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,383,1267,0,0,0,0,722,1081,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,327,294,0,0,0,0,396,353,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171365,213294,174265,189314,0,0,0,0,0
492484,559797,456694,471958,0,0,0,0,1196,57639,53343,0,0,0,0,70699,64712,0,0,0,0,927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191,392,1254,0,0,0,0,707,1096,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,320,299,0,0,0,0,421,348,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176839,206702,173778,188061,0,0,0,0,0
510158,543505,458294,473029,0,0,0,0,1268,59942,55635,0,0,0,0,68441,62741,0,0,0,0,961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,399,1245,0,0,0,0,696,1107,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,372,312,0,0,0,0,389,345,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183313,201287,173457,188622,0,0,0,0,0
523058,530982,457739,471970,0,0,0,0,1185,61140,57404,0,0,0,0,66722,61020,0,0,0,0,913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,404,1232,0,0,0,0,686,1120,0,0,0,0,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,327,311,0,0,0,0,334,332,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186700,196793,172802,188580,0,0,0,0,0
534690,519585,458013,471058,0,0,0,0,1240,63116,58334,0,0,0,0,65557,59418,0,0,0,0,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,410,1227,0,0,0,0,677,1130,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,360,310,0,0,0,0,360,337,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190314,193516,174083,187549,0,0,0,0,0
540138,514920,456867,470997,0,0,0,0,1224,63336,59119,0,0,0,0,64410,59196,0,0,0,0,977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,414,1220,0,0,0,0,673,1133,0,0,0,0,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,325,325,0,0,0,0,353,341,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192269,190859,172582,188789,0,0,0,0,0
542109,511453,457098,470382,0,0,0,0,1242,63506,59563,0,0,0,0,64047,58063,0,0,0,0,977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,416,1220,0,0,0,0,669,1135,0,0,0,0,1136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,343,331,0,0,0,0,352,291,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192605,189363,172115,187772,0,0,0,0,0
536278,512828,457926,470481,0,0,0,0,1222,63290,59467,0,0,0,0,64585,58506,0,0,0,0,952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,414,1220,0,0,0,0,667,1135,0,0,0,0,1127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,326,377,0,0,0,0,352,352,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192167,190644,173032,187910,0,0,0,0,0
531896,517828,456627,471428,0,0,0,0,1183,62825,58379,0,0,0,0,64414,59287,0,0,0,0,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,410,1224,0,0,0,0,673,1130,0,0,0,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,362,357,0,0,0,0,329,347,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190104,191227,172135,187551,0,0,0,0,0
521494,529105,456720,470775,0,0,0,0,1281,61495,57542,0,0,0,0,66328,59719,0,0,0,0,1022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182,408,1230,0,0,0,0,682,1122,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,369,314,0,0,0,0,358,348,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187535,194695,172675,186763,0,0,0,0,0
506087,542459,456292,470369,0,0,0,0,1218,59857,55678,0,0,0,0,67625,61875,0,0,0,0,1043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,403,1239,0,0,0,0,690,1114,0,0,0,0,1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,349,297,0,0,0,0,347,344,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182773,199137,172178,187544,0,0,0,0,0
486386,560173,456142,470426,0,0,0,0,1226,57254,53329,0,0,0,0,69585,63552,0,0,0,0,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,396,1249,0,0,0,0,704,1098,0,0,0,0,1217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,325,283,0,0,0,0,350,358,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175472,203861,171493,186537,0,0,0,0,0
465744,579405,455402,469555,0,0,0,0,1170,55012,51228,0,0,0,0,72318,65935,0,0,0,0,1003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,388,1259,0,0,0,0,717,1086,0,0,0,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,316,311,0,0,0,0,374,352,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170122,210255,172189,187141,0,0,0,0,0
442299,601955,456050,469631,0,0,0,0,1148,52134,48743,0,0,0,0,75067,67760,0,0,0,0,984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,376,1275,0,0,0,0,731,1070,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,288,290,0,0,0,0,400,376,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162004,216600,171913,186732,0,0,0,0,0
414737,626820,456313,470142,0,0,0,0,1148,48568,45173,0,0,0,0,78058,71330,0,0,0,0,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,368,1288,0,0,0,0,750,1043,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,274,262,0,0,0,0,407,402,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152580,224592,171482,186815,0,0,0,0,0
389433,649214,454033,469189,0,0,0,0,1115,45352,42065,0,0,0,0,80628,73939,0,0,0,0,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,357,1307,0,0,0,0,768,1029,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,273,264,0,0,0,0,437,395,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143529,231051,170660,186576,0,0,0,0,0
359840,676336,455942,469785,0,0,0,0,1068,42059,38840,0,0,0,0,84047,76740,0,0,0,0,981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,346,1320,0,0,0,0,788,1011,0,0,0,0,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,261,249,0,0,0,0,451,401,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133757,238568,171521,187034,0,0,0,0,0
335721,697005,455146,467949,0,0,0,0,994,38631,35887,0,0,0,0,87222,79781,0,0,0,0,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,338,1338,0,0,0,0,804,991,0,0,0,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,245,210,0,0,0,0,461,448,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124296,246389,172028,187492,0,0,0,0,0
291696,737185,454511,468718,0,0,0,0,1009,34979,32703,0,0,0,0,90651,82696,0,0,0,0,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,330,1352,0,0,0,0,828,973,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,236,193,0,0,0,0,533,444,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114120,254003,172256,188413,0,0,0,0,0
260344,766252,455015,468988,0,0,0,0,896,31411,28826,0,0,0,0,94123,85989,0,0,0,0,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,320,1372,0,0,0,0,845,951,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,194,200,0,0,0,0,548,514,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103160,261547,172503,189125,0,0,0,0,0
231041,792039,455420,467711,0,0,0,0,833,27900,25928,0,0,0,0,97303,88843,0,0,0,0,969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,312,1383,0,0,0,0,862,933,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,204,181,0,0,0,0,525,466,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92669,269179,173248,189926,0,0,0,0,0
201376,817378,454214,467619,0,0,0,0,735,24486,22846,0,0,0,0,100457,91074,0,0,0,0,939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,301,1396,0,0,0,0,882,913,0,0,0,0,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,153,176,0,0,0,0,567,518,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82597,275829,173311,189617,0,0,0,0,0
176119,840332,453855,467885,0,0,0,0,695,21557,19870,0,0,0,0,102575,94113,0,0,0,0,915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,295,1417,0,0,0,0,898,898,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,161,154,0,0,0,0,530,565,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73006,281450,173569,190955,0,0,0,0,0
151771,861112,454451,468009,0,0,0,0,624,18655,17306,0,0,0,0,105648,96515,0,0,0,0,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,290,1428,0,0,0,0,910,882,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,166,127,0,0,0,0,547,520,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64137,287985,174599,192196,0,0,0,0,0
132678,877434,454246,467885,0,0,0,0,525,15695,14106,0,0,0,0,107977,99326,0,0,0,0,925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1196,282,1444,0,0,0,0,931,864,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,107,96,0,0,0,0,569,493,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53596,293724,174854,193293,0,0,0,0,0
116195,891178,454081,467808,0,0,0,0,467,13611,12471,0,0,0,0,109715,101365,0,0,0,0,971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186,277,1448,0,0,0,0,940,853,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,95,102,0,0,0,0,573,571,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47423,297863,175577,194652,0,0,0,0,0
103153,901392,453850,468274,0,0,0,0,408,12158,10968,0,0,0,0,111145,102206,0,0,0,0,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,271,1452,0,0,0,0,948,847,0,0,0,0,1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,87,99,0,0,0,0,554,565,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42377,300602,175687,194645,0,0,0,0,0
95405,908323,453433,467107,0,0,0,0,399,11026,10028,0,0,0,0,111092,102207,0,0,0,0,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181,273,1455,0,0,0,0,954,843,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,94,72,0,0,0,0,637,556,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38597,300090,174907,193374,0,0,0,0,0
