Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 34.00 degrees [A] RIGHT WP at 34.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
504156,538877,448680,472203,0,0,0,0,1173,58408,56444,0,0,0,0,66785,61986,0,0,0,0,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,394,1257,0,0,0,0,691,1117,0,0,0,0,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,385,403,0,0,0,0,358,340,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181130,197479,170208,188333,0,0,0,0,0
519382,524891,448053,472443,0,0,0,0,1189,60080,57197,0,0,0,0,64839,60492,0,0,0,0,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,399,1245,0,0,0,0,684,1126,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,333,301,0,0,0,0,341,307,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184617,192533,169318,187321,0,0,0,0,0
528869,514963,447755,474197,0,0,0,0,1222,61137,58725,0,0,0,0,63508,59092,0,0,0,0,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180,405,1242,0,0,0,0,673,1138,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,304,277,0,0,0,0,285,245,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187797,189476,168946,187420,0,0,0,0,0
535080,510129,447957,471804,0,0,0,0,1244,61818,59423,0,0,0,0,62299,58087,0,0,0,0,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,405,1237,0,0,0,0,668,1140,0,0,0,0,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,354,326,0,0,0,0,358,318,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188868,186643,168440,187117,0,0,0,0,0
536672,507919,449032,471895,0,0,0,0,1192,62024,59411,0,0,0,0,62197,57449,0,0,0,0,1022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,407,1238,0,0,0,0,667,1142,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,318,295,0,0,0,0,322,306,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189481,185569,168621,185998,0,0,0,0,0
534899,509983,448527,474693,0,0,0,0,1201,61786,59245,0,0,0,0,62489,57918,0,0,0,0,921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,405,1240,0,0,0,0,669,1144,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,348,340,0,0,0,0,382,353,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189257,186111,168177,186816,0,0,0,0,0
529342,516253,448589,473930,0,0,0,0,1171,62050,59160,0,0,0,0,62965,58664,0,0,0,0,977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199,404,1242,0,0,0,0,671,1142,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,348,317,0,0,0,0,333,343,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189329,188146,169547,187745,0,0,0,0,0
518370,524622,448277,472747,0,0,0,0,1220,60552,58361,0,0,0,0,63991,59703,0,0,0,0,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,402,1245,0,0,0,0,680,1134,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,301,314,0,0,0,0,321,306,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186035,191101,168719,188085,0,0,0,0,0
505496,538357,449877,473244,0,0,0,0,1193,58616,55814,0,0,0,0,66260,62231,0,0,0,0,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,394,1254,0,0,0,0,691,1120,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,326,326,0,0,0,0,390,355,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180281,197294,169430,188044,0,0,0,0,0
491087,550655,448212,474064,0,0,0,0,1285,56644,53520,0,0,0,0,68064,63659,0,0,0,0,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,388,1265,0,0,0,0,703,1111,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,318,313,0,0,0,0,349,378,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174535,201296,168663,187448,0,0,0,0,0
463014,578171,449646,473677,0,0,0,0,1094,54267,51286,0,0,0,0,71052,66056,0,0,0,0,979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,382,1275,0,0,0,0,715,1093,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,300,317,0,0,0,0,370,343,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168233,208198,169762,187719,0,0,0,0,0
438381,600517,450524,473794,0,0,0,0,1200,51157,48802,0,0,0,0,73848,68325,0,0,0,0,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,370,1290,0,0,0,0,729,1075,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,268,258,0,0,0,0,380,363,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160737,214950,169754,187162,0,0,0,0,0
413493,625741,449023,473709,0,0,0,0,1166,48554,46370,0,0,0,0,75575,71058,0,0,0,0,913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,364,1301,0,0,0,0,745,1060,0,0,0,0,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,293,275,0,0,0,0,412,381,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153735,220025,169126,187759,0,0,0,0,0
388019,650091,449974,474390,0,0,0,0,1145,46089,43394,0,0,0,0,78831,73834,0,0,0,0,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199,355,1316,0,0,0,0,762,1043,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,290,259,0,0,0,0,415,430,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145861,227851,170373,188417,0,0,0,0,0
358541,678861,449542,474635,0,0,0,0,1098,42609,40417,0,0,0,0,82377,77272,0,0,0,0,979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,345,1333,0,0,0,0,782,1025,0,0,0,0,1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,263,243,0,0,0,0,430,430,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136660,236875,170475,189973,0,0,0,0,0
327862,705159,450783,473951,0,0,0,0,1011,37904,35681,0,0,0,0,87478,81941,0,0,0,0,975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,332,1355,0,0,0,0,809,993,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,232,214,0,0,0,0,445,474,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123169,248608,171927,191021,0,0,0,0,0
292063,739067,450972,473241,0,0,0,0,1032,33969,32373,0,0,0,0,90505,84057,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,320,1373,0,0,0,0,829,974,0,0,0,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,204,207,0,0,0,0,442,457,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112114,255224,170909,190096,0,0,0,0,0
261466,768838,449509,475236,0,0,0,0,893,30267,28875,0,0,0,0,93633,88379,0,0,0,0,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183,311,1389,0,0,0,0,850,956,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,185,148,0,0,0,0,492,471,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100951,263920,171623,192279,0,0,0,0,0
231087,793219,449720,473842,0,0,0,0,811,26985,25552,0,0,0,0,97304,90622,0,0,0,0,983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,304,1404,0,0,0,0,867,934,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,184,151,0,0,0,0,488,500,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91096,270951,172377,192186,0,0,0,0,0
202745,820162,450213,473845,0,0,0,0,742,24012,22607,0,0,0,0,100175,94065,0,0,0,0,931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,294,1427,0,0,0,0,886,918,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,173,152,0,0,0,0,535,468,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81165,278526,173556,194085,0,0,0,0,0
176587,842402,451046,474988,0,0,0,0,670,20872,19509,0,0,0,0,102799,96982,0,0,0,0,925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1207,289,1439,0,0,0,0,899,900,0,0,0,0,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,150,142,0,0,0,0,534,506,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71317,284509,173762,195497,0,0,0,0,0
153413,863843,450380,475367,0,0,0,0,605,17878,16645,0,0,0,0,105026,99053,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1225,280,1445,0,0,0,0,917,888,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,130,139,0,0,0,0,554,510,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62032,289149,173834,195232,0,0,0,0,0
133407,878957,449922,474221,0,0,0,0,598,15806,15005,0,0,0,0,107278,100657,0,0,0,0,970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,276,1455,0,0,0,0,926,877,0,0,0,0,1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,126,121,0,0,0,0,552,498,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55352,293686,174779,196805,0,0,0,0,0
118488,894411,451258,475002,0,0,0,0,480,14262,13394,0,0,0,0,108590,102306,0,0,0,0,950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,274,1462,0,0,0,0,937,866,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,137,109,0,0,0,0,546,570,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49993,297330,174981,197472,0,0,0,0,0
106230,904121,451156,476489,0,0,0,0,405,11933,11170,0,0,0,0,111094,104575,0,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,272,1471,0,0,0,0,948,856,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,83,98,0,0,0,0,550,509,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42350,302872,176109,199037,0,0,0,0,0
97719,912017,451289,474902,0,0,0,0,442,10973,10362,0,0,0,0,111839,105338,0,0,0,0,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219,269,1477,0,0,0,0,951,850,0,0,0,0,1089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,91,76,0,0,0,0,583,545,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39230,304434,175939,199881,0,0,0,0,0
