Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 28.00 degrees [A] RIGHT WP at 28.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
468441,584550,524614,411035,0,0,0,0,1214,63011,44942,0,0,0,0,83393,57801,0,0,0,0,979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,359,1207,0,0,0,0,679,1025,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,337,252,0,0,0,0,473,297,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175876,220001,192743,165047,0,0,0,0,0
444742,606000,524612,411051,0,0,0,0,1271,59597,42496,0,0,0,0,86515,59793,0,0,0,0,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,354,1221,0,0,0,0,693,1009,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,322,238,0,0,0,0,455,316,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167607,226723,192579,164772,0,0,0,0,0
420755,627357,524973,408934,0,0,0,0,1149,56323,39667,0,0,0,0,90393,61944,0,0,0,0,1013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,344,1234,0,0,0,0,710,994,0,0,0,0,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,305,244,0,0,0,0,469,345,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158491,234828,193635,164183,0,0,0,0,0
386774,658277,524811,410059,0,0,0,0,1179,52710,37446,0,0,0,0,93040,64748,0,0,0,0,984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,335,1254,0,0,0,0,732,973,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,314,268,0,0,0,0,469,331,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149584,242693,192241,165464,0,0,0,0,0
355838,688083,524924,410220,0,0,0,0,1134,49055,34691,0,0,0,0,97100,67054,0,0,0,0,998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,330,1264,0,0,0,0,746,957,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,312,217,0,0,0,0,563,411,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140620,250860,193312,164905,0,0,0,0,0
325285,716528,525569,409353,0,0,0,0,1071,43799,30950,0,0,0,0,102110,70990,0,0,0,0,992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,316,1287,0,0,0,0,768,927,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,268,165,0,0,0,0,488,413,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126910,262236,193826,166451,0,0,0,0,0
296466,743807,522035,410593,0,0,0,0,1022,40074,27935,0,0,0,0,105381,73536,0,0,0,0,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193,306,1306,0,0,0,0,794,911,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,235,173,0,0,0,0,550,421,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116192,270115,193649,166381,0,0,0,0,0
265314,771786,525372,409153,0,0,0,0,943,35543,25143,0,0,0,0,109758,75701,0,0,0,0,973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,296,1316,0,0,0,0,812,887,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,231,167,0,0,0,0,556,393,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104646,278769,194040,166387,0,0,0,0,0
234394,795461,523941,409260,0,0,0,0,773,31200,21853,0,0,0,0,112576,78332,0,0,0,0,985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,288,1341,0,0,0,0,834,868,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,202,131,0,0,0,0,596,405,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92681,285121,192878,166148,0,0,0,0,0
207052,822935,524973,409154,0,0,0,0,768,27405,19080,0,0,0,0,116601,81064,0,0,0,0,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1184,281,1354,0,0,0,0,848,855,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,167,130,0,0,0,0,578,425,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81956,293901,194135,167274,0,0,0,0,0
179655,847118,523815,408168,0,0,0,0,692,23872,16804,0,0,0,0,119992,83411,0,0,0,0,933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191,275,1366,0,0,0,0,863,837,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,170,124,0,0,0,0,554,475,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72178,301549,194744,168461,0,0,0,0,0
157270,864114,522850,408421,0,0,0,0,603,20572,14538,0,0,0,0,122652,84852,0,0,0,0,957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,271,1380,0,0,0,0,877,821,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,136,109,0,0,0,0,622,449,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63103,306147,194848,168135,0,0,0,0,0
139629,879691,522899,409525,0,0,0,0,510,17917,12620,0,0,0,0,124933,87103,0,0,0,0,970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,266,1388,0,0,0,0,892,807,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,129,104,0,0,0,0,628,487,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55300,312039,195243,169308,0,0,0,0,0
122624,894856,523384,409881,0,0,0,0,505,16068,10988,0,0,0,0,126798,88218,0,0,0,0,994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,260,1391,0,0,0,0,903,803,0,0,0,0,1228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,129,103,0,0,0,0,625,480,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49346,315726,195584,169840,0,0,0,0,0
103977,909764,524735,408774,0,0,0,0,419,14013,9765,0,0,0,0,127877,89462,0,0,0,0,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,262,1405,0,0,0,0,908,791,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,104,79,0,0,0,0,671,486,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43854,318314,195136,170038,0,0,0,0,0
95925,915162,524359,409062,0,0,0,0,407,13236,9145,0,0,0,0,129266,89734,0,0,0,0,940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1196,261,1409,0,0,0,0,914,786,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,101,77,0,0,0,0,681,468,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41186,320620,195874,170276,0,0,0,0,0
