Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 22.00 degrees [A] RIGHT WP at 22.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
352049,681470,610255,314964,0,0,0,0,1085,55729,26132,0,0,0,0,112021,51013,0,0,0,0,886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,300,1181,0,0,0,0,693,875,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,326,161,0,0,0,0,592,289,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140324,260104,213063,126816,0,0,0,0,0
322283,708356,608473,315140,0,0,0,0,971,51788,23878,0,0,0,0,115803,53076,0,0,0,0,874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,291,1198,0,0,0,0,711,857,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,326,148,0,0,0,0,598,304,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130579,268255,212833,127100,0,0,0,0,0
292140,735729,610438,315520,0,0,0,0,959,47419,22026,0,0,0,0,119338,54882,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,284,1219,0,0,0,0,730,839,0,0,0,0,1235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,289,152,0,0,0,0,597,304,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120807,275759,212486,127258,0,0,0,0,0
261625,764573,609606,315509,0,0,0,0,988,42882,19627,0,0,0,0,124037,57181,0,0,0,0,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,275,1231,0,0,0,0,748,819,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,262,163,0,0,0,0,615,336,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109630,285898,213176,127713,0,0,0,0,0
232859,790955,609077,315831,0,0,0,0,865,35935,16995,0,0,0,0,130867,59966,0,0,0,0,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,267,1257,0,0,0,0,775,792,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,203,122,0,0,0,0,636,344,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93895,299825,213815,128622,0,0,0,0,0
204302,814725,609833,315474,0,0,0,0,761,31752,14755,0,0,0,0,134547,61832,0,0,0,0,868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,262,1272,0,0,0,0,793,774,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,207,105,0,0,0,0,698,358,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82828,307968,213681,128725,0,0,0,0,0
178863,840376,609960,315780,0,0,0,0,688,27407,12679,0,0,0,0,139031,63584,0,0,0,0,901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,254,1282,0,0,0,0,809,758,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,173,111,0,0,0,0,697,352,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72586,316477,214158,129275,0,0,0,0,0
155468,857868,610914,315155,0,0,0,0,595,23851,11072,0,0,0,0,141540,65291,0,0,0,0,868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194,253,1301,0,0,0,0,826,746,0,0,0,0,1141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,166,84,0,0,0,0,717,376,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63509,322083,213961,129841,0,0,0,0,0
134917,874308,608781,315537,0,0,0,0,521,20413,9657,0,0,0,0,144916,66593,0,0,0,0,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199,249,1306,0,0,0,0,835,731,0,0,0,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,135,68,0,0,0,0,793,400,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54834,329142,214476,130310,0,0,0,0,0
120377,890173,611056,315738,0,0,0,0,468,17719,8354,0,0,0,0,146054,67443,0,0,0,0,875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,242,1312,0,0,0,0,847,721,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,121,70,0,0,0,0,735,378,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48142,331601,213001,129704,0,0,0,0,0
107376,899760,609810,316243,0,0,0,0,419,15706,7524,0,0,0,0,147773,67943,0,0,0,0,857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,240,1317,0,0,0,0,854,717,0,0,0,0,1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,115,64,0,0,0,0,729,379,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42928,335032,212718,129779,0,0,0,0,0
98501,908839,610478,315902,0,0,0,0,394,14710,6871,0,0,0,0,149052,68588,0,0,0,0,876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,243,1326,0,0,0,0,860,711,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,112,63,0,0,0,0,758,360,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39776,337860,213565,129986,0,0,0,0,0
