Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 86.00 degrees [A] RIGHT WP at 86.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
520514,528594,822930,50088,0,0,0,0,1198,114883,6194,0,0,0,0,122912,6538,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,285,833,0,0,0,0,485,721,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,600,53,0,0,0,0,634,78,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223998,237061,272794,21652,0,0,0,0,0
531002,518668,823638,50173,0,0,0,0,1214,116363,6393,0,0,0,0,121131,6183,0,0,0,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,285,823,0,0,0,0,479,716,0,0,0,0,1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,609,59,0,0,0,0,623,60,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226846,233567,272169,21450,0,0,0,0,0
537953,513055,822372,49825,0,0,0,0,1227,118167,6345,0,0,0,0,119457,6311,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,288,819,0,0,0,0,476,728,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,659,50,0,0,0,0,605,52,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230732,229925,272447,21517,0,0,0,0,0
538185,510373,823806,49686,0,0,0,0,1192,118720,6471,0,0,0,0,118307,6225,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,289,817,0,0,0,0,475,732,0,0,0,0,1129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,599,66,0,0,0,0,616,65,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231184,228018,272250,21530,0,0,0,0,0
536209,511221,821795,49713,0,0,0,0,1232,118648,6424,0,0,0,0,118086,6275,0,0,0,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,290,820,0,0,0,0,471,724,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,614,61,0,0,0,0,615,59,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231125,227719,271658,21645,0,0,0,0,0
530647,518023,822203,49848,0,0,0,0,1272,117181,6275,0,0,0,0,119654,6300,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,289,817,0,0,0,0,477,712,0,0,0,0,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,574,55,0,0,0,0,664,62,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228062,231206,271559,21319,0,0,0,0,0
520660,525548,820870,49430,0,0,0,0,1172,113903,6110,0,0,0,0,122586,6474,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,284,828,0,0,0,0,483,718,0,0,0,0,1121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,584,61,0,0,0,0,596,66,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222324,235894,271354,21400,0,0,0,0,0
503503,541229,821457,49996,0,0,0,0,1259,110884,6021,0,0,0,0,125726,6582,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,283,833,0,0,0,0,489,710,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,537,55,0,0,0,0,666,64,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217036,241757,271415,21414,0,0,0,0,0
486632,557638,820316,49577,0,0,0,0,1224,106986,5589,0,0,0,0,129340,6838,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,279,852,0,0,0,0,500,692,0,0,0,0,1137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,559,56,0,0,0,0,652,74,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209866,248687,270517,21112,0,0,0,0,0
464754,577570,820655,49444,0,0,0,0,1174,102683,5357,0,0,0,0,133399,7070,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,273,860,0,0,0,0,512,678,0,0,0,0,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,534,56,0,0,0,0,657,64,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200900,257030,270006,21348,0,0,0,0,0
