Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 68.00 degrees [A] RIGHT WP at 68.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
525922,532396,725009,181839,0,0,0,0,1220,100527,23268,0,0,0,0,107929,24092,0,0,0,0,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,310,977,0,0,0,0,534,855,0,0,0,0,1229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,536,153,0,0,0,0,558,169,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216253,227847,250775,77674,0,0,0,0,0
535230,523591,723540,182378,0,0,0,0,1277,103725,23493,0,0,0,0,105651,23718,0,0,0,0,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,314,962,0,0,0,0,526,869,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,537,169,0,0,0,0,566,174,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221954,223048,252191,77769,0,0,0,0,0
541134,518127,724611,181876,0,0,0,0,1226,103716,24125,0,0,0,0,104717,23590,0,0,0,0,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,316,965,0,0,0,0,524,870,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,554,149,0,0,0,0,545,146,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223215,221134,251081,78139,0,0,0,0,0
544356,514627,725141,182188,0,0,0,0,1243,104809,24287,0,0,0,0,103645,23376,0,0,0,0,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,317,961,0,0,0,0,522,875,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,521,158,0,0,0,0,535,147,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224986,219879,250834,77882,0,0,0,0,0
543330,515463,723138,182168,0,0,0,0,1194,103908,24069,0,0,0,0,104774,23455,0,0,0,0,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,318,961,0,0,0,0,525,871,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,546,165,0,0,0,0,551,165,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223460,221090,251304,77816,0,0,0,0,0
536678,521806,724385,182551,0,0,0,0,1218,102781,23968,0,0,0,0,105930,23732,0,0,0,0,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,315,969,0,0,0,0,526,866,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,565,163,0,0,0,0,556,158,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221278,223785,251112,78195,0,0,0,0,0
529044,529529,723737,182947,0,0,0,0,1288,100641,23572,0,0,0,0,107655,24404,0,0,0,0,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,312,970,0,0,0,0,533,859,0,0,0,0,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,539,131,0,0,0,0,519,142,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216772,227354,251185,78759,0,0,0,0,0
514267,543150,723149,183030,0,0,0,0,1217,97796,22825,0,0,0,0,110688,24676,0,0,0,0,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,308,980,0,0,0,0,539,852,0,0,0,0,1217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,507,139,0,0,0,0,550,176,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210705,233274,250978,78019,0,0,0,0,0
491726,563837,723652,182832,0,0,0,0,1222,94611,22054,0,0,0,0,113530,25629,0,0,0,0,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,302,988,0,0,0,0,552,836,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,505,155,0,0,0,0,574,145,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204513,239477,250221,78329,0,0,0,0,0
467687,584935,722674,181972,0,0,0,0,1238,89722,20847,0,0,0,0,118306,26769,0,0,0,0,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,296,1006,0,0,0,0,563,825,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,448,145,0,0,0,0,566,183,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194699,248829,250309,78313,0,0,0,0,0
443265,607430,721275,182580,0,0,0,0,1216,84823,19983,0,0,0,0,122038,27366,0,0,0,0,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186,291,1016,0,0,0,0,581,811,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,475,157,0,0,0,0,606,166,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185624,255823,248628,77556,0,0,0,0,0
417615,632180,721773,183059,0,0,0,0,1222,79839,18697,0,0,0,0,127639,28925,0,0,0,0,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,284,1033,0,0,0,0,596,787,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,439,134,0,0,0,0,636,184,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175099,267532,249710,78073,0,0,0,0,0
392859,656995,722693,182357,0,0,0,0,1147,73907,17369,0,0,0,0,134105,30286,0,0,0,0,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,274,1049,0,0,0,0,615,768,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,408,118,0,0,0,0,684,185,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162878,280362,250024,78454,0,0,0,0,0
362920,684506,722869,182274,0,0,0,0,1119,68198,16125,0,0,0,0,139163,31104,0,0,0,0,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,270,1062,0,0,0,0,634,752,0,0,0,0,1132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,372,121,0,0,0,0,707,189,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150986,290089,249238,78192,0,0,0,0,0
