Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 4.00 degrees [A] RIGHT WP at 4.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
256397,778725,857839,70541,0,0,0,0,911,57530,4254,0,0,0,0,177051,12661,0,0,0,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,236,988,0,0,0,0,620,567,0,0,0,0,1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,329,48,0,0,0,0,914,120,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117175,342893,267945,29768,0,0,0,0,0
286199,751301,858835,70801,0,0,0,0,977,63757,4688,0,0,0,0,170903,12178,0,0,0,0,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,238,981,0,0,0,0,600,578,0,0,0,0,1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,327,55,0,0,0,0,808,92,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129786,329838,268845,29699,0,0,0,0,0
327743,712332,855585,70405,0,0,0,0,1045,70483,5205,0,0,0,0,163516,11540,0,0,0,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,241,966,0,0,0,0,585,602,0,0,0,0,1231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,404,46,0,0,0,0,813,90,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141799,316313,268625,29135,0,0,0,0,0
359531,684122,857599,70683,0,0,0,0,1060,77395,5696,0,0,0,0,156540,11160,0,0,0,0,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,247,948,0,0,0,0,564,628,0,0,0,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,432,51,0,0,0,0,763,91,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154920,302373,269095,29663,0,0,0,0,0
390697,655229,855171,70726,0,0,0,0,1160,83711,6126,0,0,0,0,150671,10725,0,0,0,0,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1114,250,929,0,0,0,0,547,640,0,0,0,0,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,467,60,0,0,0,0,755,83,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167394,290720,269964,29603,0,0,0,0,0
419630,626823,857392,69984,0,0,0,0,1165,90387,6463,0,0,0,0,144580,10150,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,257,908,0,0,0,0,532,658,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,500,60,0,0,0,0,736,80,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179943,278802,271158,28846,0,0,0,0,0
446984,602764,858634,70590,0,0,0,0,1209,96313,7099,0,0,0,0,139697,9807,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,260,895,0,0,0,0,514,681,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,522,76,0,0,0,0,706,83,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191039,268845,273353,29595,0,0,0,0,0
469857,578902,856380,69950,0,0,0,0,1239,101331,7405,0,0,0,0,133927,9601,0,0,0,0,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,267,873,0,0,0,0,501,697,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,528,69,0,0,0,0,682,82,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200461,257896,272789,29799,0,0,0,0,0
491139,559854,856775,70106,0,0,0,0,1224,105317,7669,0,0,0,0,129735,9098,0,0,0,0,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,271,869,0,0,0,0,491,705,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,527,54,0,0,0,0,665,91,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207785,250119,272441,29208,0,0,0,0,0
508057,543155,855694,70403,0,0,0,0,1235,109031,8098,0,0,0,0,125023,8936,0,0,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,274,857,0,0,0,0,481,712,0,0,0,0,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,568,56,0,0,0,0,663,76,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215048,240962,271749,29587,0,0,0,0,0
523349,528273,856057,70336,0,0,0,0,1299,112342,7997,0,0,0,0,121487,8587,0,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,279,848,0,0,0,0,473,728,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,546,67,0,0,0,0,620,78,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220848,234291,271229,29155,0,0,0,0,0
530397,521048,855156,70792,0,0,0,0,1208,114304,8238,0,0,0,0,118821,8434,0,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,279,842,0,0,0,0,465,742,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,599,56,0,0,0,0,572,66,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224470,229082,270816,29116,0,0,0,0,0
537600,516068,854376,70107,0,0,0,0,1172,116272,8583,0,0,0,0,117078,8253,0,0,0,0,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,283,840,0,0,0,0,465,749,0,0,0,0,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,588,73,0,0,0,0,607,71,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227960,226276,270899,29399,0,0,0,0,0
539947,511097,853168,69836,0,0,0,0,1238,116540,8391,0,0,0,0,116838,8324,0,0,0,0,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,284,832,0,0,0,0,462,740,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,556,80,0,0,0,0,627,69,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228637,225834,270692,29330,0,0,0,0,0
535772,511760,854322,70110,0,0,0,0,1238,115497,8563,0,0,0,0,116934,8247,0,0,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,282,837,0,0,0,0,463,747,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,665,66,0,0,0,0,575,66,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226742,225866,269996,29265,0,0,0,0,0
529739,517483,854031,70255,0,0,0,0,1299,113380,8363,0,0,0,0,118208,8271,0,0,0,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106,281,839,0,0,0,0,464,734,0,0,0,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,563,60,0,0,0,0,616,88,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222894,228020,268984,28994,0,0,0,0,0
519133,528966,853746,69860,0,0,0,0,1235,111602,7961,0,0,0,0,121088,8471,0,0,0,0,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,279,848,0,0,0,0,473,732,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,550,55,0,0,0,0,635,62,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219315,233391,270006,28790,0,0,0,0,0
502938,542581,853410,70865,0,0,0,0,1164,108404,7992,0,0,0,0,123753,8856,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,275,853,0,0,0,0,484,722,0,0,0,0,1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,493,54,0,0,0,0,550,63,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213345,239434,268954,29301,0,0,0,0,0
485849,559626,854098,70018,0,0,0,0,1218,104813,7719,0,0,0,0,127700,9086,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,271,865,0,0,0,0,486,712,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,516,62,0,0,0,0,630,61,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206887,245933,269870,29361,0,0,0,0,0
465263,579486,855450,70203,0,0,0,0,1213,100699,7381,0,0,0,0,131576,9481,0,0,0,0,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,267,877,0,0,0,0,499,703,0,0,0,0,1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,515,64,0,0,0,0,648,69,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199239,254225,268878,29255,0,0,0,0,0
440425,604074,854028,69984,0,0,0,0,1113,95587,7000,0,0,0,0,137047,9649,0,0,0,0,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186,264,882,0,0,0,0,513,685,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,473,59,0,0,0,0,660,67,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189681,264322,268913,28891,0,0,0,0,0
414131,626729,852186,70369,0,0,0,0,1176,90157,6508,0,0,0,0,141838,10066,0,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,258,903,0,0,0,0,528,663,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,470,64,0,0,0,0,719,96,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179295,273612,267690,29198,0,0,0,0,0
386942,652575,853706,70070,0,0,0,0,1103,84729,6147,0,0,0,0,147367,10525,0,0,0,0,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,253,922,0,0,0,0,541,655,0,0,0,0,1242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,446,49,0,0,0,0,755,85,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168662,284822,267516,29116,0,0,0,0,0
357174,679893,851790,70233,0,0,0,0,1084,76459,5602,0,0,0,0,155458,11204,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,248,940,0,0,0,0,565,627,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,457,49,0,0,0,0,763,93,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153295,300656,266526,29494,0,0,0,0,0
330743,704705,852050,69620,0,0,0,0,1025,69556,5013,0,0,0,0,162346,11429,0,0,0,0,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,244,949,0,0,0,0,582,613,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,351,55,0,0,0,0,776,117,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140048,313652,265918,28972,0,0,0,0,0
291939,740318,852656,70480,0,0,0,0,1018,62813,4599,0,0,0,0,169414,12099,0,0,0,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,239,982,0,0,0,0,602,594,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,345,54,0,0,0,0,835,85,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127208,327576,265852,29618,0,0,0,0,0
260413,766366,850884,70082,0,0,0,0,904,55793,4067,0,0,0,0,174502,12496,0,0,0,0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1089,237,975,0,0,0,0,622,576,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,334,46,0,0,0,0,840,97,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113776,337877,263009,29210,0,0,0,0,0
230110,794125,851887,70294,0,0,0,0,845,49648,3668,0,0,0,0,180223,12742,0,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,234,995,0,0,0,0,639,554,0,0,0,0,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,322,41,0,0,0,0,889,91,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101491,349956,261564,28861,0,0,0,0,0
202723,821038,854151,70406,0,0,0,0,685,43906,3036,0,0,0,0,186367,13371,0,0,0,0,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,231,1015,0,0,0,0,651,541,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,252,33,0,0,0,0,912,100,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90278,361701,261505,29246,0,0,0,0,0
176092,842041,851315,70295,0,0,0,0,646,38088,2800,0,0,0,0,192094,13631,0,0,0,0,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,230,1038,0,0,0,0,668,530,0,0,0,0,1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,270,33,0,0,0,0,990,132,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78925,373289,260597,29623,0,0,0,0,0
152579,863098,850977,70389,0,0,0,0,586,32754,2497,0,0,0,0,195936,13646,0,0,0,0,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,229,1050,0,0,0,0,686,510,0,0,0,0,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,216,29,0,0,0,0,904,108,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68425,381224,257926,29256,0,0,0,0,0
132144,880666,852275,70245,0,0,0,0,517,28420,2076,0,0,0,0,199744,14201,0,0,0,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1082,225,1051,0,0,0,0,692,508,0,0,0,0,1137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,204,28,0,0,0,0,1010,100,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59719,389144,257348,29281,0,0,0,0,0
116145,894195,852071,69886,0,0,0,0,451,25363,1840,0,0,0,0,203299,14577,0,0,0,0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,226,1067,0,0,0,0,704,496,0,0,0,0,1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,177,25,0,0,0,0,1051,105,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53195,397245,257157,29632,0,0,0,0,0
103879,902699,851308,70178,0,0,0,0,428,22425,1624,0,0,0,0,205070,14560,0,0,0,0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193,228,1072,0,0,0,0,710,495,0,0,0,0,1091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,153,25,0,0,0,0,975,116,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47602,400435,255513,29398,0,0,0,0,0
96800,909877,852299,70064,0,0,0,0,385,20052,1435,0,0,0,0,206770,14673,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,224,1069,0,0,0,0,719,484,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,146,22,0,0,0,0,977,102,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42725,404216,254354,29304,0,0,0,0,0
