Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 86.00 degrees [A] RIGHT WP at 86.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
391694,660886,834231,50584,0,0,0,0,1129,87333,4771,0,0,0,0,156012,8257,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,254,919,0,0,0,0,556,623,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,465,45,0,0,0,0,757,78,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173036,299700,277792,22262,0,0,0,0,0
421023,632948,833960,50877,0,0,0,0,1147,94261,5128,0,0,0,0,149136,7940,0,0,0,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,260,887,0,0,0,0,539,644,0,0,0,0,1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,479,53,0,0,0,0,754,77,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185259,287229,278352,22352,0,0,0,0,0
446888,608625,836231,50631,0,0,0,0,1169,99903,5423,0,0,0,0,143123,7567,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120,265,873,0,0,0,0,522,665,0,0,0,0,1256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,565,59,0,0,0,0,706,79,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196163,275204,278402,21981,0,0,0,0,0
471397,585925,832646,50566,0,0,0,0,1269,105159,5504,0,0,0,0,137611,7392,0,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,269,867,0,0,0,0,510,680,0,0,0,0,1122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,558,50,0,0,0,0,669,64,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206012,264941,277903,22063,0,0,0,0,0
492390,566059,831999,50113,0,0,0,0,1263,109841,5859,0,0,0,0,132446,6954,0,0,0,0,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,275,854,0,0,0,0,497,690,0,0,0,0,1241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,602,58,0,0,0,0,679,63,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214195,255704,277799,21723,0,0,0,0,0
509307,550068,832559,50348,0,0,0,0,1210,113413,6141,0,0,0,0,129444,6899,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,280,839,0,0,0,0,489,694,0,0,0,0,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,591,48,0,0,0,0,719,72,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222124,248611,278701,22128,0,0,0,0,0
521870,536325,832099,50294,0,0,0,0,1207,115852,6346,0,0,0,0,125910,6541,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,284,823,0,0,0,0,484,709,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,577,55,0,0,0,0,667,61,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226658,242124,277239,21839,0,0,0,0,0
532898,525459,831269,50499,0,0,0,0,1266,119360,6450,0,0,0,0,123388,6432,0,0,0,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,287,826,0,0,0,0,475,727,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,585,65,0,0,0,0,657,67,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232628,237526,278665,22115,0,0,0,0,0
538963,518186,830823,50633,0,0,0,0,1230,120049,6439,0,0,0,0,121758,6386,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,285,819,0,0,0,0,473,721,0,0,0,0,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,593,53,0,0,0,0,622,77,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233723,234210,277778,22017,0,0,0,0,0
543627,514206,831956,50545,0,0,0,0,1259,121338,6542,0,0,0,0,120986,6447,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,288,818,0,0,0,0,469,720,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,626,58,0,0,0,0,683,57,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236511,232936,278375,22189,0,0,0,0,0
540666,514880,830812,50139,0,0,0,0,1305,120715,6475,0,0,0,0,120685,6248,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,288,825,0,0,0,0,470,730,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,657,63,0,0,0,0,628,59,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235368,232114,277291,21640,0,0,0,0,0
536963,519515,829962,50621,0,0,0,0,1227,118745,6387,0,0,0,0,122593,6474,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,287,833,0,0,0,0,476,719,0,0,0,0,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,618,51,0,0,0,0,643,58,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231569,235741,277310,21880,0,0,0,0,0
521126,532416,828432,50549,0,0,0,0,1207,115982,6304,0,0,0,0,124473,6619,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,283,824,0,0,0,0,482,712,0,0,0,0,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,598,53,0,0,0,0,663,56,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226787,239118,276065,22011,0,0,0,0,0
507253,546791,829962,50478,0,0,0,0,1285,112925,6222,0,0,0,0,127799,6722,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,282,829,0,0,0,0,489,696,0,0,0,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,561,60,0,0,0,0,659,61,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220809,245848,276358,22041,0,0,0,0,0
489612,562266,829498,50407,0,0,0,0,1258,108700,5976,0,0,0,0,131802,7029,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115,277,843,0,0,0,0,498,686,0,0,0,0,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,581,59,0,0,0,0,674,66,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213094,253549,275825,22029,0,0,0,0,0
467918,582209,828214,49979,0,0,0,0,1189,104271,5661,0,0,0,0,135893,7216,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126,272,869,0,0,0,0,507,674,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,553,51,0,0,0,0,757,67,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203972,261842,275400,21783,0,0,0,0,0
443106,607122,827899,50229,0,0,0,0,1205,98652,5388,0,0,0,0,142022,7426,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110,265,871,0,0,0,0,524,662,0,0,0,0,1098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,513,58,0,0,0,0,689,60,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194089,273409,274932,21966,0,0,0,0,0
415671,631331,828810,50263,0,0,0,0,1223,92160,4907,0,0,0,0,147178,7885,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,263,886,0,0,0,0,538,639,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,490,45,0,0,0,0,775,59,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182202,282972,273206,21939,0,0,0,0,0
386009,658334,827612,50024,0,0,0,0,1063,86006,4572,0,0,0,0,153102,8128,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1098,256,905,0,0,0,0,555,634,0,0,0,0,1072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,492,48,0,0,0,0,762,67,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170094,294791,272462,21616,0,0,0,0,0
359381,684160,826943,50403,0,0,0,0,1089,80054,4428,0,0,0,0,159199,8445,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,253,910,0,0,0,0,572,607,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,486,41,0,0,0,0,847,73,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158988,306903,271958,22082,0,0,0,0,0
324971,713865,826515,50055,0,0,0,0,1078,72192,3961,0,0,0,0,166484,8760,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,248,931,0,0,0,0,590,590,0,0,0,0,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,411,41,0,0,0,0,796,67,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144025,321199,270641,21754,0,0,0,0,0
293009,743423,826750,50251,0,0,0,0,977,64922,3472,0,0,0,0,173193,9246,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,241,954,0,0,0,0,611,574,0,0,0,0,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,369,40,0,0,0,0,905,77,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130383,334049,269568,21716,0,0,0,0,0
261621,771417,826156,49974,0,0,0,0,869,57767,3137,0,0,0,0,179163,9453,0,0,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181,235,978,0,0,0,0,629,555,0,0,0,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,320,32,0,0,0,0,874,79,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116587,345678,267233,21875,0,0,0,0,0
232381,797302,826274,50217,0,0,0,0,797,51439,2872,0,0,0,0,185961,9822,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,238,982,0,0,0,0,646,540,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,305,38,0,0,0,0,899,83,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104249,359774,267064,21932,0,0,0,0,0
203422,823169,826335,50056,0,0,0,0,745,44961,2426,0,0,0,0,191102,10092,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,234,986,0,0,0,0,663,520,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,267,32,0,0,0,0,923,76,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91504,370189,264842,21836,0,0,0,0,0
176244,846293,826301,50051,0,0,0,0,642,38925,2026,0,0,0,0,197050,10442,0,0,0,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1088,232,1001,0,0,0,0,678,509,0,0,0,0,1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,259,28,0,0,0,0,972,90,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79689,382236,264082,21651,0,0,0,0,0
153403,866323,825399,50187,0,0,0,0,611,33773,1743,0,0,0,0,200079,10665,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,230,1033,0,0,0,0,691,500,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,221,28,0,0,0,0,974,77,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69132,388554,261420,21808,0,0,0,0,0
132964,882708,825897,49517,0,0,0,0,471,29577,1614,0,0,0,0,204876,10660,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,227,1031,0,0,0,0,704,488,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,181,24,0,0,0,0,986,80,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60912,398376,261187,21569,0,0,0,0,0
116987,895660,824222,49882,0,0,0,0,484,25829,1403,0,0,0,0,207717,11087,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,230,1043,0,0,0,0,714,484,0,0,0,0,1218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,193,26,0,0,0,0,1081,92,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53615,404532,259957,21841,0,0,0,0,0
105507,906357,822617,50046,0,0,0,0,380,23001,1292,0,0,0,0,209324,11023,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181,229,1055,0,0,0,0,721,476,0,0,0,0,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,171,22,0,0,0,0,975,85,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48230,407601,257910,21752,0,0,0,0,0
97349,910882,823625,50080,0,0,0,0,404,21293,1170,0,0,0,0,209891,11141,0,0,0,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,227,1057,0,0,0,0,723,475,0,0,0,0,1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,164,16,0,0,0,0,1017,93,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44579,409145,256623,21838,0,0,0,0,0
