Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 56.00 degrees [A] RIGHT WP at 56.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
540548,511456,540937,372618,0,0,0,0,1179,76929,48883,0,0,0,0,76806,47150,0,0,0,0,908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,374,1143,0,0,0,0,617,1054,0,0,0,0,1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,417,290,0,0,0,0,503,321,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202977,199177,200171,152850,0,0,0,0,0
538168,512462,541206,372184,0,0,0,0,1299,76679,48342,0,0,0,0,77210,47125,0,0,0,0,840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110,374,1144,0,0,0,0,618,1053,0,0,0,0,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,412,282,0,0,0,0,382,246,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202558,199132,200166,152308,0,0,0,0,0
531413,519805,541948,372349,0,0,0,0,1268,75812,47510,0,0,0,0,78257,47610,0,0,0,0,927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,371,1149,0,0,0,0,621,1047,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,417,262,0,0,0,0,391,267,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199958,201541,200196,152107,0,0,0,0,0
521679,526845,539578,372987,0,0,0,0,1215,73898,47128,0,0,0,0,78919,48896,0,0,0,0,927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,370,1156,0,0,0,0,628,1044,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,391,282,0,0,0,0,416,269,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196292,204276,199033,152984,0,0,0,0,0
504639,543814,540555,373141,0,0,0,0,1174,71732,45165,0,0,0,0,81385,50392,0,0,0,0,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,363,1164,0,0,0,0,641,1028,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,403,276,0,0,0,0,415,294,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190510,209174,199400,152900,0,0,0,0,0
486926,560346,538796,373446,0,0,0,0,1218,69125,43771,0,0,0,0,83377,52138,0,0,0,0,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,358,1174,0,0,0,0,652,1017,0,0,0,0,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,387,271,0,0,0,0,437,314,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184428,214775,198756,153289,0,0,0,0,0
465985,580208,539777,372487,0,0,0,0,1190,65793,42138,0,0,0,0,86769,53170,0,0,0,0,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,350,1186,0,0,0,0,664,1004,0,0,0,0,1209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,347,235,0,0,0,0,471,275,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177163,221100,198684,152498,0,0,0,0,0
442246,603408,540266,373363,0,0,0,0,1160,62663,39476,0,0,0,0,90311,55492,0,0,0,0,880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181,340,1200,0,0,0,0,679,987,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,392,221,0,0,0,0,493,334,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169246,229226,199067,152187,0,0,0,0,0
415761,626680,540068,372561,0,0,0,0,1196,59001,37006,0,0,0,0,93985,57451,0,0,0,0,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,332,1216,0,0,0,0,694,969,0,0,0,0,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,330,203,0,0,0,0,476,311,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160094,237347,198942,151907,0,0,0,0,0
390375,650303,539368,373905,0,0,0,0,1088,55285,35102,0,0,0,0,97371,60004,0,0,0,0,866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186,327,1228,0,0,0,0,712,952,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,296,212,0,0,0,0,578,356,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151336,245444,199246,152881,0,0,0,0,0
361782,677401,539520,372726,0,0,0,0,1097,51027,32003,0,0,0,0,101746,62819,0,0,0,0,943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,315,1245,0,0,0,0,734,932,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,296,208,0,0,0,0,501,332,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140365,255133,199746,153267,0,0,0,0,0
323966,711966,539588,372473,0,0,0,0,1027,46424,28897,0,0,0,0,105625,65678,0,0,0,0,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194,304,1263,0,0,0,0,754,906,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,276,164,0,0,0,0,580,349,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128684,263758,199403,153469,0,0,0,0,0
292587,740159,541436,372028,0,0,0,0,1009,41646,26116,0,0,0,0,110712,68080,0,0,0,0,957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,295,1278,0,0,0,0,772,889,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,255,158,0,0,0,0,578,375,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116910,274475,200235,153596,0,0,0,0,0
261192,767823,539878,372992,0,0,0,0,924,37073,23381,0,0,0,0,114841,70612,0,0,0,0,886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,287,1304,0,0,0,0,792,868,0,0,0,0,1229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,208,143,0,0,0,0,587,356,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105028,282935,200353,154510,0,0,0,0,0
231723,796556,540283,372787,0,0,0,0,834,33121,20843,0,0,0,0,118911,73806,0,0,0,0,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,280,1316,0,0,0,0,814,847,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,200,143,0,0,0,0,600,399,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94416,292743,201886,155963,0,0,0,0,0
203590,820984,539704,372497,0,0,0,0,751,28993,18333,0,0,0,0,122513,75958,0,0,0,0,869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,275,1335,0,0,0,0,830,828,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,186,143,0,0,0,0,618,385,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83502,300321,201659,156521,0,0,0,0,0
177267,844963,539486,372070,0,0,0,0,694,25052,15733,0,0,0,0,125884,78342,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,270,1343,0,0,0,0,847,814,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,160,105,0,0,0,0,631,413,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73138,308215,201616,156634,0,0,0,0,0
153610,864615,541065,373133,0,0,0,0,622,21663,13654,0,0,0,0,128521,79953,0,0,0,0,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,261,1362,0,0,0,0,861,796,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,153,95,0,0,0,0,644,407,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63845,313378,201607,156934,0,0,0,0,0
133823,882511,541613,372586,0,0,0,0,562,18744,11725,0,0,0,0,131178,81675,0,0,0,0,929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,259,1368,0,0,0,0,871,787,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,132,97,0,0,0,0,652,424,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55542,318875,202019,157658,0,0,0,0,0
117975,894875,539754,373726,0,0,0,0,455,16556,10412,0,0,0,0,133249,82537,0,0,0,0,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108,256,1381,0,0,0,0,885,778,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,109,83,0,0,0,0,692,402,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49027,322525,202430,158331,0,0,0,0,0
105261,904780,539492,371905,0,0,0,0,429,14557,9039,0,0,0,0,134724,83221,0,0,0,0,914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,257,1383,0,0,0,0,890,771,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,108,75,0,0,0,0,671,457,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43536,325597,201900,157429,0,0,0,0,0
97149,912540,540831,372305,0,0,0,0,383,13570,8547,0,0,0,0,135375,84596,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,247,1379,0,0,0,0,896,764,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,112,63,0,0,0,0,829,483,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40789,327663,202413,159110,0,0,0,0,0
