Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 24.00 degrees [A] RIGHT WP at 24.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
519261,526374,575678,348601,0,0,0,0,1193,76351,42079,0,0,0,0,83003,44099,0,0,0,0,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,357,1127,0,0,0,0,615,1010,0,0,0,0,1205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,381,241,0,0,0,0,471,251,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193798,204696,204713,139253,0,0,0,0,0
530604,515163,576299,348832,0,0,0,0,1192,78056,42869,0,0,0,0,81044,43168,0,0,0,0,927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,361,1120,0,0,0,0,605,1023,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,402,254,0,0,0,0,453,254,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197435,200509,204239,139153,0,0,0,0,0
537324,509152,576526,348385,0,0,0,0,1213,79416,43678,0,0,0,0,79630,42737,0,0,0,0,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,365,1115,0,0,0,0,597,1028,0,0,0,0,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,408,256,0,0,0,0,444,255,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200845,197387,204471,139562,0,0,0,0,0
538198,507313,576935,348586,0,0,0,0,1228,79837,43516,0,0,0,0,79340,42152,0,0,0,0,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,367,1108,0,0,0,0,600,1026,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,405,282,0,0,0,0,458,258,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201201,196121,204126,138979,0,0,0,0,0
535083,508833,575865,347482,0,0,0,0,1176,78882,43605,0,0,0,0,80254,42279,0,0,0,0,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,366,1116,0,0,0,0,601,1025,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,444,257,0,0,0,0,459,272,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199840,197772,204426,138960,0,0,0,0,0
528215,515532,576834,348875,0,0,0,0,1228,78542,43248,0,0,0,0,81005,42840,0,0,0,0,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,363,1121,0,0,0,0,603,1022,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,487,278,0,0,0,0,421,233,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199010,199637,204949,139298,0,0,0,0,0
518531,525729,576183,348020,0,0,0,0,1212,76964,42232,0,0,0,0,82458,44119,0,0,0,0,853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,362,1120,0,0,0,0,613,1013,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,481,264,0,0,0,0,432,271,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195045,203674,204806,139651,0,0,0,0,0
502716,540610,575825,348439,0,0,0,0,1300,75782,41908,0,0,0,0,86877,46165,0,0,0,0,933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,353,1135,0,0,0,0,620,1003,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,3578,1959,0,0,0,0,4087,2228,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193645,213225,209025,142573,0,0,0,0,0
488065,553161,576779,347960,0,0,0,0,1205,71576,39074,0,0,0,0,87542,46160,0,0,0,0,908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,347,1142,0,0,0,0,631,993,0,0,0,0,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,390,272,0,0,0,0,448,240,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182876,213685,203812,138692,0,0,0,0,0
467952,573081,576386,347672,0,0,0,0,1176,68899,37684,0,0,0,0,90683,47722,0,0,0,0,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,342,1153,0,0,0,0,646,979,0,0,0,0,1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,359,218,0,0,0,0,497,263,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176566,221102,204559,138634,0,0,0,0,0
