Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 24.00 degrees [A] RIGHT WP at 24.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
444379,599387,579659,347313,0,0,0,0,1197,65312,35621,0,0,0,0,94456,50239,0,0,0,0,891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,333,1168,0,0,0,0,659,957,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,343,210,0,0,0,0,482,288,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168214,230168,204998,139268,0,0,0,0,0
419649,622483,579399,348357,0,0,0,0,1225,61866,33402,0,0,0,0,98941,52452,0,0,0,0,924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,325,1180,0,0,0,0,678,939,0,0,0,0,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,366,201,0,0,0,0,526,271,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160122,239644,206521,139622,0,0,0,0,0
384149,654849,581802,347143,0,0,0,0,1142,57379,31227,0,0,0,0,102910,54464,0,0,0,0,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,316,1196,0,0,0,0,694,923,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,313,199,0,0,0,0,554,340,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150088,247735,206106,139754,0,0,0,0,0
353396,682744,580675,348174,0,0,0,0,1090,53169,28828,0,0,0,0,106834,56833,0,0,0,0,917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,308,1214,0,0,0,0,715,902,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,314,198,0,0,0,0,552,311,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139337,257026,206018,140294,0,0,0,0,0
323338,712080,581744,346552,0,0,0,0,1035,49081,26654,0,0,0,0,110920,58251,0,0,0,0,902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120,302,1230,0,0,0,0,729,884,0,0,0,0,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,280,158,0,0,0,0,595,335,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130017,264756,205918,139524,0,0,0,0,0
291691,739446,581250,347661,0,0,0,0,976,44981,23841,0,0,0,0,115709,60898,0,0,0,0,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126,289,1248,0,0,0,0,751,862,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,305,151,0,0,0,0,588,336,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118667,275444,207547,140067,0,0,0,0,0
261398,764892,579522,347075,0,0,0,0,907,40445,21762,0,0,0,0,119057,62793,0,0,0,0,908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,282,1260,0,0,0,0,766,848,0,0,0,0,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,279,187,0,0,0,0,661,366,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108573,281999,206207,140413,0,0,0,0,0
231725,792331,579748,349047,0,0,0,0,859,35645,19516,0,0,0,0,123863,65618,0,0,0,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,277,1283,0,0,0,0,784,829,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,217,158,0,0,0,0,650,376,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97377,292507,207433,141784,0,0,0,0,0
204030,817498,579119,348046,0,0,0,0,808,31980,17121,0,0,0,0,126791,67698,0,0,0,0,914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181,269,1294,0,0,0,0,802,809,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,211,126,0,0,0,0,628,372,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86829,299681,207362,141767,0,0,0,0,0
177533,839329,580340,347625,0,0,0,0,706,26262,14199,0,0,0,0,133273,70112,0,0,0,0,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,257,1316,0,0,0,0,825,783,0,0,0,0,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,159,96,0,0,0,0,693,365,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72236,312158,208926,142897,0,0,0,0,0
154375,861955,580489,346937,0,0,0,0,580,22390,12153,0,0,0,0,135525,71872,0,0,0,0,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1079,253,1324,0,0,0,0,841,771,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,151,96,0,0,0,0,688,385,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62664,317033,207775,142497,0,0,0,0,0
136593,876525,580035,346526,0,0,0,0,499,19617,10516,0,0,0,0,137111,73288,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102,252,1339,0,0,0,0,854,756,0,0,0,0,1220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,138,77,0,0,0,0,659,414,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54668,321082,206903,142942,0,0,0,0,0
116018,893996,579880,346578,0,0,0,0,451,17230,9227,0,0,0,0,139806,74545,0,0,0,0,910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190,246,1343,0,0,0,0,865,750,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,121,72,0,0,0,0,718,441,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48219,326586,208023,143497,0,0,0,0,0
103125,904342,578666,347132,0,0,0,0,400,15537,8207,0,0,0,0,141668,75273,0,0,0,0,859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191,249,1356,0,0,0,0,870,745,0,0,0,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,109,72,0,0,0,0,718,414,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43548,329962,208451,143679,0,0,0,0,0
95912,908340,579106,346540,0,0,0,0,408,14248,7637,0,0,0,0,142220,75763,0,0,0,0,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1116,240,1347,0,0,0,0,877,738,0,0,0,0,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,61,0,0,0,0,714,426,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40529,331449,207901,143484,0,0,0,0,0
