Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 14.00 degrees [A] RIGHT WP at 14.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
521517,528213,737215,187762,0,0,0,0,1315,97652,22534,0,0,0,0,104982,23658,0,0,0,0,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,309,977,0,0,0,0,527,864,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,491,141,0,0,0,0,544,168,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210398,220072,244595,76931,0,0,0,0,0
530307,518216,737740,188264,0,0,0,0,1136,100023,23129,0,0,0,0,102987,23265,0,0,0,0,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,309,969,0,0,0,0,520,873,0,0,0,0,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,572,177,0,0,0,0,517,151,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214149,216935,244740,77275,0,0,0,0,0
536115,512111,738203,188224,0,0,0,0,1178,100944,23258,0,0,0,0,101589,22829,0,0,0,0,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,314,971,0,0,0,0,518,871,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,554,161,0,0,0,0,577,123,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216322,213605,243934,76918,0,0,0,0,0
538262,510278,737719,187897,0,0,0,0,1243,100663,23195,0,0,0,0,101180,22893,0,0,0,0,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,315,970,0,0,0,0,518,877,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,534,152,0,0,0,0,596,148,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215885,213265,243222,76741,0,0,0,0,0
536544,510947,737540,187972,0,0,0,0,1155,100807,23356,0,0,0,0,101756,22718,0,0,0,0,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,313,966,0,0,0,0,515,874,0,0,0,0,1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,512,153,0,0,0,0,505,169,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215900,213697,244441,76846,0,0,0,0,0
532441,514814,738542,187665,0,0,0,0,1250,99626,23037,0,0,0,0,103209,23095,0,0,0,0,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,314,972,0,0,0,0,519,868,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,496,145,0,0,0,0,539,153,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214050,216522,244648,76953,0,0,0,0,0
518174,527671,739195,187158,0,0,0,0,1226,98230,22402,0,0,0,0,105070,23593,0,0,0,0,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,309,974,0,0,0,0,527,862,0,0,0,0,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,533,153,0,0,0,0,532,160,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210015,220738,245052,77150,0,0,0,0,0
504633,542223,738666,187837,0,0,0,0,1231,95781,21887,0,0,0,0,107474,23968,0,0,0,0,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,305,980,0,0,0,0,532,854,0,0,0,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,500,140,0,0,0,0,578,164,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205599,225137,244980,76833,0,0,0,0,0
485591,558837,737041,187671,0,0,0,0,1219,92540,21387,0,0,0,0,110445,24604,0,0,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,301,988,0,0,0,0,543,845,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,531,134,0,0,0,0,575,171,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199986,230558,244692,76977,0,0,0,0,0
464737,578236,737612,187578,0,0,0,0,1135,88608,20402,0,0,0,0,113496,25396,0,0,0,0,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,297,999,0,0,0,0,555,828,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,479,159,0,0,0,0,621,163,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191013,237510,243384,76798,0,0,0,0,0
