Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 48.00 degrees [A] RIGHT WP at 48.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
525248,530869,451653,474109,0,0,0,0,1222,61971,59595,0,0,0,0,65981,61623,0,0,0,0,972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,408,1233,0,0,0,0,685,1126,0,0,0,0,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,316,347,0,0,0,0,374,329,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190977,197470,173768,191578,0,0,0,0,0
533918,526113,452372,474463,0,0,0,0,1267,63156,60375,0,0,0,0,65499,60901,0,0,0,0,1009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1178,410,1229,0,0,0,0,677,1129,0,0,0,0,1231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,354,354,0,0,0,0,352,320,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194116,195583,174568,192166,0,0,0,0,0
541648,517046,452723,473307,0,0,0,0,1208,64132,61227,0,0,0,0,64541,59518,0,0,0,0,1028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,413,1228,0,0,0,0,672,1136,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,373,336,0,0,0,0,332,310,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195809,193127,174146,191638,0,0,0,0,0
544263,514158,452270,472872,0,0,0,0,1242,64098,61468,0,0,0,0,63793,59331,0,0,0,0,972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,417,1222,0,0,0,0,669,1134,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,367,308,0,0,0,0,338,326,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196001,191499,173452,191491,0,0,0,0,0
541633,515796,452970,472959,0,0,0,0,1242,64316,60926,0,0,0,0,64287,59427,0,0,0,0,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,414,1224,0,0,0,0,670,1138,0,0,0,0,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,360,339,0,0,0,0,326,329,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195668,192178,174088,191306,0,0,0,0,0
535045,521632,452268,473861,0,0,0,0,1217,63171,60544,0,0,0,0,65135,60386,0,0,0,0,1029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,413,1233,0,0,0,0,676,1133,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,338,338,0,0,0,0,363,339,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193833,194229,174056,192004,0,0,0,0,0
524121,532147,453076,473117,0,0,0,0,1292,61985,59085,0,0,0,0,66257,61436,0,0,0,0,1007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,406,1229,0,0,0,0,682,1121,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,367,319,0,0,0,0,392,354,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190332,197630,173710,191269,0,0,0,0,0
508719,545861,451203,474036,0,0,0,0,1226,60415,57879,0,0,0,0,67919,62766,0,0,0,0,945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,404,1244,0,0,0,0,690,1119,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,361,355,0,0,0,0,422,359,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186137,201686,173870,191406,0,0,0,0,0
492679,559684,453801,472072,0,0,0,0,1293,58565,56067,0,0,0,0,69750,64168,0,0,0,0,1025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,397,1248,0,0,0,0,698,1108,0,0,0,0,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,335,316,0,0,0,0,384,372,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182057,205406,173976,190777,0,0,0,0,0
472666,583100,450469,473001,0,0,0,0,1238,55126,52921,0,0,0,0,72633,67221,0,0,0,0,980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,384,1265,0,0,0,0,717,1085,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,277,296,0,0,0,0,390,356,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172649,213299,173068,190911,0,0,0,0,0
