Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 32.00 degrees [A] RIGHT WP at 32.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
525851,530916,474868,458969,0,0,0,0,1236,64110,56343,0,0,0,0,68742,58832,0,0,0,0,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,398,1221,0,0,0,0,673,1109,0,0,0,0,1136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,383,310,0,0,0,0,376,321,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190675,197868,178215,183647,0,0,0,0,0
534458,522157,474211,459292,0,0,0,0,1270,64913,57392,0,0,0,0,67510,57786,0,0,0,0,971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,400,1217,0,0,0,0,668,1119,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,366,323,0,0,0,0,360,296,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192877,194605,177949,183817,0,0,0,0,0
541075,516466,476089,458488,0,0,0,0,1259,66201,57997,0,0,0,0,67299,57191,0,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,402,1214,0,0,0,0,661,1124,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,360,319,0,0,0,0,346,319,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195703,193899,179530,183381,0,0,0,0,0
541899,512902,473902,458699,0,0,0,0,1236,66488,58125,0,0,0,0,66768,56368,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,407,1210,0,0,0,0,659,1124,0,0,0,0,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,410,338,0,0,0,0,391,313,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195806,191941,178794,183044,0,0,0,0,0
541321,514535,474203,458947,0,0,0,0,1223,65901,57946,0,0,0,0,66501,57412,0,0,0,0,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1117,407,1211,0,0,0,0,660,1127,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,358,314,0,0,0,0,367,314,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195005,192541,178383,183728,0,0,0,0,0
535302,519882,473996,458253,0,0,0,0,1246,65699,57397,0,0,0,0,67327,57428,0,0,0,0,987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,405,1214,0,0,0,0,664,1118,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,348,342,0,0,0,0,383,348,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193912,194158,178769,183075,0,0,0,0,0
526519,529498,475773,458950,0,0,0,0,1288,64224,56799,0,0,0,0,68483,58753,0,0,0,0,987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,400,1224,0,0,0,0,671,1114,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,344,320,0,0,0,0,340,335,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191098,197581,178688,183845,0,0,0,0,0
512889,542655,474030,459731,0,0,0,0,1266,62450,55115,0,0,0,0,70067,60083,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,397,1227,0,0,0,0,680,1105,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,320,317,0,0,0,0,380,319,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186470,201146,178118,183891,0,0,0,0,0
495760,558402,473912,457908,0,0,0,0,1220,60290,52927,0,0,0,0,72594,61505,0,0,0,0,957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092,389,1236,0,0,0,0,690,1091,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,371,289,0,0,0,0,416,332,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180769,206578,178292,182590,0,0,0,0,0
468945,584891,475048,459411,0,0,0,0,1279,57216,51061,0,0,0,0,75765,64804,0,0,0,0,984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,379,1252,0,0,0,0,708,1071,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,339,279,0,0,0,0,430,354,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174001,215200,179127,184650,0,0,0,0,0
