Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 40.00 degrees [A] RIGHT WP at 40.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
526522,534733,440124,495817,0,0,0,0,1300,60091,61384,0,0,0,0,64203,64490,0,0,0,0,1075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,412,1256,0,0,0,0,694,1143,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,319,339,0,0,0,0,355,335,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189826,197951,169719,199766,0,0,0,0,0
536969,524077,438275,494035,0,0,0,0,1229,60633,62681,0,0,0,0,63088,63122,0,0,0,0,998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,417,1250,0,0,0,0,685,1151,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,328,305,0,0,0,0,317,354,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192473,194287,169079,198983,0,0,0,0,0
542194,518187,438390,493075,0,0,0,0,1289,61191,62764,0,0,0,0,62379,62321,0,0,0,0,944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,418,1242,0,0,0,0,680,1151,0,0,0,0,1248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,318,331,0,0,0,0,350,331,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193298,192275,168558,198282,0,0,0,0,0
545387,514324,437253,494693,0,0,0,0,1233,61713,63591,0,0,0,0,61310,61692,0,0,0,0,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,420,1242,0,0,0,0,679,1156,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,331,354,0,0,0,0,299,343,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194784,189534,168104,198767,0,0,0,0,0
541762,517323,438896,494364,0,0,0,0,1305,61370,63047,0,0,0,0,62100,62093,0,0,0,0,1012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,420,1241,0,0,0,0,682,1158,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,342,350,0,0,0,0,343,329,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194145,191508,168596,198086,0,0,0,0,0
535422,523533,438384,494691,0,0,0,0,1262,61048,62311,0,0,0,0,62839,62550,0,0,0,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,417,1245,0,0,0,0,685,1151,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,344,361,0,0,0,0,384,319,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192443,192888,168829,198484,0,0,0,0,0
525864,533050,438193,494807,0,0,0,0,1238,59731,61577,0,0,0,0,63700,63665,0,0,0,0,1009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,416,1252,0,0,0,0,693,1145,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,304,330,0,0,0,0,357,340,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189854,195396,168703,198484,0,0,0,0,0
512630,548091,439289,494636,0,0,0,0,1206,57885,59314,0,0,0,0,65603,65493,0,0,0,0,1046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1184,408,1260,0,0,0,0,703,1134,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,297,299,0,0,0,0,354,367,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184121,200507,168702,198044,0,0,0,0,0
496330,560077,437394,494894,0,0,0,0,1295,55713,57120,0,0,0,0,68033,67882,0,0,0,0,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,399,1274,0,0,0,0,716,1118,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,308,328,0,0,0,0,368,356,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178117,207057,168985,198622,0,0,0,0,0
475827,577122,439733,494276,0,0,0,0,1256,52983,54261,0,0,0,0,70004,70891,0,0,0,0,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,392,1285,0,0,0,0,730,1104,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,309,320,0,0,0,0,367,401,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170814,212393,168311,199264,0,0,0,0,0
454866,600201,438715,494931,0,0,0,0,1265,50501,51693,0,0,0,0,73181,73807,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,381,1300,0,0,0,0,745,1089,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,272,295,0,0,0,0,401,388,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163841,220527,169330,200155,0,0,0,0,0
417996,635534,438895,494916,0,0,0,0,1201,47650,48563,0,0,0,0,75944,76833,0,0,0,0,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,372,1319,0,0,0,0,763,1073,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,253,257,0,0,0,0,423,403,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155754,227798,169516,200193,0,0,0,0,0
388654,662778,438593,494847,0,0,0,0,1135,44176,44914,0,0,0,0,79173,80007,0,0,0,0,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,362,1330,0,0,0,0,786,1051,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,287,232,0,0,0,0,418,410,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145991,235209,169498,200164,0,0,0,0,0
356707,690538,438801,494329,0,0,0,0,1062,40512,41258,0,0,0,0,82760,83234,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,351,1349,0,0,0,0,801,1028,0,0,0,0,1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,233,225,0,0,0,0,415,434,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135237,243379,169779,200619,0,0,0,0,0
326198,719703,438565,494476,0,0,0,0,1004,37201,38404,0,0,0,0,85586,85885,0,0,0,0,1019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195,344,1360,0,0,0,0,824,1006,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,214,226,0,0,0,0,434,475,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125889,250488,169835,200913,0,0,0,0,0
299018,746912,438740,493775,0,0,0,0,1015,34657,35093,0,0,0,0,88499,89061,0,0,0,0,1028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,331,1376,0,0,0,0,843,989,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,229,213,0,0,0,0,468,449,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117424,257877,170559,201973,0,0,0,0,0
270975,768755,438245,493124,0,0,0,0,931,31447,31614,0,0,0,0,91536,91722,0,0,0,0,967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,323,1391,0,0,0,0,855,975,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,204,187,0,0,0,0,465,502,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107186,264226,170669,202280,0,0,0,0,0
242242,797202,438500,494957,0,0,0,0,822,26554,27151,0,0,0,0,95663,97319,0,0,0,0,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,311,1417,0,0,0,0,880,947,0,0,0,0,1135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,180,179,0,0,0,0,507,539,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92934,275584,171440,205207,0,0,0,0,0
213643,821713,438652,495073,0,0,0,0,780,23338,23730,0,0,0,0,99017,99721,0,0,0,0,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,301,1431,0,0,0,0,899,930,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,144,155,0,0,0,0,519,560,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82249,282429,172242,205532,0,0,0,0,0
187096,844790,438734,495200,0,0,0,0,642,20210,20399,0,0,0,0,102197,103040,0,0,0,0,955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,299,1445,0,0,0,0,919,910,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,140,137,0,0,0,0,479,541,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71838,290014,173833,206503,0,0,0,0,0
163177,865251,438111,493738,0,0,0,0,629,17506,17584,0,0,0,0,104804,105773,0,0,0,0,1015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189,289,1461,0,0,0,0,933,897,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,126,116,0,0,0,0,550,525,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62902,295627,174723,208326,0,0,0,0,0
134194,888662,438841,493746,0,0,0,0,535,15295,15533,0,0,0,0,105775,107289,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,287,1468,0,0,0,0,944,883,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,117,124,0,0,0,0,531,559,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55287,298092,173912,208747,0,0,0,0,0
117352,905498,438993,494469,0,0,0,0,502,13591,13546,0,0,0,0,107720,109169,0,0,0,0,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,278,1475,0,0,0,0,957,871,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,109,95,0,0,0,0,525,543,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48929,302485,174785,210151,0,0,0,0,0
104467,915855,438368,494230,0,0,0,0,452,11976,12015,0,0,0,0,109477,109926,0,0,0,0,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1188,279,1485,0,0,0,0,963,864,0,0,0,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,82,84,0,0,0,0,573,569,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43884,305500,174959,209926,0,0,0,0,0
96827,921569,438005,495143,0,0,0,0,405,11100,10839,0,0,0,0,109414,111572,0,0,0,0,937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1041,273,1496,0,0,0,0,972,859,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,85,107,0,0,0,0,541,582,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40482,306393,174479,211365,0,0,0,0,0
