Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 6.00 degrees [A] RIGHT WP at 6.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
522845,527821,838612,86325,0,0,0,0,1235,110830,10142,0,0,0,0,119066,10463,0,0,0,0,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118,282,868,0,0,0,0,485,746,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,566,80,0,0,0,0,574,73,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220405,232037,267842,35483,0,0,0,0,0
531760,519493,839974,86367,0,0,0,0,1237,112357,10276,0,0,0,0,117193,10462,0,0,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,286,860,0,0,0,0,473,758,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,578,89,0,0,0,0,578,78,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222944,228636,267636,36008,0,0,0,0,0
540480,512110,839746,86057,0,0,0,0,1245,114497,10634,0,0,0,0,115822,10386,0,0,0,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,287,855,0,0,0,0,471,761,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,622,78,0,0,0,0,564,84,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226986,226370,268812,36087,0,0,0,0,0
541860,511670,839907,86025,0,0,0,0,1273,114792,10366,0,0,0,0,115698,10213,0,0,0,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,288,862,0,0,0,0,467,770,0,0,0,0,1081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,551,86,0,0,0,0,560,86,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227620,225759,268543,35680,0,0,0,0,0
538251,512485,841348,86005,0,0,0,0,1249,114801,10312,0,0,0,0,115294,10196,0,0,0,0,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,287,852,0,0,0,0,470,762,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,564,78,0,0,0,0,583,79,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227616,225065,268099,35337,0,0,0,0,0
531245,519779,838642,86205,0,0,0,0,1236,112489,10433,0,0,0,0,116156,10165,0,0,0,0,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1185,287,857,0,0,0,0,473,764,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,584,83,0,0,0,0,580,77,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223838,225969,266360,35840,0,0,0,0,0
520093,529466,841508,86206,0,0,0,0,1293,111521,10326,0,0,0,0,118664,10450,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,284,864,0,0,0,0,478,752,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,548,84,0,0,0,0,605,82,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221521,231228,268442,36097,0,0,0,0,0
507336,542566,839998,86477,0,0,0,0,1230,107430,9720,0,0,0,0,121987,10949,0,0,0,0,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,279,871,0,0,0,0,487,742,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,580,88,0,0,0,0,608,80,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214172,237513,267120,35731,0,0,0,0,0
489059,559721,839044,86164,0,0,0,0,1264,103622,9520,0,0,0,0,126489,11345,0,0,0,0,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,276,881,0,0,0,0,498,727,0,0,0,0,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,537,80,0,0,0,0,649,93,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206911,246575,267746,36109,0,0,0,0,0
468084,578375,840127,86315,0,0,0,0,1199,98872,9139,0,0,0,0,130719,11451,0,0,0,0,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,272,895,0,0,0,0,509,714,0,0,0,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,532,78,0,0,0,0,639,99,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198150,254246,266690,35682,0,0,0,0,0
