Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 82.00 degrees [A] RIGHT WP at 82.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
261029,774442,830861,49764,0,0,0,0,986,57706,3029,0,0,0,0,181020,9403,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,239,980,0,0,0,0,632,555,0,0,0,0,1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,327,42,0,0,0,0,919,82,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116231,349386,269385,21562,0,0,0,0,0
290497,746684,831157,49224,0,0,0,0,929,63824,3442,0,0,0,0,175559,9236,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,240,958,0,0,0,0,614,564,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,372,43,0,0,0,0,872,69,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128346,338328,271092,21597,0,0,0,0,0
323063,720670,833802,49357,0,0,0,0,1001,73525,4037,0,0,0,0,167263,8717,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1101,247,937,0,0,0,0,592,584,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,400,43,0,0,0,0,793,73,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146798,321929,273250,21850,0,0,0,0,0
360638,686124,836346,49420,0,0,0,0,1119,80670,4357,0,0,0,0,161650,8277,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,250,924,0,0,0,0,572,607,0,0,0,0,1267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,439,42,0,0,0,0,826,59,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160123,310850,275946,21539,0,0,0,0,0
391714,656073,832945,49841,0,0,0,0,1118,87844,4814,0,0,0,0,154605,7874,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,254,910,0,0,0,0,553,623,0,0,0,0,1231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,441,60,0,0,0,0,739,76,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173707,297014,276677,21739,0,0,0,0,0
419493,628933,834660,49189,0,0,0,0,1206,93662,4897,0,0,0,0,147881,7566,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,261,882,0,0,0,0,537,641,0,0,0,0,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,505,48,0,0,0,0,736,64,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184219,284165,276084,21434,0,0,0,0,0
447092,605099,834906,49292,0,0,0,0,1180,99778,5166,0,0,0,0,141958,7387,0,0,0,0,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,266,874,0,0,0,0,523,661,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,532,47,0,0,0,0,706,73,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195483,273117,276735,21367,0,0,0,0,0
472691,581436,833383,49498,0,0,0,0,1284,105831,5618,0,0,0,0,136463,7044,0,0,0,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,272,863,0,0,0,0,508,674,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,574,57,0,0,0,0,737,58,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207241,262661,277554,21461,0,0,0,0,0
491823,561474,833334,49663,0,0,0,0,1275,109857,5862,0,0,0,0,131648,6939,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,276,836,0,0,0,0,497,694,0,0,0,0,1137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,535,58,0,0,0,0,644,55,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214987,253128,277162,21743,0,0,0,0,0
509066,545353,834148,48914,0,0,0,0,1239,113739,5934,0,0,0,0,128311,6475,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,278,848,0,0,0,0,488,702,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,583,55,0,0,0,0,645,66,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222108,246315,277571,21336,0,0,0,0,0
525338,531956,834093,49614,0,0,0,0,1249,117136,6147,0,0,0,0,125324,6411,0,0,0,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,284,823,0,0,0,0,480,714,0,0,0,0,1106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,628,66,0,0,0,0,604,63,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228643,240672,278172,21513,0,0,0,0,0
532210,522800,834231,50045,0,0,0,0,1222,118699,6387,0,0,0,0,123000,6391,0,0,0,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,285,820,0,0,0,0,475,710,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,610,46,0,0,0,0,611,61,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231379,236515,277648,21784,0,0,0,0,0
538283,515550,834301,49598,0,0,0,0,1219,120525,6365,0,0,0,0,121808,6379,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,288,816,0,0,0,0,470,720,0,0,0,0,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,603,59,0,0,0,0,651,62,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234917,234161,278331,21756,0,0,0,0,0
542851,513380,834271,49719,0,0,0,0,1233,121278,6509,0,0,0,0,121162,6362,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,286,818,0,0,0,0,467,721,0,0,0,0,1223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,601,60,0,0,0,0,674,54,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236166,232788,278945,21952,0,0,0,0,0
539176,516061,834594,49591,0,0,0,0,1214,120239,6514,0,0,0,0,121106,6374,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,286,817,0,0,0,0,468,726,0,0,0,0,1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,582,51,0,0,0,0,574,54,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234100,233130,277652,21747,0,0,0,0,0
532953,522833,834340,49179,0,0,0,0,1223,118908,6325,0,0,0,0,123286,6260,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1116,285,814,0,0,0,0,474,716,0,0,0,0,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,639,60,0,0,0,0,689,68,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232002,236841,277847,21474,0,0,0,0,0
521755,532564,833690,49786,0,0,0,0,1213,116346,6218,0,0,0,0,125055,6479,0,0,0,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,285,818,0,0,0,0,478,709,0,0,0,0,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,594,58,0,0,0,0,653,61,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227141,240327,277013,21670,0,0,0,0,0
508239,545365,834858,49949,0,0,0,0,1262,113355,6019,0,0,0,0,128242,6635,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,279,832,0,0,0,0,486,702,0,0,0,0,1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,605,62,0,0,0,0,691,68,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221466,246282,277442,21596,0,0,0,0,0
489585,563916,835290,49541,0,0,0,0,1173,109393,5867,0,0,0,0,133101,6906,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,276,843,0,0,0,0,496,683,0,0,0,0,1079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,537,70,0,0,0,0,696,69,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214704,255227,277855,21805,0,0,0,0,0
469195,583038,833624,49447,0,0,0,0,1285,105182,5596,0,0,0,0,137229,6995,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,270,850,0,0,0,0,509,673,0,0,0,0,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,550,51,0,0,0,0,672,59,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206494,263534,277435,21547,0,0,0,0,0
446045,604267,835222,49383,0,0,0,0,1193,100421,5316,0,0,0,0,142301,7178,0,0,0,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,267,857,0,0,0,0,520,665,0,0,0,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,574,49,0,0,0,0,717,71,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197183,273288,277532,21439,0,0,0,0,0
419612,628236,835060,49459,0,0,0,0,1250,93860,4930,0,0,0,0,147818,7478,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,260,879,0,0,0,0,534,654,0,0,0,0,1238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,494,50,0,0,0,0,737,62,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185153,283985,275560,21385,0,0,0,0,0
397753,649068,835828,49606,0,0,0,0,1097,89274,4703,0,0,0,0,151911,7860,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,258,891,0,0,0,0,546,632,0,0,0,0,1120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,503,53,0,0,0,0,822,65,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175510,292564,275241,21548,0,0,0,0,0
356021,687960,835107,49394,0,0,0,0,1121,80137,4126,0,0,0,0,161576,8360,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,252,918,0,0,0,0,571,608,0,0,0,0,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,426,38,0,0,0,0,798,73,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158480,310917,275120,21616,0,0,0,0,0
325864,717381,835055,49565,0,0,0,0,1011,72537,3749,0,0,0,0,168581,8807,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,243,929,0,0,0,0,588,584,0,0,0,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,405,42,0,0,0,0,827,76,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144727,324460,273593,21568,0,0,0,0,0
294858,746383,836172,49298,0,0,0,0,980,66185,3344,0,0,0,0,175256,9122,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,241,947,0,0,0,0,606,563,0,0,0,0,1113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,363,39,0,0,0,0,856,64,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132313,337790,273387,21423,0,0,0,0,0
263135,773475,836417,49432,0,0,0,0,901,59125,3152,0,0,0,0,182122,9273,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,237,967,0,0,0,0,625,550,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,322,40,0,0,0,0,919,77,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119134,351058,272257,21527,0,0,0,0,0
232960,800248,837146,49907,0,0,0,0,850,52279,2808,0,0,0,0,187544,9827,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,233,993,0,0,0,0,644,532,0,0,0,0,1228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,305,32,0,0,0,0,927,72,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105774,362661,269887,21856,0,0,0,0,0
204045,825732,836534,49320,0,0,0,0,664,45612,2444,0,0,0,0,194872,10013,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,233,995,0,0,0,0,658,522,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,256,35,0,0,0,0,968,72,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93128,376589,270034,21521,0,0,0,0,0
177523,849484,836462,49448,0,0,0,0,693,39410,2165,0,0,0,0,199220,10189,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,229,1009,0,0,0,0,675,509,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,256,29,0,0,0,0,1056,86,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81016,385800,266978,21591,0,0,0,0,0
155383,870640,837366,49645,0,0,0,0,625,34364,1725,0,0,0,0,204241,10576,0,0,0,0,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,230,1028,0,0,0,0,687,494,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,226,22,0,0,0,0,959,80,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71144,395618,266498,21691,0,0,0,0,0
136222,885184,836693,49896,0,0,0,0,478,30436,1593,0,0,0,0,208203,10841,0,0,0,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,230,1040,0,0,0,0,701,486,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,204,24,0,0,0,0,1056,82,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63036,404037,265977,21979,0,0,0,0,0
119630,898762,837860,49589,0,0,0,0,466,26764,1403,0,0,0,0,211714,10984,0,0,0,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,228,1048,0,0,0,0,709,478,0,0,0,0,1091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,192,21,0,0,0,0,1125,86,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55550,411636,265460,21771,0,0,0,0,0
106529,911725,836690,49991,0,0,0,0,447,23745,1296,0,0,0,0,213725,11249,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,232,1047,0,0,0,0,719,474,0,0,0,0,1266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,172,22,0,0,0,0,988,105,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49637,416355,263686,22191,0,0,0,0,0
98505,918795,836446,50017,0,0,0,0,407,21757,1241,0,0,0,0,215058,11117,0,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1101,230,1058,0,0,0,0,724,466,0,0,0,0,1108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,188,19,0,0,0,0,1091,92,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45646,418730,262793,21964,0,0,0,0,0
