Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 58.00 degrees [A] RIGHT WP at 58.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
525938,534416,577203,341726,0,0,0,0,1242,80044,43466,0,0,0,0,85511,45361,0,0,0,0,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,356,1123,0,0,0,0,610,1010,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,392,262,0,0,0,0,438,266,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203323,211572,212608,141662,0,0,0,0,0
534554,524944,576420,342186,0,0,0,0,1227,81672,44261,0,0,0,0,84166,44003,0,0,0,0,867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126,361,1120,0,0,0,0,605,1021,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,411,256,0,0,0,0,439,259,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206049,207892,212446,141828,0,0,0,0,0
540286,518004,577401,341129,0,0,0,0,1306,82761,45103,0,0,0,0,82994,44402,0,0,0,0,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,363,1118,0,0,0,0,601,1021,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,421,255,0,0,0,0,433,242,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209246,206656,212822,143382,0,0,0,0,0
545424,515569,577365,342400,0,0,0,0,1283,83016,45052,0,0,0,0,83004,43711,0,0,0,0,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,365,1114,0,0,0,0,600,1024,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,458,257,0,0,0,0,474,242,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209662,205319,213062,142378,0,0,0,0,0
542740,517706,578256,342857,0,0,0,0,1186,82417,44810,0,0,0,0,83284,44081,0,0,0,0,901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,362,1117,0,0,0,0,599,1024,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,443,239,0,0,0,0,446,254,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207972,206596,212594,142488,0,0,0,0,0
538223,520951,576961,341899,0,0,0,0,1245,81902,44034,0,0,0,0,83928,44388,0,0,0,0,886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,359,1118,0,0,0,0,602,1021,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,441,275,0,0,0,0,434,272,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207030,207595,212564,141580,0,0,0,0,0
523107,534783,576421,341942,0,0,0,0,1304,79939,43478,0,0,0,0,85897,45142,0,0,0,0,972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,356,1125,0,0,0,0,610,1013,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,415,259,0,0,0,0,458,247,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203119,211799,212855,142027,0,0,0,0,0
509890,547901,577801,343600,0,0,0,0,1260,77918,42298,0,0,0,0,88071,46552,0,0,0,0,915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,352,1137,0,0,0,0,619,999,0,0,0,0,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,483,257,0,0,0,0,517,288,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198061,217293,212837,142425,0,0,0,0,0
492105,564229,577846,342591,0,0,0,0,1269,74889,40636,0,0,0,0,90454,47967,0,0,0,0,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,345,1143,0,0,0,0,631,989,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,421,250,0,0,0,0,521,280,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191159,222454,212186,142088,0,0,0,0,0
469674,587640,577887,342406,0,0,0,0,1256,71713,39204,0,0,0,0,93391,49624,0,0,0,0,868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,340,1155,0,0,0,0,642,973,0,0,0,0,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,415,235,0,0,0,0,506,280,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184351,229445,212101,142023,0,0,0,0,0
