Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 78.00 degrees [A] RIGHT WP at 78.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
522101,527083,812645,67740,0,0,0,0,1238,113830,8483,0,0,0,0,120766,8786,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,289,856,0,0,0,0,490,740,0,0,0,0,1132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,592,62,0,0,0,0,622,80,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224770,235036,270622,29190,0,0,0,0,0
531197,516895,812657,67380,0,0,0,0,1203,115836,8591,0,0,0,0,117918,8621,0,0,0,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,289,843,0,0,0,0,483,745,0,0,0,0,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,574,69,0,0,0,0,615,77,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228164,229800,269882,29096,0,0,0,0,0
537205,511382,814707,66953,0,0,0,0,1185,116881,8693,0,0,0,0,117411,8356,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,291,842,0,0,0,0,480,747,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,579,78,0,0,0,0,604,73,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230325,227959,270639,29028,0,0,0,0,0
539891,510208,813026,67552,0,0,0,0,1183,117060,8864,0,0,0,0,115964,8547,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,293,841,0,0,0,0,476,748,0,0,0,0,1097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,630,73,0,0,0,0,594,72,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230514,226448,269236,29027,0,0,0,0,0
537149,512152,812117,67270,0,0,0,0,1224,117117,8771,0,0,0,0,117173,8338,0,0,0,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118,291,851,0,0,0,0,479,745,0,0,0,0,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,639,71,0,0,0,0,601,68,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230907,228103,270196,29106,0,0,0,0,0
529694,517980,811965,67335,0,0,0,0,1265,114948,8544,0,0,0,0,118655,8649,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,291,843,0,0,0,0,484,744,0,0,0,0,1242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,628,79,0,0,0,0,626,76,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227241,230532,269603,29102,0,0,0,0,0
519015,528516,811832,67526,0,0,0,0,1172,113034,8560,0,0,0,0,120612,8847,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,288,844,0,0,0,0,488,729,0,0,0,0,1264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,563,80,0,0,0,0,612,76,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223640,234454,269679,29404,0,0,0,0,0
504895,541830,811892,67147,0,0,0,0,1207,110094,8179,0,0,0,0,122952,9052,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,285,852,0,0,0,0,493,729,0,0,0,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,546,73,0,0,0,0,657,81,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217517,239139,269073,29224,0,0,0,0,0
487691,558087,812499,66935,0,0,0,0,1220,107046,8099,0,0,0,0,126102,9119,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,282,863,0,0,0,0,500,717,0,0,0,0,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,546,77,0,0,0,0,627,77,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212225,245153,268669,29040,0,0,0,0,0
466806,578342,812950,67495,0,0,0,0,1283,103104,7844,0,0,0,0,130905,9568,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,277,873,0,0,0,0,512,703,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,567,69,0,0,0,0,705,98,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204337,254992,269631,29355,0,0,0,0,0
443249,599669,812149,67106,0,0,0,0,1183,95195,7135,0,0,0,0,137364,9980,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,272,895,0,0,0,0,532,691,0,0,0,0,1129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,507,68,0,0,0,0,690,83,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190016,266759,267173,29065,0,0,0,0,0
413715,627818,812202,67471,0,0,0,0,1149,90108,6682,0,0,0,0,143062,10516,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,264,902,0,0,0,0,547,667,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,457,61,0,0,0,0,700,88,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179863,278208,267616,29184,0,0,0,0,0
384381,654766,812321,67542,0,0,0,0,1127,84303,6148,0,0,0,0,148491,10872,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,258,921,0,0,0,0,564,650,0,0,0,0,1248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,451,55,0,0,0,0,699,87,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168509,288637,266980,29100,0,0,0,0,0
353757,682890,813726,66939,0,0,0,0,1066,77569,5666,0,0,0,0,155580,11219,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181,252,935,0,0,0,0,579,628,0,0,0,0,1103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,398,60,0,0,0,0,786,99,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155523,302572,266875,28738,0,0,0,0,0
322100,710657,812553,66935,0,0,0,0,994,70857,5361,0,0,0,0,161096,11659,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,249,959,0,0,0,0,598,620,0,0,0,0,1113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,400,52,0,0,0,0,833,90,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143397,312755,265112,29059,0,0,0,0,0
293329,737738,811215,67246,0,0,0,0,984,65053,4912,0,0,0,0,167306,12176,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,244,969,0,0,0,0,613,599,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,423,48,0,0,0,0,871,96,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132120,325382,264929,29334,0,0,0,0,0
262738,765327,812669,67576,0,0,0,0,949,58886,4362,0,0,0,0,173094,12501,0,0,0,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,240,979,0,0,0,0,631,582,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,378,53,0,0,0,0,876,99,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119660,337205,263968,29064,0,0,0,0,0
232734,791521,810732,66775,0,0,0,0,797,52280,3828,0,0,0,0,178667,12949,0,0,0,0,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,239,1000,0,0,0,0,647,566,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,324,38,0,0,0,0,930,103,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106690,348080,262227,29055,0,0,0,0,0
205296,817300,812272,67595,0,0,0,0,749,46052,3418,0,0,0,0,185362,13399,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,236,1016,0,0,0,0,665,547,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,314,48,0,0,0,0,945,95,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94809,361416,262069,29137,0,0,0,0,0
179245,838954,812917,67024,0,0,0,0,721,40405,3156,0,0,0,0,190034,13724,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,233,1024,0,0,0,0,678,535,0,0,0,0,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,289,38,0,0,0,0,963,127,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84416,370544,260561,29086,0,0,0,0,0
155346,859773,810694,67277,0,0,0,0,575,32814,2551,0,0,0,0,196494,14134,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,228,1064,0,0,0,0,699,527,0,0,0,0,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,206,33,0,0,0,0,1003,95,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68807,383697,258576,29088,0,0,0,0,0
135269,879151,811088,67431,0,0,0,0,544,28417,2193,0,0,0,0,200629,14670,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,228,1057,0,0,0,0,714,507,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,182,31,0,0,0,0,1015,114,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59683,393292,257657,29243,0,0,0,0,0
119214,892628,810912,67150,0,0,0,0,490,24938,1920,0,0,0,0,203142,15060,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,228,1076,0,0,0,0,723,502,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,174,30,0,0,0,0,975,103,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52652,398562,256329,29695,0,0,0,0,0
103178,905850,812603,67448,0,0,0,0,393,22190,1657,0,0,0,0,206171,14931,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,227,1059,0,0,0,0,729,496,0,0,0,0,1123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,165,25,0,0,0,0,1039,100,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46917,404069,256316,29311,0,0,0,0,0
95385,912423,811393,67367,0,0,0,0,348,20506,1583,0,0,0,0,207826,15033,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,227,1072,0,0,0,0,735,490,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,144,24,0,0,0,0,1008,105,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43692,407461,256032,29343,0,0,0,0,0
