Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 10.00 degrees [A] RIGHT WP at 10.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
516842,526582,790178,131079,0,0,0,0,1293,103726,15381,0,0,0,0,111692,16157,0,0,0,0,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,277,955,0,0,0,0,489,810,0,0,0,0,1137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,545,116,0,0,0,0,575,126,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211501,223513,257038,53691,0,0,0,0,0
527012,516486,788685,130735,0,0,0,0,1246,105435,15611,0,0,0,0,109257,15973,0,0,0,0,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,280,946,0,0,0,0,484,813,0,0,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,523,108,0,0,0,0,561,108,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214856,219208,255905,53473,0,0,0,0,0
532633,510739,789962,130212,0,0,0,0,1247,107446,15979,0,0,0,0,107642,15570,0,0,0,0,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,281,945,0,0,0,0,479,828,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,498,113,0,0,0,0,564,107,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218449,215679,256765,53760,0,0,0,0,0
534505,507648,789307,130717,0,0,0,0,1211,107359,15967,0,0,0,0,107805,15548,0,0,0,0,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,280,946,0,0,0,0,478,825,0,0,0,0,1227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,558,114,0,0,0,0,518,111,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218118,216196,256771,53681,0,0,0,0,0
534927,510134,790696,130369,0,0,0,0,1205,107547,16043,0,0,0,0,108306,15647,0,0,0,0,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115,281,945,0,0,0,0,480,823,0,0,0,0,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,556,119,0,0,0,0,582,122,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218683,217932,257086,53684,0,0,0,0,0
528763,517731,793124,131072,0,0,0,0,1235,106566,15867,0,0,0,0,110770,15768,0,0,0,0,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,280,950,0,0,0,0,484,821,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,565,112,0,0,0,0,556,125,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216520,221828,259530,53774,0,0,0,0,0
518280,526715,793637,131447,0,0,0,0,1228,104241,15459,0,0,0,0,112621,16165,0,0,0,0,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,277,949,0,0,0,0,490,816,0,0,0,0,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,528,99,0,0,0,0,565,112,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212610,224994,258621,53949,0,0,0,0,0
504575,542233,794595,131438,0,0,0,0,1210,102438,15274,0,0,0,0,116089,16779,0,0,0,0,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,274,958,0,0,0,0,497,799,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,511,101,0,0,0,0,569,142,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208850,232849,260332,54381,0,0,0,0,0
486304,557576,793732,130870,0,0,0,0,1187,98890,14581,0,0,0,0,119252,17100,0,0,0,0,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,271,969,0,0,0,0,505,794,0,0,0,0,1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,521,110,0,0,0,0,600,112,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201994,238606,259403,54065,0,0,0,0,0
465473,579916,795953,131444,0,0,0,0,1235,94342,13955,0,0,0,0,123725,17648,0,0,0,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,268,980,0,0,0,0,518,778,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,491,97,0,0,0,0,623,146,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193311,247197,259149,54084,0,0,0,0,0
