Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 46.00 degrees [A] RIGHT WP at 46.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
523787,530856,436306,485638,0,0,0,0,1171,59348,60220,0,0,0,0,64096,62864,0,0,0,0,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,413,1252,0,0,0,0,694,1139,0,0,0,0,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,352,365,0,0,0,0,354,335,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186854,195640,168096,195179,0,0,0,0,0
533648,520428,437127,485956,0,0,0,0,1264,61010,61321,0,0,0,0,62236,61838,0,0,0,0,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,413,1241,0,0,0,0,682,1147,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,326,318,0,0,0,0,327,340,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190998,191355,167902,195312,0,0,0,0,0
540215,515496,437032,486312,0,0,0,0,1173,61565,62327,0,0,0,0,61992,61175,0,0,0,0,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,417,1238,0,0,0,0,680,1147,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,348,371,0,0,0,0,369,319,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193284,189657,168511,195874,0,0,0,0,0
541139,512915,436833,486389,0,0,0,0,1267,61612,63107,0,0,0,0,62344,60792,0,0,0,0,965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,419,1238,0,0,0,0,676,1149,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,324,356,0,0,0,0,334,338,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194202,190318,168690,196710,0,0,0,0,0
540607,513814,437728,487870,0,0,0,0,1206,61687,62586,0,0,0,0,62152,61117,0,0,0,0,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,420,1238,0,0,0,0,680,1151,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,359,304,0,0,0,0,326,320,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193863,190443,168549,195984,0,0,0,0,0
533846,520257,438022,486722,0,0,0,0,1204,60887,61595,0,0,0,0,62946,62345,0,0,0,0,950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,415,1243,0,0,0,0,685,1146,0,0,0,0,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,339,311,0,0,0,0,336,334,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191338,192983,168547,196485,0,0,0,0,0
522456,530735,438778,487791,0,0,0,0,1164,59934,60490,0,0,0,0,64312,63162,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,411,1249,0,0,0,0,692,1138,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,326,308,0,0,0,0,332,328,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188512,195839,169187,196198,0,0,0,0,0
508013,545092,438924,486861,0,0,0,0,1228,57922,58881,0,0,0,0,65566,65056,0,0,0,0,926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,406,1256,0,0,0,0,698,1130,0,0,0,0,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,335,320,0,0,0,0,361,345,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183511,199483,168347,197008,0,0,0,0,0
489141,562701,437502,487111,0,0,0,0,1171,55941,56679,0,0,0,0,67940,66518,0,0,0,0,987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,400,1268,0,0,0,0,709,1117,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,310,318,0,0,0,0,356,354,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178154,205060,168637,195514,0,0,0,0,0
467209,580346,437138,485820,0,0,0,0,1227,53393,54111,0,0,0,0,69785,69156,0,0,0,0,937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,392,1281,0,0,0,0,724,1101,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,304,310,0,0,0,0,345,388,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170576,210468,168286,196221,0,0,0,0,0
