Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 78.00 degrees [A] RIGHT WP at 78.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
523298,530855,819532,67646,0,0,0,0,1251,113927,8465,0,0,0,0,122346,8893,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,285,854,0,0,0,0,483,743,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,580,63,0,0,0,0,658,75,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225154,237259,273105,29364,0,0,0,0,0
532595,523077,820787,67598,0,0,0,0,1312,116330,8629,0,0,0,0,120826,8875,0,0,0,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,288,845,0,0,0,0,480,743,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,618,94,0,0,0,0,598,66,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229972,234744,274013,29545,0,0,0,0,0
537743,517023,820102,67376,0,0,0,0,1227,118093,8576,0,0,0,0,119494,8653,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,290,842,0,0,0,0,479,745,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,582,86,0,0,0,0,625,75,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232249,232296,274717,29206,0,0,0,0,0
539683,513412,817933,67788,0,0,0,0,1222,118478,8933,0,0,0,0,118242,8408,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,291,836,0,0,0,0,474,751,0,0,0,0,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,606,90,0,0,0,0,604,66,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233847,229789,273259,29304,0,0,0,0,0
540488,513915,817304,68614,0,0,0,0,1331,117445,8809,0,0,0,0,119083,8612,0,0,0,0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,292,835,0,0,0,0,475,747,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,606,78,0,0,0,0,603,72,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232111,230873,273759,29524,0,0,0,0,0
531847,521310,819364,67660,0,0,0,0,1218,116517,8607,0,0,0,0,119703,8774,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,290,847,0,0,0,0,481,741,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,638,65,0,0,0,0,632,81,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229424,233010,273104,29349,0,0,0,0,0
520966,531666,817363,67824,0,0,0,0,1205,114191,8603,0,0,0,0,122169,8920,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,286,847,0,0,0,0,486,740,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,575,78,0,0,0,0,597,67,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225372,237704,273125,29449,0,0,0,0,0
506127,543999,817829,68094,0,0,0,0,1165,110847,8450,0,0,0,0,125416,9154,0,0,0,0,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,282,864,0,0,0,0,492,724,0,0,0,0,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,580,70,0,0,0,0,639,68,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219145,243687,273100,29609,0,0,0,0,0
488278,561931,817880,67780,0,0,0,0,1210,106991,8042,0,0,0,0,129101,9480,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,278,871,0,0,0,0,501,713,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,565,62,0,0,0,0,677,70,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211792,251246,272307,29540,0,0,0,0,0
467724,582341,819273,68355,0,0,0,0,1208,102680,7732,0,0,0,0,134035,9806,0,0,0,0,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,272,877,0,0,0,0,510,705,0,0,0,0,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,544,65,0,0,0,0,656,84,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203276,260748,273068,29699,0,0,0,0,0
