Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 36.00 degrees [A] RIGHT WP at 36.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
519003,524351,436356,482297,0,0,0,0,1242,58431,59010,0,0,0,0,62727,61167,0,0,0,0,1015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,408,1251,0,0,0,0,687,1137,0,0,0,0,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,335,316,0,0,0,0,333,384,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183830,190180,165040,191309,0,0,0,0,0
529843,515398,436165,483056,0,0,0,0,1193,60181,60075,0,0,0,0,61359,60212,0,0,0,0,956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,414,1244,0,0,0,0,685,1144,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,337,344,0,0,0,0,366,336,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187571,187619,164911,191380,0,0,0,0,0
535479,510329,437455,483040,0,0,0,0,1250,60989,60831,0,0,0,0,61525,59563,0,0,0,0,956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,416,1243,0,0,0,0,675,1148,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,334,369,0,0,0,0,326,319,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190021,187248,166410,191446,0,0,0,0,0
537429,507963,437193,484881,0,0,0,0,1217,60910,61228,0,0,0,0,60914,59510,0,0,0,0,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182,419,1240,0,0,0,0,677,1157,0,0,0,0,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,365,359,0,0,0,0,338,355,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190175,186152,165928,191802,0,0,0,0,0
535327,510412,437183,482675,0,0,0,0,1234,60172,60615,0,0,0,0,61246,59400,0,0,0,0,980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,419,1243,0,0,0,0,677,1152,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,335,323,0,0,0,0,324,340,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188415,186105,165374,190671,0,0,0,0,0
529872,516691,438318,484204,0,0,0,0,1222,60412,60141,0,0,0,0,61435,60465,0,0,0,0,924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,415,1243,0,0,0,0,681,1149,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,333,322,0,0,0,0,366,312,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187525,187923,166017,192079,0,0,0,0,0
518800,526331,437391,484159,0,0,0,0,1235,58384,58986,0,0,0,0,63319,61609,0,0,0,0,957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,412,1252,0,0,0,0,686,1142,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,344,339,0,0,0,0,363,357,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184422,191465,165668,191580,0,0,0,0,0
505159,539714,437608,484533,0,0,0,0,1196,57049,57534,0,0,0,0,64381,63145,0,0,0,0,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,406,1257,0,0,0,0,698,1130,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,331,326,0,0,0,0,379,397,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179897,195610,165400,191621,0,0,0,0,0
491919,553736,438143,486269,0,0,0,0,1201,55577,56324,0,0,0,0,66541,64721,0,0,0,0,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,402,1265,0,0,0,0,707,1120,0,0,0,0,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,274,329,0,0,0,0,346,355,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176611,200244,166391,192462,0,0,0,0,0
470789,573483,439294,485470,0,0,0,0,1250,53750,53732,0,0,0,0,68638,67385,0,0,0,0,913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,391,1279,0,0,0,0,722,1107,0,0,0,0,1224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,300,296,0,0,0,0,389,391,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170701,206428,166663,192982,0,0,0,0,0
