Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 56.00 degrees [A] RIGHT WP at 56.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
543220,513797,548696,371243,0,0,0,0,1229,78233,48341,0,0,0,0,78884,46814,0,0,0,0,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,375,1138,0,0,0,0,614,1053,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,406,260,0,0,0,0,412,277,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205379,201582,203716,152218,0,0,0,0,0
540613,516596,547917,371411,0,0,0,0,1222,78326,48702,0,0,0,0,78528,47636,0,0,0,0,943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,374,1139,0,0,0,0,615,1049,0,0,0,0,1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,417,266,0,0,0,0,419,283,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205991,202686,203718,153310,0,0,0,0,0
534618,521919,548420,371465,0,0,0,0,1201,77260,47713,0,0,0,0,78898,47287,0,0,0,0,929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,374,1140,0,0,0,0,616,1046,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,405,280,0,0,0,0,402,263,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202764,202266,202456,152054,0,0,0,0,0
524267,532779,551062,371046,0,0,0,0,1260,76207,47341,0,0,0,0,80826,48513,0,0,0,0,939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,369,1145,0,0,0,0,623,1044,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,398,279,0,0,0,0,414,288,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200740,207103,203959,153088,0,0,0,0,0
510574,544805,548950,371030,0,0,0,0,1269,73150,45590,0,0,0,0,83042,50416,0,0,0,0,998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,363,1158,0,0,0,0,636,1029,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,403,276,0,0,0,0,424,272,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193889,212457,203186,153386,0,0,0,0,0
495514,559287,548467,371213,0,0,0,0,1268,70698,43912,0,0,0,0,85263,51745,0,0,0,0,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183,357,1168,0,0,0,0,648,1014,0,0,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,386,238,0,0,0,0,451,304,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187523,217949,202416,153285,0,0,0,0,0
467634,585883,549529,372258,0,0,0,0,1257,67512,42133,0,0,0,0,88932,53503,0,0,0,0,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,346,1180,0,0,0,0,660,998,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,366,235,0,0,0,0,461,302,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180115,225875,203289,153118,0,0,0,0,0
443146,607575,548439,371855,0,0,0,0,1260,64282,39618,0,0,0,0,92364,55287,0,0,0,0,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,342,1192,0,0,0,0,674,982,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,372,244,0,0,0,0,486,359,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171998,232749,203598,152416,0,0,0,0,0
415589,635461,547614,372840,0,0,0,0,1148,60503,37143,0,0,0,0,96223,58523,0,0,0,0,940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,333,1207,0,0,0,0,693,966,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,348,235,0,0,0,0,501,324,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163145,241940,203822,154258,0,0,0,0,0
389311,659719,550023,370865,0,0,0,0,1170,56008,34771,0,0,0,0,100237,60217,0,0,0,0,940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,323,1226,0,0,0,0,713,945,0,0,0,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,320,201,0,0,0,0,534,341,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152388,250356,203672,153205,0,0,0,0,0
361616,685102,548689,371627,0,0,0,0,1055,50931,31740,0,0,0,0,104276,63249,0,0,0,0,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,312,1242,0,0,0,0,733,921,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,294,205,0,0,0,0,534,375,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140503,259838,202459,153344,0,0,0,0,0
326324,716815,547940,371755,0,0,0,0,1004,46646,28990,0,0,0,0,108454,65871,0,0,0,0,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,303,1262,0,0,0,0,751,904,0,0,0,0,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,276,220,0,0,0,0,589,365,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129476,268482,203407,153943,0,0,0,0,0
295394,746102,548798,372059,0,0,0,0,977,42748,26498,0,0,0,0,112864,68907,0,0,0,0,841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181,295,1285,0,0,0,0,773,884,0,0,0,0,1227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,250,177,0,0,0,0,598,412,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119531,279171,204070,155492,0,0,0,0,0
263160,773804,548202,370962,0,0,0,0,912,38483,23379,0,0,0,0,116512,70708,0,0,0,0,902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118,286,1299,0,0,0,0,790,862,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,226,148,0,0,0,0,579,389,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107289,286586,203829,154636,0,0,0,0,0
233602,801737,548763,371503,0,0,0,0,839,33561,21014,0,0,0,0,121026,72991,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182,280,1314,0,0,0,0,811,844,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,194,136,0,0,0,0,585,382,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95941,295346,204436,155207,0,0,0,0,0
204215,827041,549133,372791,0,0,0,0,792,30199,18149,0,0,0,0,125287,75496,0,0,0,0,914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,270,1331,0,0,0,0,829,822,0,0,0,0,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,202,135,0,0,0,0,638,428,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85660,305060,206075,155461,0,0,0,0,0
177436,851089,548229,370885,0,0,0,0,700,25618,16134,0,0,0,0,128852,77787,0,0,0,0,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195,264,1343,0,0,0,0,847,808,0,0,0,0,1124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,184,112,0,0,0,0,662,470,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74810,312302,205827,156735,0,0,0,0,0
154174,869355,547829,371965,0,0,0,0,589,22513,13940,0,0,0,0,131643,79725,0,0,0,0,940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106,258,1355,0,0,0,0,860,795,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,148,116,0,0,0,0,708,464,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65657,318741,205926,157424,0,0,0,0,0
134010,888717,547770,371959,0,0,0,0,548,19703,12062,0,0,0,0,133693,82082,0,0,0,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,257,1363,0,0,0,0,874,778,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,147,98,0,0,0,0,675,413,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57690,324260,206234,158627,0,0,0,0,0
116934,905323,548909,372285,0,0,0,0,466,17078,10475,0,0,0,0,136171,83365,0,0,0,0,937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094,253,1370,0,0,0,0,884,770,0,0,0,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,133,92,0,0,0,0,685,462,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50471,329249,206407,159108,0,0,0,0,0
104488,913218,549269,371497,0,0,0,0,425,15439,9198,0,0,0,0,137226,83691,0,0,0,0,958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,250,1382,0,0,0,0,891,764,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,111,71,0,0,0,0,687,420,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45097,330803,205882,158854,0,0,0,0,0
97944,918772,549569,371910,0,0,0,0,427,13973,8423,0,0,0,0,138803,84845,0,0,0,0,921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,243,1382,0,0,0,0,895,757,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,109,82,0,0,0,0,709,447,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41283,334528,206634,159527,0,0,0,0,0
