Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 36.00 degrees [A] RIGHT WP at 36.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
521752,531737,437013,488882,0,0,0,0,1294,59877,60326,0,0,0,0,63601,62893,0,0,0,0,984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,406,1261,0,0,0,0,687,1142,0,0,0,0,1217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,336,350,0,0,0,0,334,320,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188180,194275,168256,195848,0,0,0,0,0
530993,522583,438209,489545,0,0,0,0,1243,60701,61190,0,0,0,0,62534,61042,0,0,0,0,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,410,1256,0,0,0,0,680,1153,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,357,353,0,0,0,0,327,321,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190096,190780,167544,194351,0,0,0,0,0
538022,515797,438710,489794,0,0,0,0,1314,61017,62307,0,0,0,0,61585,60662,0,0,0,0,984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,412,1251,0,0,0,0,676,1157,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,326,341,0,0,0,0,320,330,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191605,188647,167651,195323,0,0,0,0,0
541537,511948,438886,489230,0,0,0,0,1204,61503,62009,0,0,0,0,61435,60671,0,0,0,0,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,412,1252,0,0,0,0,673,1159,0,0,0,0,1220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,358,381,0,0,0,0,336,343,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191923,188474,167676,195048,0,0,0,0,0
538150,514661,437643,489207,0,0,0,0,1243,61136,62024,0,0,0,0,61806,60952,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,411,1247,0,0,0,0,678,1156,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,338,338,0,0,0,0,309,387,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191715,189772,167669,194905,0,0,0,0,0
531376,520021,438055,490106,0,0,0,0,1227,60136,61125,0,0,0,0,62344,61753,0,0,0,0,956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,410,1256,0,0,0,0,678,1150,0,0,0,0,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,310,358,0,0,0,0,336,341,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189379,190678,167224,195037,0,0,0,0,0
522037,530141,438746,490467,0,0,0,0,1265,58800,59975,0,0,0,0,63531,62798,0,0,0,0,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,406,1258,0,0,0,0,688,1145,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,327,336,0,0,0,0,339,340,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186052,193764,166722,195027,0,0,0,0,0
505708,542661,438653,490516,0,0,0,0,1202,57550,57969,0,0,0,0,65082,64110,0,0,0,0,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183,401,1268,0,0,0,0,695,1133,0,0,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,325,304,0,0,0,0,351,332,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181449,197624,167023,194203,0,0,0,0,0
488572,561168,438720,491008,0,0,0,0,1184,55586,56427,0,0,0,0,67190,66568,0,0,0,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126,394,1280,0,0,0,0,708,1123,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,277,300,0,0,0,0,370,358,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176677,203466,167705,195645,0,0,0,0,0
467401,581831,439454,490083,0,0,0,0,1178,53247,53585,0,0,0,0,69898,68815,0,0,0,0,946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,386,1286,0,0,0,0,721,1108,0,0,0,0,1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,290,290,0,0,0,0,383,393,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170133,209444,168037,195018,0,0,0,0,0
