Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 78.00 degrees [A] RIGHT WP at 78.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
264155,765364,810481,67194,0,0,0,0,879,57387,4298,0,0,0,0,174166,12946,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,239,1005,0,0,0,0,637,574,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,328,50,0,0,0,0,881,98,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117045,339397,263806,29311,0,0,0,0,0
292833,737338,809512,67058,0,0,0,0,993,63890,4762,0,0,0,0,167813,12315,0,0,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,245,987,0,0,0,0,619,600,0,0,0,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,416,49,0,0,0,0,865,112,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129638,326567,264443,29187,0,0,0,0,0
323740,710390,810415,66759,0,0,0,0,1045,70849,5146,0,0,0,0,161653,11602,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,249,969,0,0,0,0,601,614,0,0,0,0,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,389,46,0,0,0,0,821,82,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142911,314004,265626,28805,0,0,0,0,0
350125,686017,809263,67019,0,0,0,0,1023,76682,5741,0,0,0,0,155946,11435,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,251,954,0,0,0,0,583,634,0,0,0,0,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,424,62,0,0,0,0,804,87,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154192,303036,266701,29147,0,0,0,0,0
380407,659163,810172,66839,0,0,0,0,1166,83605,6165,0,0,0,0,149024,10994,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,257,928,0,0,0,0,565,653,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,504,63,0,0,0,0,720,84,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167278,289813,267321,28913,0,0,0,0,0
409785,632331,810319,67131,0,0,0,0,1180,90383,6735,0,0,0,0,143482,10438,0,0,0,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,261,920,0,0,0,0,549,671,0,0,0,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,506,62,0,0,0,0,750,95,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180058,278969,268894,29190,0,0,0,0,0
436917,607232,812012,66984,0,0,0,0,1257,95801,7150,0,0,0,0,137544,10108,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,268,902,0,0,0,0,534,681,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,468,63,0,0,0,0,664,82,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190294,267681,268817,29048,0,0,0,0,0
460614,585162,810001,67077,0,0,0,0,1188,101097,7445,0,0,0,0,132768,9586,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,273,887,0,0,0,0,520,697,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,564,61,0,0,0,0,752,82,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200217,258044,269406,28870,0,0,0,0,0
488755,556207,810349,67080,0,0,0,0,1166,105714,7932,0,0,0,0,126485,9169,0,0,0,0,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,277,883,0,0,0,0,504,717,0,0,0,0,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,513,72,0,0,0,0,661,73,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208927,245891,268132,28922,0,0,0,0,0
506544,541110,812338,66680,0,0,0,0,1212,110352,8190,0,0,0,0,123941,8964,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,282,856,0,0,0,0,495,730,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,566,62,0,0,0,0,657,63,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217966,240655,270636,29060,0,0,0,0,0
521120,527697,811367,66924,0,0,0,0,1213,113241,8500,0,0,0,0,120449,8630,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,287,857,0,0,0,0,487,742,0,0,0,0,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,547,75,0,0,0,0,598,74,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223375,234409,269796,29004,0,0,0,0,0
532418,515184,810876,67343,0,0,0,0,1221,115919,8752,0,0,0,0,117857,8526,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,289,857,0,0,0,0,481,752,0,0,0,0,1121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,584,70,0,0,0,0,578,78,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229116,229006,269935,29227,0,0,0,0,0
537980,511437,811306,67027,0,0,0,0,1179,117174,8792,0,0,0,0,116766,8625,0,0,0,0,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,289,845,0,0,0,0,479,755,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,571,61,0,0,0,0,611,58,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230878,227437,270488,29253,0,0,0,0,0
539977,509146,810826,66533,0,0,0,0,1178,118070,8781,0,0,0,0,116584,8384,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,290,845,0,0,0,0,478,755,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,568,72,0,0,0,0,569,67,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232708,226755,270881,28982,0,0,0,0,0
536878,511070,811906,67005,0,0,0,0,1298,116798,8634,0,0,0,0,116702,8291,0,0,0,0,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,291,843,0,0,0,0,478,749,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,594,68,0,0,0,0,588,80,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230129,226708,269925,28798,0,0,0,0,0
529679,517736,812531,67117,0,0,0,0,1212,115771,8664,0,0,0,0,118579,8626,0,0,0,0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,287,856,0,0,0,0,481,744,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,628,74,0,0,0,0,630,63,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227493,231056,271075,29347,0,0,0,0,0
519140,527976,810541,67028,0,0,0,0,1249,112551,8268,0,0,0,0,120971,8794,0,0,0,0,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,287,854,0,0,0,0,488,740,0,0,0,0,1223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,568,74,0,0,0,0,629,74,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222180,234977,269795,28936,0,0,0,0,0
504541,541599,811576,67245,0,0,0,0,1206,109616,8210,0,0,0,0,123612,8901,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,281,858,0,0,0,0,494,735,0,0,0,0,1267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,573,69,0,0,0,0,620,77,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216513,240532,269126,28852,0,0,0,0,0
488963,554526,811381,66749,0,0,0,0,1202,105911,7839,0,0,0,0,127292,8979,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,279,879,0,0,0,0,502,718,0,0,0,0,1122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,575,60,0,0,0,0,694,68,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209285,247010,269045,28769,0,0,0,0,0
465421,579036,811432,67432,0,0,0,0,1196,101679,7445,0,0,0,0,131597,9605,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,275,882,0,0,0,0,515,711,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,544,61,0,0,0,0,671,77,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201823,255619,268624,28827,0,0,0,0,0
439800,603103,811835,67425,0,0,0,0,1199,95732,7142,0,0,0,0,137573,10071,0,0,0,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,269,893,0,0,0,0,529,696,0,0,0,0,1109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,523,65,0,0,0,0,663,73,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190359,267413,268499,29204,0,0,0,0,0
412720,625417,810846,67638,0,0,0,0,1134,90178,6790,0,0,0,0,143375,10566,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,263,911,0,0,0,0,543,673,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,500,60,0,0,0,0,712,100,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180269,278346,268500,29417,0,0,0,0,0
384381,652516,810673,66667,0,0,0,0,1134,83637,6317,0,0,0,0,149700,10756,0,0,0,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,258,931,0,0,0,0,563,649,0,0,0,0,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,430,58,0,0,0,0,765,93,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167771,290699,267705,28787,0,0,0,0,0
354629,679942,811633,67393,0,0,0,0,1096,76860,5771,0,0,0,0,155664,11438,0,0,0,0,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,252,947,0,0,0,0,579,636,0,0,0,0,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,438,49,0,0,0,0,792,89,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154813,302294,266424,29395,0,0,0,0,0
325492,709653,812177,67438,0,0,0,0,975,70578,5208,0,0,0,0,162410,11693,0,0,0,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,247,961,0,0,0,0,596,619,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,396,49,0,0,0,0,763,91,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142589,315274,266203,28991,0,0,0,0,0
297563,732777,811878,67476,0,0,0,0,986,63943,4803,0,0,0,0,167580,12173,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,243,979,0,0,0,0,613,603,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,360,47,0,0,0,0,823,87,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129794,325962,264255,28841,0,0,0,0,0
273327,756541,811136,67017,0,0,0,0,907,58384,4283,0,0,0,0,173522,12678,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,241,991,0,0,0,0,630,583,0,0,0,0,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,350,45,0,0,0,0,892,92,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118901,337853,263830,29193,0,0,0,0,0
243185,783544,810242,67028,0,0,0,0,875,51583,3900,0,0,0,0,179404,13107,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104,237,1000,0,0,0,0,648,568,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,326,41,0,0,0,0,876,118,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105691,349781,262459,29110,0,0,0,0,0
202743,819000,812268,67184,0,0,0,0,785,45977,3303,0,0,0,0,185003,13457,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,236,1013,0,0,0,0,663,550,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,302,41,0,0,0,0,871,99,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94202,361031,261607,29211,0,0,0,0,0
175963,842249,809754,66878,0,0,0,0,686,39577,3143,0,0,0,0,190413,13860,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,231,1039,0,0,0,0,679,539,0,0,0,0,1132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,303,37,0,0,0,0,929,110,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82348,371642,260192,29319,0,0,0,0,0
152591,862545,812359,66526,0,0,0,0,611,35176,2567,0,0,0,0,194880,13952,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,231,1044,0,0,0,0,691,528,0,0,0,0,1137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,251,28,0,0,0,0,933,111,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72826,380923,259471,28873,0,0,0,0,0
133002,880309,812905,67053,0,0,0,0,514,28758,2192,0,0,0,0,201348,14528,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,228,1062,0,0,0,0,709,511,0,0,0,0,1231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,188,33,0,0,0,0,989,106,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60596,393988,258893,29008,0,0,0,0,0
115684,893584,812061,67822,0,0,0,0,477,24923,1948,0,0,0,0,204043,15012,0,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,228,1080,0,0,0,0,717,510,0,0,0,0,1217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,165,28,0,0,0,0,985,111,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52710,400057,257487,29558,0,0,0,0,0
103713,904930,812785,67337,0,0,0,0,416,22171,1622,0,0,0,0,205618,15018,0,0,0,0,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183,225,1074,0,0,0,0,726,493,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,158,25,0,0,0,0,974,106,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46782,403325,255835,29223,0,0,0,0,0
95365,910589,811369,67122,0,0,0,0,370,20516,1535,0,0,0,0,207359,15032,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,227,1084,0,0,0,0,731,497,0,0,0,0,1129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,147,23,0,0,0,0,1020,136,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43514,406782,255525,29203,0,0,0,0,0
