Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 2.00 degrees [A] RIGHT WP at 2.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
516669,528775,862527,59431,0,0,0,0,1206,112425,7018,0,0,0,0,120627,7154,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,277,837,0,0,0,0,469,720,0,0,0,0,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,558,62,0,0,0,0,627,64,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219753,231275,269931,24762,0,0,0,0,0
531336,516858,862666,59083,0,0,0,0,1149,115595,6859,0,0,0,0,119332,7010,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,278,836,0,0,0,0,462,730,0,0,0,0,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,573,53,0,0,0,0,606,62,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225349,228416,271920,24578,0,0,0,0,0
535873,510691,861782,58643,0,0,0,0,1204,115764,6847,0,0,0,0,118490,6978,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,279,825,0,0,0,0,458,734,0,0,0,0,1228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,583,53,0,0,0,0,554,57,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225941,226937,271042,24326,0,0,0,0,0
537771,508685,861055,59526,0,0,0,0,1202,116769,7210,0,0,0,0,117166,6978,0,0,0,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,281,836,0,0,0,0,459,735,0,0,0,0,1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,563,63,0,0,0,0,592,59,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227791,224870,270936,24821,0,0,0,0,0
535379,510594,862002,59152,0,0,0,0,1207,116528,7241,0,0,0,0,117145,7035,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,281,833,0,0,0,0,458,735,0,0,0,0,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,532,51,0,0,0,0,545,50,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226833,225231,271021,24810,0,0,0,0,0
529158,516706,862343,59532,0,0,0,0,1190,115018,6962,0,0,0,0,118954,7018,0,0,0,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,280,831,0,0,0,0,461,726,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,584,63,0,0,0,0,619,53,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223614,228510,270905,24745,0,0,0,0,0
518443,526949,861297,59294,0,0,0,0,1231,113051,6919,0,0,0,0,120357,7253,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,278,835,0,0,0,0,467,717,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,543,69,0,0,0,0,570,65,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220454,230943,270535,24691,0,0,0,0,0
504078,542140,862831,59346,0,0,0,0,1253,110372,6681,0,0,0,0,124454,7227,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,274,842,0,0,0,0,474,716,0,0,0,0,1304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,558,59,0,0,0,0,602,61,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215622,238632,271623,24480,0,0,0,0,0
485602,558229,861636,59136,0,0,0,0,1197,105908,6378,0,0,0,0,127192,7483,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,272,848,0,0,0,0,482,703,0,0,0,0,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,521,59,0,0,0,0,631,61,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207631,243680,269153,24209,0,0,0,0,0
464700,577960,864003,59507,0,0,0,0,1169,101585,6050,0,0,0,0,131907,7666,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,265,866,0,0,0,0,490,696,0,0,0,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,509,53,0,0,0,0,654,60,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199458,252295,269595,24105,0,0,0,0,0
