Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 26.00 degrees [A] RIGHT WP at 26.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
516185,530591,548591,376330,0,0,0,0,1241,73706,45767,0,0,0,0,78276,47581,0,0,0,0,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,370,1154,0,0,0,0,627,1041,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,405,288,0,0,0,0,458,265,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193389,200908,197139,150717,0,0,0,0,0
529564,516099,549699,375904,0,0,0,0,1240,75122,46389,0,0,0,0,76927,46418,0,0,0,0,902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,371,1144,0,0,0,0,619,1048,0,0,0,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,358,254,0,0,0,0,378,229,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196588,197209,197405,149387,0,0,0,0,0
537439,510783,549996,376646,0,0,0,0,1178,76255,47444,0,0,0,0,76185,46015,0,0,0,0,925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,374,1142,0,0,0,0,613,1052,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,406,261,0,0,0,0,362,251,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199427,195830,198373,150101,0,0,0,0,0
537916,509263,550016,376226,0,0,0,0,1169,76130,47083,0,0,0,0,75992,45947,0,0,0,0,983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,376,1142,0,0,0,0,612,1055,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,416,282,0,0,0,0,390,271,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199086,194834,197835,149727,0,0,0,0,0
535143,510933,549090,375531,0,0,0,0,1170,75843,46693,0,0,0,0,76366,46145,0,0,0,0,924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,373,1142,0,0,0,0,615,1051,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,403,260,0,0,0,0,414,272,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198127,195900,197657,149507,0,0,0,0,0
529160,516482,548865,376042,0,0,0,0,1227,74813,46398,0,0,0,0,77515,46657,0,0,0,0,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,373,1145,0,0,0,0,620,1050,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,386,227,0,0,0,0,398,230,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196291,198302,197476,150035,0,0,0,0,0
518189,526310,549912,376503,0,0,0,0,1256,73553,45587,0,0,0,0,78113,47470,0,0,0,0,997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,368,1153,0,0,0,0,623,1046,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,414,265,0,0,0,0,397,271,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193163,200407,196761,150186,0,0,0,0,0
503552,540995,548372,376380,0,0,0,0,1117,71005,44383,0,0,0,0,80287,48704,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,365,1162,0,0,0,0,634,1036,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,407,276,0,0,0,0,398,279,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187831,204492,196790,149830,0,0,0,0,0
486011,557537,550195,375478,0,0,0,0,1205,69338,42940,0,0,0,0,82254,49966,0,0,0,0,891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,360,1167,0,0,0,0,637,1024,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,430,236,0,0,0,0,482,340,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183415,209406,196900,149686,0,0,0,0,0
463977,576332,549705,376144,0,0,0,0,1213,66731,41517,0,0,0,0,85146,51437,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,353,1178,0,0,0,0,654,1008,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,360,238,0,0,0,0,462,278,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177740,215660,197071,150011,0,0,0,0,0
