Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 60.00 degrees [A] RIGHT WP at 60.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
537184,510762,596184,310863,0,0,0,0,1240,84305,40538,0,0,0,0,85181,39332,0,0,0,0,921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,355,1092,0,0,0,0,586,1001,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,442,251,0,0,0,0,431,240,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206618,203770,215367,128403,0,0,0,0,0
530700,517713,595143,310552,0,0,0,0,1159,83751,40297,0,0,0,0,85331,39535,0,0,0,0,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,352,1095,0,0,0,0,588,993,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,486,241,0,0,0,0,451,227,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205158,204326,214370,128427,0,0,0,0,0
519124,527996,595669,310185,0,0,0,0,1251,82177,38754,0,0,0,0,87309,40138,0,0,0,0,844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,348,1098,0,0,0,0,596,985,0,0,0,0,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,474,276,0,0,0,0,448,219,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200756,208474,214593,127221,0,0,0,0,0
504615,541813,594347,310354,0,0,0,0,1237,79367,37954,0,0,0,0,90232,41274,0,0,0,0,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,346,1109,0,0,0,0,606,977,0,0,0,0,1228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,430,234,0,0,0,0,496,238,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194904,214284,214878,128141,0,0,0,0,0
486090,558721,595978,310051,0,0,0,0,1244,76646,36806,0,0,0,0,92519,42763,0,0,0,0,873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,338,1119,0,0,0,0,618,965,0,0,0,0,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,436,211,0,0,0,0,499,233,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189048,220378,214381,128242,0,0,0,0,0
465912,578294,595045,309597,0,0,0,0,1165,73295,34568,0,0,0,0,95614,44300,0,0,0,0,847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,333,1129,0,0,0,0,628,948,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,415,187,0,0,0,0,537,303,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181364,226649,213884,127150,0,0,0,0,0
443557,597445,594999,310663,0,0,0,0,1228,69564,33347,0,0,0,0,98979,46529,0,0,0,0,837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1114,324,1143,0,0,0,0,645,935,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,381,213,0,0,0,0,539,268,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173668,235010,213905,128372,0,0,0,0,0
412383,625975,594666,309417,0,0,0,0,1176,66405,31443,0,0,0,0,102583,47294,0,0,0,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,318,1157,0,0,0,0,656,915,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,419,204,0,0,0,0,531,278,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165675,241712,214258,127174,0,0,0,0,0
383400,651067,595673,309820,0,0,0,0,1082,60692,28703,0,0,0,0,108068,50143,0,0,0,0,864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,306,1178,0,0,0,0,680,896,0,0,0,0,1205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,330,169,0,0,0,0,566,283,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152645,253694,214187,127799,0,0,0,0,0
353580,681439,595428,309894,0,0,0,0,1043,55768,26953,0,0,0,0,113239,52584,0,0,0,0,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110,298,1189,0,0,0,0,699,873,0,0,0,0,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,317,177,0,0,0,0,606,292,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141937,264264,215395,129292,0,0,0,0,0
325071,707485,594923,310624,0,0,0,0,1067,51367,24569,0,0,0,0,117021,54528,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,289,1207,0,0,0,0,720,857,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,271,194,0,0,0,0,560,307,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130941,273121,214653,129135,0,0,0,0,0
296943,733554,594009,309845,0,0,0,0,962,45998,22139,0,0,0,0,120755,56820,0,0,0,0,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,283,1228,0,0,0,0,736,833,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,284,173,0,0,0,0,607,325,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119073,280822,213150,129099,0,0,0,0,0
271244,756007,595354,311266,0,0,0,0,921,41875,19997,0,0,0,0,125456,59104,0,0,0,0,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191,275,1242,0,0,0,0,752,821,0,0,0,0,1136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,250,143,0,0,0,0,644,318,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109152,290732,214221,130215,0,0,0,0,0
242090,782182,594933,309434,0,0,0,0,797,37372,17636,0,0,0,0,129667,60080,0,0,0,0,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,272,1250,0,0,0,0,771,803,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,258,129,0,0,0,0,731,356,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97881,298236,213782,128962,0,0,0,0,0
213770,808249,594819,309857,0,0,0,0,736,33337,15864,0,0,0,0,134267,62249,0,0,0,0,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,259,1272,0,0,0,0,790,782,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,257,137,0,0,0,0,679,367,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87489,308816,215547,129909,0,0,0,0,0
175603,839183,594763,309625,0,0,0,0,670,28937,13835,0,0,0,0,137683,64319,0,0,0,0,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,258,1284,0,0,0,0,807,767,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,184,102,0,0,0,0,695,381,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76933,316032,215052,130371,0,0,0,0,0
152268,860728,594135,310195,0,0,0,0,613,25133,11883,0,0,0,0,140503,65228,0,0,0,0,806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,253,1299,0,0,0,0,823,750,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,212,100,0,0,0,0,685,395,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66817,322005,213886,129596,0,0,0,0,0
132611,879292,594547,309992,0,0,0,0,524,20793,9822,0,0,0,0,145686,68038,0,0,0,0,842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,247,1312,0,0,0,0,839,737,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,141,74,0,0,0,0,723,374,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56322,332642,216070,131802,0,0,0,0,0
116443,892573,594683,310643,0,0,0,0,462,18046,8549,0,0,0,0,147233,69011,0,0,0,0,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,246,1325,0,0,0,0,849,727,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,120,70,0,0,0,0,769,373,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49551,335617,215244,131629,0,0,0,0,0
103375,903134,594688,309739,0,0,0,0,405,16001,7573,0,0,0,0,148871,69348,0,0,0,0,814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,241,1328,0,0,0,0,856,718,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,110,65,0,0,0,0,761,414,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43624,338820,215189,131214,0,0,0,0,0
95318,909518,595247,309347,0,0,0,0,384,14876,6947,0,0,0,0,150372,69805,0,0,0,0,851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,244,1331,0,0,0,0,857,712,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,115,60,0,0,0,0,789,434,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40491,341738,215618,131604,0,0,0,0,0
