Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 16.00 degrees [A] RIGHT WP at 16.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
525830,532025,716802,220559,0,0,0,0,1314,95233,26974,0,0,0,0,102904,27851,0,0,0,0,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,317,1004,0,0,0,0,544,888,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,450,143,0,0,0,0,525,168,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210878,221589,241542,90563,0,0,0,0,0
534739,522939,716625,219651,0,0,0,0,1285,97304,26854,0,0,0,0,100865,27489,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179,320,992,0,0,0,0,536,893,0,0,0,0,1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,496,163,0,0,0,0,529,189,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213819,217282,241689,90327,0,0,0,0,0
541468,518341,717309,220278,0,0,0,0,1281,98843,27807,0,0,0,0,99845,27226,0,0,0,0,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,322,989,0,0,0,0,530,901,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,497,152,0,0,0,0,498,156,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217902,215406,242514,90835,0,0,0,0,0
543946,514783,716763,220130,0,0,0,0,1258,99102,27442,0,0,0,0,99958,27029,0,0,0,0,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1185,323,993,0,0,0,0,530,900,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,491,167,0,0,0,0,520,160,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217886,215189,242620,90222,0,0,0,0,0
543871,515428,716798,219383,0,0,0,0,1238,98744,27699,0,0,0,0,99616,27114,0,0,0,0,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110,323,989,0,0,0,0,532,897,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,486,155,0,0,0,0,493,174,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217543,214647,241890,90778,0,0,0,0,0
536293,520211,714422,219908,0,0,0,0,1211,96804,27269,0,0,0,0,100804,27271,0,0,0,0,713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,320,998,0,0,0,0,535,896,0,0,0,0,1219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,506,194,0,0,0,0,526,158,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213467,217226,241032,90083,0,0,0,0,0
528993,530790,717272,220095,0,0,0,0,1222,95620,26574,0,0,0,0,103759,27997,0,0,0,0,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,314,1004,0,0,0,0,542,889,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,483,167,0,0,0,0,506,173,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210855,222599,243186,90692,0,0,0,0,0
514128,542592,717568,220021,0,0,0,0,1248,92852,26047,0,0,0,0,106706,28988,0,0,0,0,717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,312,1012,0,0,0,0,550,879,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,482,175,0,0,0,0,522,179,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205768,229058,243311,91098,0,0,0,0,0
490966,564374,717977,219689,0,0,0,0,1245,89294,25200,0,0,0,0,110029,29560,0,0,0,0,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100,307,1017,0,0,0,0,560,867,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,466,165,0,0,0,0,553,178,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198722,235391,242910,90626,0,0,0,0,0
468156,585505,716478,220021,0,0,0,0,1158,85438,23877,0,0,0,0,113442,30748,0,0,0,0,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,302,1028,0,0,0,0,575,852,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,436,153,0,0,0,0,565,208,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190288,242784,242016,90748,0,0,0,0,0
444621,607702,717829,220366,0,0,0,0,1233,81533,22505,0,0,0,0,117572,32049,0,0,0,0,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,293,1046,0,0,0,0,588,836,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,426,142,0,0,0,0,545,215,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181610,251582,242527,90664,0,0,0,0,0
418124,633779,716897,220345,0,0,0,0,1147,77140,21307,0,0,0,0,121835,33037,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,286,1055,0,0,0,0,604,817,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,373,130,0,0,0,0,612,172,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172376,259641,242358,90800,0,0,0,0,0
390140,660386,716066,221194,0,0,0,0,1135,71867,20157,0,0,0,0,127378,34542,0,0,0,0,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,280,1077,0,0,0,0,620,805,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,406,147,0,0,0,0,648,226,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162592,270719,242522,91283,0,0,0,0,0
