Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 18.00 degrees [A] RIGHT WP at 18.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
520096,525862,670667,252380,0,0,0,0,1242,88730,30194,0,0,0,0,95382,31726,0,0,0,0,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,329,1035,0,0,0,0,563,923,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,502,191,0,0,0,0,493,179,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202771,211926,227266,101710,0,0,0,0,0
529631,515738,670698,252774,0,0,0,0,1211,91030,31134,0,0,0,0,93781,31175,0,0,0,0,791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,332,1026,0,0,0,0,557,931,0,0,0,0,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,559,205,0,0,0,0,519,229,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207113,209147,228290,102455,0,0,0,0,0
536033,509063,671204,252795,0,0,0,0,1239,91494,31608,0,0,0,0,92137,31007,0,0,0,0,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,334,1029,0,0,0,0,551,936,0,0,0,0,1215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,406,188,0,0,0,0,450,180,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208944,205647,227220,102483,0,0,0,0,0
538247,508010,672911,252648,0,0,0,0,1189,92331,31463,0,0,0,0,92469,30606,0,0,0,0,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,334,1024,0,0,0,0,549,936,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,471,183,0,0,0,0,508,179,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209602,205907,228245,102257,0,0,0,0,0
534564,510591,673086,252662,0,0,0,0,1223,91825,31216,0,0,0,0,93146,30839,0,0,0,0,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,334,1027,0,0,0,0,553,934,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,486,210,0,0,0,0,545,215,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208427,207375,228416,102516,0,0,0,0,0
529638,515273,670787,253012,0,0,0,0,1218,90704,31139,0,0,0,0,93577,30914,0,0,0,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,334,1024,0,0,0,0,555,930,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,509,195,0,0,0,0,554,187,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206599,208245,227575,102104,0,0,0,0,0
517323,525510,671497,252842,0,0,0,0,1182,88853,30202,0,0,0,0,95338,31694,0,0,0,0,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,328,1033,0,0,0,0,559,925,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,463,190,0,0,0,0,502,187,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202362,211742,227432,102101,0,0,0,0,0
501787,539258,670817,253071,0,0,0,0,1250,86011,29749,0,0,0,0,98198,32710,0,0,0,0,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,325,1039,0,0,0,0,570,914,0,0,0,0,1211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,467,189,0,0,0,0,522,180,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197524,217735,227785,102581,0,0,0,0,0
484945,555798,671609,252513,0,0,0,0,1205,83356,28464,0,0,0,0,101069,33550,0,0,0,0,802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108,318,1054,0,0,0,0,579,902,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,444,206,0,0,0,0,519,194,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191069,223611,227794,102374,0,0,0,0,0
464222,577308,671445,252764,0,0,0,0,1251,79090,27248,0,0,0,0,104478,34641,0,0,0,0,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,316,1068,0,0,0,0,594,885,0,0,0,0,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,420,166,0,0,0,0,540,199,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182748,230929,226556,101937,0,0,0,0,0
