Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 28.00 degrees [A] RIGHT WP at 28.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
386583,660058,522227,412670,0,0,0,0,1139,51680,36819,0,0,0,0,93768,65575,0,0,0,0,992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,333,1257,0,0,0,0,733,975,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,303,190,0,0,0,0,440,326,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147680,243804,192632,165486,0,0,0,0,0
357387,687135,524194,412424,0,0,0,0,1120,48202,34360,0,0,0,0,97779,68221,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,325,1275,0,0,0,0,751,955,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,255,202,0,0,0,0,504,350,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138487,253123,193397,166580,0,0,0,0,0
326053,715535,522476,413192,0,0,0,0,1085,44011,31178,0,0,0,0,101549,70997,0,0,0,0,937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,315,1297,0,0,0,0,776,934,0,0,0,0,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,311,168,0,0,0,0,541,424,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127265,261571,192985,167087,0,0,0,0,0
296418,742262,524054,412819,0,0,0,0,929,39809,28325,0,0,0,0,105351,73735,0,0,0,0,1012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1192,303,1307,0,0,0,0,789,916,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,251,197,0,0,0,0,531,383,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116319,269886,193483,167425,0,0,0,0,0
271072,765989,523132,412485,0,0,0,0,945,36664,25992,0,0,0,0,108955,75891,0,0,0,0,967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,298,1323,0,0,0,0,807,896,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,227,181,0,0,0,0,537,404,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107730,277996,194431,167807,0,0,0,0,0
241070,792677,522560,412599,0,0,0,0,827,32295,23026,0,0,0,0,112057,78981,0,0,0,0,993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,287,1339,0,0,0,0,828,878,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,195,133,0,0,0,0,582,411,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96324,285161,193793,168997,0,0,0,0,0
213772,819342,523471,413198,0,0,0,0,780,28520,20326,0,0,0,0,115425,81565,0,0,0,0,988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,283,1355,0,0,0,0,843,861,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,192,145,0,0,0,0,612,478,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86165,292763,194292,169234,0,0,0,0,0
186777,842245,522494,412776,0,0,0,0,711,24832,17615,0,0,0,0,118645,83956,0,0,0,0,975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,276,1368,0,0,0,0,862,841,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,183,164,0,0,0,0,605,438,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75458,300112,194593,169880,0,0,0,0,0
163109,863835,522821,412802,0,0,0,0,627,21847,15607,0,0,0,0,122215,85549,0,0,0,0,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,268,1381,0,0,0,0,875,829,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,154,121,0,0,0,0,607,455,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66949,306858,195552,170874,0,0,0,0,0
133561,888070,522718,412673,0,0,0,0,534,17982,12672,0,0,0,0,125442,88330,0,0,0,0,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,264,1401,0,0,0,0,894,812,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,140,93,0,0,0,0,621,443,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55434,313888,196120,172170,0,0,0,0,0
116501,901103,522100,411583,0,0,0,0,520,15548,10937,0,0,0,0,126986,89669,0,0,0,0,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1207,265,1404,0,0,0,0,904,802,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,85,0,0,0,0,636,480,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48461,317594,195736,171930,0,0,0,0,0
103984,913080,523105,412759,0,0,0,0,393,13734,9798,0,0,0,0,129081,90586,0,0,0,0,992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1178,258,1411,0,0,0,0,913,790,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,104,87,0,0,0,0,655,459,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43085,321529,196503,172390,0,0,0,0,0
96624,919121,523511,412337,0,0,0,0,369,12831,9074,0,0,0,0,128947,91085,0,0,0,0,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1117,251,1410,0,0,0,0,916,788,0,0,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,109,76,0,0,0,0,672,513,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40117,321744,196053,171795,0,0,0,0,0
