Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 0.00 degrees [A] RIGHT WP at 0.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
522205,529296,877399,53599,0,0,0,0,1253,115088,6174,0,0,0,0,124719,6457,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,253,904,0,0,0,0,445,734,0,0,0,0,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,563,58,0,0,0,0,608,54,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220172,235419,283480,22288,0,0,0,0,0
533805,521181,878104,53594,0,0,0,0,1250,117837,6310,0,0,0,0,122297,6538,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,254,893,0,0,0,0,438,742,0,0,0,0,1225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,550,60,0,0,0,0,648,47,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224339,231424,284585,22583,0,0,0,0,0
540570,516209,878817,53607,0,0,0,0,1176,118885,6478,0,0,0,0,120602,6360,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,254,888,0,0,0,0,435,738,0,0,0,0,1241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,575,59,0,0,0,0,608,61,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226523,228308,283408,22593,0,0,0,0,0
538983,512695,877162,53252,0,0,0,0,1242,119361,6482,0,0,0,0,120355,6249,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,253,876,0,0,0,0,434,743,0,0,0,0,1099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,617,60,0,0,0,0,629,51,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226842,228147,284012,22347,0,0,0,0,0
537123,514195,875280,53439,0,0,0,0,1229,118386,6391,0,0,0,0,119921,6171,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,255,887,0,0,0,0,436,743,0,0,0,0,1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,618,57,0,0,0,0,599,62,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225752,226419,282110,22354,0,0,0,0,0
529645,518376,875488,52990,0,0,0,0,1202,117311,6276,0,0,0,0,120627,6258,0,0,0,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,254,891,0,0,0,0,438,744,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,597,69,0,0,0,0,607,62,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223405,228130,281499,22255,0,0,0,0,0
517030,525288,869749,53186,0,0,0,0,1194,112780,5879,0,0,0,0,121837,6383,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,255,897,0,0,0,0,445,738,0,0,0,0,1245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,601,52,0,0,0,0,669,59,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215073,230971,276880,21616,0,0,0,0,0
503490,536360,866940,53132,0,0,0,0,1245,109672,5773,0,0,0,0,123834,6477,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,252,898,0,0,0,0,453,721,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,538,49,0,0,0,0,633,60,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209212,235161,275024,21883,0,0,0,0,0
486540,553179,867926,53373,0,0,0,0,1170,105993,5729,0,0,0,0,129188,6908,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,248,918,0,0,0,0,462,716,0,0,0,0,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,527,58,0,0,0,0,626,66,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202715,245295,277061,22205,0,0,0,0,0
466196,573543,871317,53579,0,0,0,0,1182,101240,5385,0,0,0,0,134570,7031,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,246,927,0,0,0,0,471,693,0,0,0,0,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,539,48,0,0,0,0,692,61,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194943,254605,276942,22101,0,0,0,0,0
