Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 42.00 degrees [A] RIGHT WP at 42.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
470645,582020,431285,496635,0,0,0,0,1195,52525,54755,0,0,0,0,69437,70822,0,0,0,0,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,392,1291,0,0,0,0,732,1109,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,286,311,0,0,0,0,371,356,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170594,211691,166703,199821,0,0,0,0,0
445257,603150,429820,496452,0,0,0,0,1186,49451,51951,0,0,0,0,71654,73798,0,0,0,0,973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,384,1305,0,0,0,0,746,1095,0,0,0,0,1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,275,305,0,0,0,0,387,382,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162744,217851,166093,199987,0,0,0,0,0
416437,631476,430900,496474,0,0,0,0,1172,46990,49012,0,0,0,0,74377,76096,0,0,0,0,992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,373,1315,0,0,0,0,763,1076,0,0,0,0,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,272,275,0,0,0,0,385,359,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155309,223913,166318,200042,0,0,0,0,0
386825,659638,431277,497469,0,0,0,0,1194,43962,46105,0,0,0,0,77260,79923,0,0,0,0,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,369,1334,0,0,0,0,781,1058,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,248,266,0,0,0,0,413,426,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147061,232274,166982,201588,0,0,0,0,0
356885,686492,430085,497583,0,0,0,0,1119,39860,41606,0,0,0,0,80987,83487,0,0,0,0,957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,353,1352,0,0,0,0,803,1033,0,0,0,0,1141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,215,257,0,0,0,0,488,520,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134523,241076,166583,201499,0,0,0,0,0
327135,716660,431141,498000,0,0,0,0,1093,36354,38351,0,0,0,0,84449,86513,0,0,0,0,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,345,1368,0,0,0,0,825,1012,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,209,224,0,0,0,0,432,440,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124894,249182,167050,201836,0,0,0,0,0
298218,740522,429883,497473,0,0,0,0,950,33019,34596,0,0,0,0,86909,90185,0,0,0,0,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,333,1386,0,0,0,0,846,992,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,216,224,0,0,0,0,446,455,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113639,255807,167199,203054,0,0,0,0,0
272589,764809,429498,497364,0,0,0,0,900,29514,31152,0,0,0,0,90673,93390,0,0,0,0,971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,320,1403,0,0,0,0,865,971,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,201,186,0,0,0,0,467,462,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103684,264339,167723,203750,0,0,0,0,0
241526,791381,430256,498685,0,0,0,0,892,26520,27162,0,0,0,0,94177,97135,0,0,0,0,952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,316,1424,0,0,0,0,884,953,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,156,176,0,0,0,0,509,562,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92803,272915,169602,204955,0,0,0,0,0
214270,818422,431326,496985,0,0,0,0,797,23300,24093,0,0,0,0,97355,99788,0,0,0,0,955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201,302,1435,0,0,0,0,901,934,0,0,0,0,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,167,163,0,0,0,0,549,494,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82900,279705,170090,205964,0,0,0,0,0
188227,839116,430349,497480,0,0,0,0,667,20143,20796,0,0,0,0,98888,102121,0,0,0,0,925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,294,1450,0,0,0,0,920,918,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,141,139,0,0,0,0,529,551,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72131,283220,169257,205805,0,0,0,0,0
164138,862034,430103,497639,0,0,0,0,615,17556,18360,0,0,0,0,101518,105857,0,0,0,0,965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,289,1460,0,0,0,0,932,903,0,0,0,0,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,127,115,0,0,0,0,539,524,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64274,290177,170488,209504,0,0,0,0,0
133437,887883,429368,497670,0,0,0,0,513,15214,15883,0,0,0,0,103540,107852,0,0,0,0,988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,286,1470,0,0,0,0,949,892,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,112,105,0,0,0,0,534,570,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55820,294922,170473,210573,0,0,0,0,0
116712,901667,430693,498334,0,0,0,0,450,13370,13701,0,0,0,0,104801,108820,0,0,0,0,981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,280,1475,0,0,0,0,956,880,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,104,110,0,0,0,0,537,583,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48999,297207,170399,209587,0,0,0,0,0
104080,912089,429851,497523,0,0,0,0,451,11709,12396,0,0,0,0,106841,110679,0,0,0,0,1012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,279,1488,0,0,0,0,963,872,0,0,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,99,99,0,0,0,0,518,559,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44259,301437,171815,211541,0,0,0,0,0
96531,917431,430589,496025,0,0,0,0,415,10952,11366,0,0,0,0,107889,111023,0,0,0,0,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1178,278,1493,0,0,0,0,970,868,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,84,92,0,0,0,0,557,581,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40812,303327,172539,211049,0,0,0,0,0
