Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 66.00 degrees [A] RIGHT WP at 66.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
261344,765981,682841,213028,0,0,0,0,843,46885,13221,0,0,0,0,146716,40801,0,0,0,0,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1107,251,1167,0,0,0,0,711,723,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,295,94,0,0,0,0,734,229,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108458,312497,236311,89920,0,0,0,0,0
291424,737656,682229,212435,0,0,0,0,966,51830,14815,0,0,0,0,140300,39240,0,0,0,0,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,261,1149,0,0,0,0,691,746,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,333,105,0,0,0,0,700,260,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119840,299327,234309,89490,0,0,0,0,0
321161,712253,680616,212071,0,0,0,0,1000,57501,16611,0,0,0,0,135765,37756,0,0,0,0,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113,264,1135,0,0,0,0,674,761,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,333,120,0,0,0,0,655,227,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131992,290140,235827,89470,0,0,0,0,0
354194,681953,680886,212709,0,0,0,0,1080,63579,17884,0,0,0,0,130493,36418,0,0,0,0,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,273,1110,0,0,0,0,652,780,0,0,0,0,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,381,136,0,0,0,0,679,241,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144523,279549,236570,89443,0,0,0,0,0
379063,658505,683469,212889,0,0,0,0,1062,70385,20160,0,0,0,0,124081,34424,0,0,0,0,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,282,1093,0,0,0,0,631,808,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,402,123,0,0,0,0,615,198,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159492,266260,236676,89536,0,0,0,0,0
408572,632353,683602,212028,0,0,0,0,1129,75500,21602,0,0,0,0,119068,32977,0,0,0,0,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,290,1072,0,0,0,0,611,830,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,410,162,0,0,0,0,603,205,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170032,256217,236848,89460,0,0,0,0,0
433409,606395,680833,212823,0,0,0,0,1175,80620,22985,0,0,0,0,113996,31665,0,0,0,0,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,297,1060,0,0,0,0,595,845,0,0,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,433,145,0,0,0,0,578,188,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180484,245944,236975,89408,0,0,0,0,0
458602,584278,683176,212471,0,0,0,0,1188,84960,24214,0,0,0,0,110120,30655,0,0,0,0,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,304,1048,0,0,0,0,581,860,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,461,154,0,0,0,0,559,203,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189679,238172,237664,89471,0,0,0,0,0
488461,554447,680151,213249,0,0,0,0,1197,88552,25244,0,0,0,0,105662,29400,0,0,0,0,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,311,1034,0,0,0,0,569,880,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,460,172,0,0,0,0,533,205,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197110,229376,236153,89115,0,0,0,0,0
506828,538011,681645,213083,0,0,0,0,1250,92115,26254,0,0,0,0,102845,28388,0,0,0,0,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,315,1018,0,0,0,0,558,891,0,0,0,0,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,510,160,0,0,0,0,524,176,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204534,223032,237419,89094,0,0,0,0,0
519534,524137,681283,212841,0,0,0,0,1173,93827,27182,0,0,0,0,100231,27578,0,0,0,0,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,320,1017,0,0,0,0,550,897,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,478,181,0,0,0,0,540,176,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208323,217091,236890,89379,0,0,0,0,0
529987,515593,680806,212854,0,0,0,0,1209,96008,27385,0,0,0,0,98503,27283,0,0,0,0,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,324,1006,0,0,0,0,541,906,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,463,196,0,0,0,0,521,178,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212340,214101,237048,89237,0,0,0,0,0
536006,509932,682826,212269,0,0,0,0,1214,97246,27627,0,0,0,0,96728,26927,0,0,0,0,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120,326,1005,0,0,0,0,536,903,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,487,167,0,0,0,0,505,181,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214475,211024,236407,88831,0,0,0,0,0
537057,508137,681067,212615,0,0,0,0,1207,97311,27806,0,0,0,0,96826,26923,0,0,0,0,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,326,1003,0,0,0,0,536,911,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,504,178,0,0,0,0,464,167,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214911,211012,236612,89352,0,0,0,0,0
535042,508806,681999,212542,0,0,0,0,1249,97352,27660,0,0,0,0,96817,26704,0,0,0,0,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,327,999,0,0,0,0,536,913,0,0,0,0,1121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,506,173,0,0,0,0,531,182,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215373,210337,236380,88831,0,0,0,0,0
528467,514799,682442,213177,0,0,0,0,1276,95803,27415,0,0,0,0,98037,27344,0,0,0,0,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,325,1007,0,0,0,0,542,908,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,488,176,0,0,0,0,543,179,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212181,213356,236517,89345,0,0,0,0,0
518336,524847,681638,211757,0,0,0,0,1213,94709,26541,0,0,0,0,99362,27529,0,0,0,0,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,322,1010,0,0,0,0,548,898,0,0,0,0,1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,520,166,0,0,0,0,538,175,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208849,215729,236541,88443,0,0,0,0,0
505244,537617,681636,212785,0,0,0,0,1187,91748,26226,0,0,0,0,102861,28415,0,0,0,0,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,318,1026,0,0,0,0,557,889,0,0,0,0,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,483,164,0,0,0,0,532,178,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203562,222970,237008,89368,0,0,0,0,0
490842,551135,681873,212299,0,0,0,0,1192,87699,25064,0,0,0,0,105781,29526,0,0,0,0,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1112,310,1032,0,0,0,0,568,881,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,521,167,0,0,0,0,556,169,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195388,229454,235654,88832,0,0,0,0,0
470392,568561,681449,212153,0,0,0,0,1208,83563,23991,0,0,0,0,110483,30446,0,0,0,0,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,306,1041,0,0,0,0,581,862,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,470,156,0,0,0,0,570,198,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187004,238162,236361,89030,0,0,0,0,0
438428,599468,681897,212216,0,0,0,0,1182,79258,22769,0,0,0,0,114647,31622,0,0,0,0,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,299,1057,0,0,0,0,594,842,0,0,0,0,1211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,405,158,0,0,0,0,646,202,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178207,246578,236321,89055,0,0,0,0,0
412203,624359,682455,212410,0,0,0,0,1177,75094,21158,0,0,0,0,118243,33388,0,0,0,0,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187,292,1075,0,0,0,0,610,828,0,0,0,0,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,403,161,0,0,0,0,647,194,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168944,254873,235685,89361,0,0,0,0,0
384479,650706,680342,213110,0,0,0,0,1081,69993,20183,0,0,0,0,123328,34433,0,0,0,0,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191,285,1088,0,0,0,0,629,808,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,361,145,0,0,0,0,609,212,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158467,265011,235743,89372,0,0,0,0,0
354336,679454,681869,212868,0,0,0,0,1090,64187,18507,0,0,0,0,129445,35781,0,0,0,0,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113,277,1100,0,0,0,0,648,794,0,0,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,351,115,0,0,0,0,669,196,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146598,276556,235914,89715,0,0,0,0,0
326535,704244,681457,212634,0,0,0,0,1050,58765,16704,0,0,0,0,135042,37259,0,0,0,0,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,268,1120,0,0,0,0,667,768,0,0,0,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,356,133,0,0,0,0,701,208,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134839,288447,235611,89166,0,0,0,0,0
290980,736391,681025,212637,0,0,0,0,1011,52659,15139,0,0,0,0,140093,39235,0,0,0,0,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,263,1144,0,0,0,0,686,747,0,0,0,0,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,319,121,0,0,0,0,700,238,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121676,298910,235514,89917,0,0,0,0,0
260041,764266,681369,212131,0,0,0,0,895,47299,13540,0,0,0,0,144756,40426,0,0,0,0,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,259,1152,0,0,0,0,707,730,0,0,0,0,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,264,93,0,0,0,0,724,261,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109499,308770,234384,89728,0,0,0,0,0
230641,791144,681110,212950,0,0,0,0,826,41788,11953,0,0,0,0,150208,41577,0,0,0,0,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126,252,1169,0,0,0,0,725,710,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,238,92,0,0,0,0,816,245,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97770,318988,234424,89633,0,0,0,0,0
200796,817184,681896,212703,0,0,0,0,691,36326,10414,0,0,0,0,155566,43041,0,0,0,0,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1192,245,1190,0,0,0,0,741,696,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,231,84,0,0,0,0,752,254,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85599,329609,234538,90074,0,0,0,0,0
176310,838966,680755,212835,0,0,0,0,659,32062,9134,0,0,0,0,159377,44474,0,0,0,0,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102,244,1203,0,0,0,0,760,679,0,0,0,0,1222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,179,88,0,0,0,0,759,264,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75772,338137,234313,90704,0,0,0,0,0
151889,860853,681714,213303,0,0,0,0,598,27428,7854,0,0,0,0,162642,45809,0,0,0,0,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1196,236,1212,0,0,0,0,774,661,0,0,0,0,1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,185,64,0,0,0,0,844,265,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65794,345128,233258,90588,0,0,0,0,0
131980,878363,681935,212786,0,0,0,0,508,23726,6810,0,0,0,0,166651,46371,0,0,0,0,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,235,1222,0,0,0,0,785,651,0,0,0,0,1141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,154,62,0,0,0,0,828,280,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57095,352557,233820,90395,0,0,0,0,0
116584,891708,683338,212586,0,0,0,0,430,21332,5913,0,0,0,0,168979,47464,0,0,0,0,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,237,1240,0,0,0,0,794,641,0,0,0,0,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,143,50,0,0,0,0,836,296,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50992,358148,234117,90896,0,0,0,0,0
103647,902392,681595,213273,0,0,0,0,414,18784,5516,0,0,0,0,170199,47510,0,0,0,0,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,230,1252,0,0,0,0,804,634,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,143,63,0,0,0,0,848,263,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45566,360284,232254,90892,0,0,0,0,0
95847,909749,682597,211812,0,0,0,0,414,17264,4959,0,0,0,0,172145,47968,0,0,0,0,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,231,1239,0,0,0,0,809,627,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,128,46,0,0,0,0,841,340,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41892,364603,233255,90238,0,0,0,0,0
