Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 18.00 degrees [A] RIGHT WP at 18.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
509166,546610,685825,252582,0,0,0,0,1242,88965,29576,0,0,0,0,101294,32949,0,0,0,0,852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,321,1038,0,0,0,0,566,906,0,0,0,0,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,474,170,0,0,0,0,489,186,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202481,223966,234478,103301,0,0,0,0,0
489556,565106,683218,251946,0,0,0,0,1189,85690,28772,0,0,0,0,103926,33901,0,0,0,0,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,316,1046,0,0,0,0,577,893,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,450,187,0,0,0,0,519,213,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195703,229664,233771,103160,0,0,0,0,0
470026,584809,683960,252613,0,0,0,0,1235,82299,27579,0,0,0,0,107280,35165,0,0,0,0,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,310,1063,0,0,0,0,589,881,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,444,179,0,0,0,0,580,222,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188433,237099,233744,103306,0,0,0,0,0
444744,606352,685195,252308,0,0,0,0,1198,78269,26128,0,0,0,0,111734,36306,0,0,0,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,303,1070,0,0,0,0,602,866,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,437,188,0,0,0,0,578,220,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180186,245231,233979,103446,0,0,0,0,0
422298,627732,683541,252390,0,0,0,0,1156,72126,24188,0,0,0,0,117364,38225,0,0,0,0,820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,296,1092,0,0,0,0,622,849,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,414,151,0,0,0,0,591,234,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167222,256890,233659,103401,0,0,0,0,0
398571,649381,683746,252468,0,0,0,0,1172,68008,22628,0,0,0,0,121602,39774,0,0,0,0,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,287,1103,0,0,0,0,642,828,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,350,151,0,0,0,0,574,232,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157595,266583,233836,103567,0,0,0,0,0
356877,689148,685457,251370,0,0,0,0,1051,62138,20878,0,0,0,0,127362,41678,0,0,0,0,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,280,1125,0,0,0,0,660,806,0,0,0,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,347,129,0,0,0,0,654,233,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145945,278015,233822,103496,0,0,0,0,0
325282,717826,683409,252150,0,0,0,0,1046,56911,18794,0,0,0,0,132317,43239,0,0,0,0,778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189,271,1145,0,0,0,0,679,786,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,296,143,0,0,0,0,612,251,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133905,288022,233603,103386,0,0,0,0,0
294433,744992,684812,252118,0,0,0,0,1007,52063,17276,0,0,0,0,137190,44624,0,0,0,0,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,266,1156,0,0,0,0,696,769,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,301,122,0,0,0,0,780,252,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123074,298062,233973,103516,0,0,0,0,0
263914,772884,682933,251941,0,0,0,0,887,46694,15625,0,0,0,0,141765,45828,0,0,0,0,796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,261,1178,0,0,0,0,717,747,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,265,109,0,0,0,0,679,282,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111234,306836,232975,103423,0,0,0,0,0
234168,800198,683074,252680,0,0,0,0,853,41697,13675,0,0,0,0,146550,47914,0,0,0,0,805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,253,1189,0,0,0,0,736,730,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,216,94,0,0,0,0,660,259,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99369,317484,233400,103873,0,0,0,0,0
205480,824754,682013,251758,0,0,0,0,799,36331,12263,0,0,0,0,150448,48955,0,0,0,0,825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,250,1214,0,0,0,0,753,715,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,219,90,0,0,0,0,732,271,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88138,324733,231787,103864,0,0,0,0,0
178643,848433,683319,252669,0,0,0,0,698,31612,10560,0,0,0,0,155009,50824,0,0,0,0,796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,242,1220,0,0,0,0,768,700,0,0,0,0,1129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,234,89,0,0,0,0,763,292,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76871,334367,232319,104649,0,0,0,0,0
155056,867630,682388,251581,0,0,0,0,595,27606,9091,0,0,0,0,158743,51679,0,0,0,0,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,242,1237,0,0,0,0,782,684,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,173,86,0,0,0,0,758,306,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67222,341742,232005,104205,0,0,0,0,0
137244,884023,684023,252058,0,0,0,0,540,23085,7698,0,0,0,0,162845,53342,0,0,0,0,719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202,235,1248,0,0,0,0,800,670,0,0,0,0,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,156,59,0,0,0,0,808,321,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56941,350474,232089,104970,0,0,0,0,0
122861,895739,683733,252405,0,0,0,0,455,20196,6655,0,0,0,0,165932,54524,0,0,0,0,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,236,1254,0,0,0,0,810,655,0,0,0,0,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,147,52,0,0,0,0,954,345,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50154,357177,232749,105305,0,0,0,0,0
108951,907153,681823,252537,0,0,0,0,438,18123,5947,0,0,0,0,167037,54732,0,0,0,0,821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1196,232,1256,0,0,0,0,817,653,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,131,57,0,0,0,0,834,330,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44799,359183,232035,105043,0,0,0,0,0
96551,919265,682032,251547,0,0,0,0,371,16564,5488,0,0,0,0,167992,54919,0,0,0,0,803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212,231,1266,0,0,0,0,824,650,0,0,0,0,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,128,53,0,0,0,0,865,300,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41286,361152,230925,104902,0,0,0,0,0
