Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 64.00 degrees [A] RIGHT WP at 64.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
538982,517747,663372,245881,0,0,0,0,1262,94897,32190,0,0,0,0,95770,31292,0,0,0,0,733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,332,1030,0,0,0,0,553,934,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,511,195,0,0,0,0,519,194,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216265,213847,234830,103113,0,0,0,0,0
543914,514929,664796,246410,0,0,0,0,1286,95137,32659,0,0,0,0,95404,31318,0,0,0,0,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,336,1032,0,0,0,0,552,939,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,477,204,0,0,0,0,500,181,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217575,212822,235069,103721,0,0,0,0,0
542627,514511,665244,245863,0,0,0,0,1310,95026,32198,0,0,0,0,95356,31793,0,0,0,0,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,333,1028,0,0,0,0,551,936,0,0,0,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,489,195,0,0,0,0,463,196,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216336,213666,235263,103533,0,0,0,0,0
533922,522571,662618,246296,0,0,0,0,1211,94255,32284,0,0,0,0,96814,31896,0,0,0,0,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,332,1030,0,0,0,0,555,933,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,469,183,0,0,0,0,461,163,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215346,216059,235768,104141,0,0,0,0,0
523942,533218,662934,245743,0,0,0,0,1288,91920,31376,0,0,0,0,98381,32746,0,0,0,0,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,329,1035,0,0,0,0,565,923,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,457,198,0,0,0,0,527,240,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210382,219818,234799,103814,0,0,0,0,0
509045,546275,663147,246364,0,0,0,0,1277,90330,30449,0,0,0,0,100800,33269,0,0,0,0,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,324,1043,0,0,0,0,569,913,0,0,0,0,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,488,199,0,0,0,0,536,206,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205770,225229,235506,103597,0,0,0,0,0
489818,563888,663172,246507,0,0,0,0,1276,86327,29607,0,0,0,0,103501,34482,0,0,0,0,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,318,1052,0,0,0,0,583,902,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,480,210,0,0,0,0,566,224,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198880,230558,234230,103747,0,0,0,0,0
467328,584740,662281,245694,0,0,0,0,1239,82948,28173,0,0,0,0,107248,35626,0,0,0,0,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,312,1068,0,0,0,0,593,890,0,0,0,0,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,416,179,0,0,0,0,535,218,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191041,238127,234759,103709,0,0,0,0,0
443845,606979,662909,246908,0,0,0,0,1232,78140,26777,0,0,0,0,112790,37342,0,0,0,0,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,304,1083,0,0,0,0,612,871,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,438,182,0,0,0,0,560,209,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180952,249955,235484,104191,0,0,0,0,0
416800,631706,663686,246681,0,0,0,0,1158,73181,24868,0,0,0,0,116586,38726,0,0,0,0,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,297,1100,0,0,0,0,627,853,0,0,0,0,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,444,170,0,0,0,0,632,232,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169941,257695,234295,103508,0,0,0,0,0
