Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 24.00 degrees [A] RIGHT WP at 24.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
526404,532694,589761,350498,0,0,0,0,1282,79432,42737,0,0,0,0,85506,44892,0,0,0,0,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,359,1121,0,0,0,0,611,1009,0,0,0,0,1209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,455,237,0,0,0,0,446,250,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200608,209746,211578,141926,0,0,0,0,0
536103,522518,589610,350097,0,0,0,0,1303,81018,43566,0,0,0,0,83754,43978,0,0,0,0,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,361,1111,0,0,0,0,603,1015,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,405,262,0,0,0,0,429,256,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204216,205926,211448,141640,0,0,0,0,0
542984,516698,589071,350940,0,0,0,0,1286,81632,44462,0,0,0,0,82387,43421,0,0,0,0,919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118,365,1112,0,0,0,0,599,1023,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,407,281,0,0,0,0,442,279,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206087,203384,210566,141817,0,0,0,0,0
544127,515565,588282,349381,0,0,0,0,1296,82018,44175,0,0,0,0,82268,43051,0,0,0,0,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,364,1109,0,0,0,0,597,1025,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,405,245,0,0,0,0,436,245,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206414,202553,210510,141133,0,0,0,0,0
542659,519062,589648,350322,0,0,0,0,1256,81731,44135,0,0,0,0,82882,43458,0,0,0,0,956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,365,1112,0,0,0,0,600,1020,0,0,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,437,244,0,0,0,0,442,252,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205340,204366,211307,141882,0,0,0,0,0
535117,524204,588904,350334,0,0,0,0,1287,80510,43822,0,0,0,0,84120,43985,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,364,1111,0,0,0,0,603,1018,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,406,226,0,0,0,0,432,272,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204066,206661,211055,142006,0,0,0,0,0
523356,532938,587762,349640,0,0,0,0,1263,79473,42860,0,0,0,0,84948,44249,0,0,0,0,891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,359,1117,0,0,0,0,608,1009,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,421,226,0,0,0,0,447,256,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200441,208618,210748,140915,0,0,0,0,0
510134,548689,589266,349988,0,0,0,0,1243,77025,41611,0,0,0,0,87447,45636,0,0,0,0,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,354,1125,0,0,0,0,618,999,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,414,216,0,0,0,0,430,242,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195272,213721,211152,141162,0,0,0,0,0
493067,562720,588762,349589,0,0,0,0,1223,74747,40574,0,0,0,0,89206,46687,0,0,0,0,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,350,1137,0,0,0,0,627,991,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,394,254,0,0,0,0,488,271,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190262,218027,210242,141093,0,0,0,0,0
473507,581891,589242,349582,0,0,0,0,1245,72227,38732,0,0,0,0,92038,48273,0,0,0,0,952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,343,1146,0,0,0,0,637,975,0,0,0,0,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,402,256,0,0,0,0,476,278,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183995,224526,210428,141013,0,0,0,0,0
