Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 42.00 degrees [A] RIGHT WP at 42.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
256863,769641,422839,495305,0,0,0,0,868,28564,29825,0,0,0,0,88396,92899,0,0,0,0,1030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,324,1407,0,0,0,0,867,971,0,0,0,0,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,186,205,0,0,0,0,462,476,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99670,259279,164260,201350,0,0,0,0,0
286368,743106,422587,494842,0,0,0,0,994,31787,33435,0,0,0,0,85657,89251,0,0,0,0,997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,332,1391,0,0,0,0,851,989,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,200,213,0,0,0,0,473,484,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110270,252471,163479,199831,0,0,0,0,0
326045,706823,421367,494531,0,0,0,0,1064,35816,38101,0,0,0,0,81577,84915,0,0,0,0,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,344,1368,0,0,0,0,827,1013,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,227,228,0,0,0,0,452,465,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122932,242768,162651,198600,0,0,0,0,0
357813,678991,421891,495232,0,0,0,0,1081,39478,41607,0,0,0,0,78591,81766,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1184,356,1352,0,0,0,0,807,1036,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,248,262,0,0,0,0,431,437,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133662,235094,162741,198703,0,0,0,0,0
387708,651854,422628,495224,0,0,0,0,1136,42762,45423,0,0,0,0,75337,78678,0,0,0,0,956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118,367,1333,0,0,0,0,785,1056,0,0,0,0,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,273,248,0,0,0,0,407,410,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143797,227911,162354,198531,0,0,0,0,0
416050,622717,422101,494855,0,0,0,0,1254,45548,48437,0,0,0,0,72113,74937,0,0,0,0,988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,381,1316,0,0,0,0,766,1074,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,263,273,0,0,0,0,417,420,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151878,218738,161841,197085,0,0,0,0,0
443062,597179,421620,494804,0,0,0,0,1171,48797,51914,0,0,0,0,69029,72068,0,0,0,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,388,1296,0,0,0,0,749,1095,0,0,0,0,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,276,281,0,0,0,0,360,384,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161280,211479,161428,197213,0,0,0,0,0
466490,576537,421279,495333,0,0,0,0,1173,51339,54383,0,0,0,0,66423,69495,0,0,0,0,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,398,1286,0,0,0,0,734,1110,0,0,0,0,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,280,283,0,0,0,0,421,427,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167477,205298,161215,196932,0,0,0,0,0
487557,556126,422558,493954,0,0,0,0,1236,53472,57191,0,0,0,0,64673,66950,0,0,0,0,944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,405,1277,0,0,0,0,718,1120,0,0,0,0,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,296,315,0,0,0,0,377,366,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174627,199984,161821,196660,0,0,0,0,0
503605,540708,422243,493736,0,0,0,0,1223,55164,58663,0,0,0,0,62802,64604,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,412,1264,0,0,0,0,707,1137,0,0,0,0,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,327,332,0,0,0,0,356,373,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178430,194505,161211,195722,0,0,0,0,0
517832,526761,423493,495680,0,0,0,0,1242,56991,60963,0,0,0,0,61270,63530,0,0,0,0,972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,416,1257,0,0,0,0,698,1149,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,350,325,0,0,0,0,359,365,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183968,191281,161874,197429,0,0,0,0,0
529772,516433,422533,495513,0,0,0,0,1180,58582,62014,0,0,0,0,59910,61950,0,0,0,0,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,423,1247,0,0,0,0,687,1156,0,0,0,0,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,328,387,0,0,0,0,306,312,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187441,187529,161837,196623,0,0,0,0,0
535873,510009,423906,494558,0,0,0,0,1213,58989,62592,0,0,0,0,59409,61600,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,425,1245,0,0,0,0,684,1162,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,340,382,0,0,0,0,319,332,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189088,185946,162186,196705,0,0,0,0,0
539023,508223,422301,494340,0,0,0,0,1269,59169,62730,0,0,0,0,58941,60477,0,0,0,0,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,429,1244,0,0,0,0,684,1161,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,316,384,0,0,0,0,325,333,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188686,184477,161332,195829,0,0,0,0,0
536095,511787,423467,494721,0,0,0,0,1199,59400,62522,0,0,0,0,59262,61619,0,0,0,0,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,425,1246,0,0,0,0,688,1160,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,347,337,0,0,0,0,302,351,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189327,186076,162548,196697,0,0,0,0,0
529340,517006,423125,496715,0,0,0,0,1235,58337,62029,0,0,0,0,60386,62089,0,0,0,0,972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,424,1253,0,0,0,0,689,1157,0,0,0,0,1214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,321,330,0,0,0,0,307,310,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186987,188659,162493,196732,0,0,0,0,0
517689,527780,422697,496542,0,0,0,0,1165,56558,60920,0,0,0,0,61375,63898,0,0,0,0,946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,420,1253,0,0,0,0,699,1152,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,307,343,0,0,0,0,356,358,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183361,191678,161501,197893,0,0,0,0,0
505160,540437,422400,495545,0,0,0,0,1224,55689,58845,0,0,0,0,63070,65142,0,0,0,0,940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,415,1263,0,0,0,0,707,1142,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,333,306,0,0,0,0,345,396,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180344,195383,162178,196544,0,0,0,0,0
486009,556674,422973,494786,0,0,0,0,1229,53566,56696,0,0,0,0,64574,67060,0,0,0,0,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,410,1274,0,0,0,0,720,1125,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,300,336,0,0,0,0,410,349,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173658,199940,161633,196478,0,0,0,0,0
464818,578696,422707,494600,0,0,0,0,1184,50859,54347,0,0,0,0,67113,69382,0,0,0,0,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,399,1283,0,0,0,0,734,1111,0,0,0,0,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,319,291,0,0,0,0,368,383,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166945,205904,161919,196419,0,0,0,0,0
442882,598104,422846,495550,0,0,0,0,1164,48803,51523,0,0,0,0,69186,72342,0,0,0,0,988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1196,391,1298,0,0,0,0,747,1096,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,273,289,0,0,0,0,421,370,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160470,211951,161857,197376,0,0,0,0,0
422688,618441,422782,496114,0,0,0,0,1163,46320,49005,0,0,0,0,72046,75247,0,0,0,0,919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1188,383,1306,0,0,0,0,763,1081,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,262,264,0,0,0,0,425,456,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154150,219095,162346,198318,0,0,0,0,0
384056,651642,423136,495415,0,0,0,0,1084,42840,44582,0,0,0,0,75768,78557,0,0,0,0,919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,369,1330,0,0,0,0,784,1059,0,0,0,0,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,279,257,0,0,0,0,391,383,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142422,227920,163018,197599,0,0,0,0,0
354292,680422,422953,496327,0,0,0,0,1097,39136,41474,0,0,0,0,78340,82517,0,0,0,0,908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182,358,1348,0,0,0,0,805,1037,0,0,0,0,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,222,258,0,0,0,0,414,436,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132522,235723,162745,199191,0,0,0,0,0
323405,708408,423399,495561,0,0,0,0,996,35611,38109,0,0,0,0,81981,85897,0,0,0,0,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189,352,1363,0,0,0,0,826,1014,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,208,219,0,0,0,0,451,532,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122526,244117,163478,200349,0,0,0,0,0
294698,736270,423180,496570,0,0,0,0,955,32378,34234,0,0,0,0,85261,89052,0,0,0,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,338,1378,0,0,0,0,847,992,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,218,189,0,0,0,0,436,441,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112425,251444,163404,200881,0,0,0,0,0
268663,761030,424619,494298,0,0,0,0,872,29486,30751,0,0,0,0,88407,92539,0,0,0,0,981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186,331,1396,0,0,0,0,865,971,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,186,208,0,0,0,0,482,490,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103047,259060,165123,201591,0,0,0,0,0
238633,787272,422701,496190,0,0,0,0,776,26415,27392,0,0,0,0,91094,95341,0,0,0,0,989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,319,1411,0,0,0,0,882,953,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,193,192,0,0,0,0,498,493,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92604,265708,165036,202422,0,0,0,0,0
210548,810920,424066,496013,0,0,0,0,800,23263,24226,0,0,0,0,94002,98468,0,0,0,0,1020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,310,1424,0,0,0,0,899,937,0,0,0,0,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,169,153,0,0,0,0,518,563,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82637,272655,165859,203896,0,0,0,0,0
185095,836819,424023,497279,0,0,0,0,704,20292,21234,0,0,0,0,96160,102055,0,0,0,0,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,302,1444,0,0,0,0,917,919,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,141,172,0,0,0,0,487,535,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73152,278897,166021,206034,0,0,0,0,0
160707,855983,423428,497070,0,0,0,0,600,17441,18552,0,0,0,0,98597,104259,0,0,0,0,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186,298,1457,0,0,0,0,935,903,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,140,143,0,0,0,0,518,529,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63809,283752,166309,206954,0,0,0,0,0
132749,879410,423961,496564,0,0,0,0,516,14722,15095,0,0,0,0,101513,107111,0,0,0,0,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,290,1464,0,0,0,0,947,891,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,108,105,0,0,0,0,503,522,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54008,289849,167406,208242,0,0,0,0,0
116228,895146,424715,497170,0,0,0,0,482,12632,13266,0,0,0,0,103483,108363,0,0,0,0,943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,283,1473,0,0,0,0,958,879,0,0,0,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,97,88,0,0,0,0,542,561,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47192,293847,167787,208471,0,0,0,0,0
103864,906205,425730,496404,0,0,0,0,432,11495,11946,0,0,0,0,104762,109703,0,0,0,0,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182,279,1480,0,0,0,0,967,869,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,87,88,0,0,0,0,578,560,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42805,297009,168663,209298,0,0,0,0,0
95210,912552,425203,498078,0,0,0,0,385,10363,10879,0,0,0,0,105652,110577,0,0,0,0,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126,278,1482,0,0,0,0,973,867,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,75,100,0,0,0,0,554,585,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38969,298706,168805,209857,0,0,0,0,0
