Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 44.00 degrees [A] RIGHT WP at 44.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
522850,529931,439310,484870,0,0,0,0,1252,59687,59603,0,0,0,0,63517,62313,0,0,0,0,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,414,1241,0,0,0,0,688,1136,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,323,310,0,0,0,0,353,363,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186784,193545,167829,193671,0,0,0,0,0
533211,519856,440103,483360,0,0,0,0,1250,61079,60802,0,0,0,0,62910,60573,0,0,0,0,970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,417,1236,0,0,0,0,682,1144,0,0,0,0,1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,316,341,0,0,0,0,348,375,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190581,190762,168431,192631,0,0,0,0,0
540666,514633,438264,484424,0,0,0,0,1223,62111,61885,0,0,0,0,61974,60748,0,0,0,0,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,422,1232,0,0,0,0,681,1147,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,327,325,0,0,0,0,312,322,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193371,190001,168484,194573,0,0,0,0,0
541860,512222,439946,483994,0,0,0,0,1275,61788,62336,0,0,0,0,62400,60586,0,0,0,0,982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,421,1232,0,0,0,0,678,1149,0,0,0,0,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,315,337,0,0,0,0,331,310,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193917,189662,169251,194907,0,0,0,0,0
538801,514277,439457,485675,0,0,0,0,1226,61698,62313,0,0,0,0,61934,60928,0,0,0,0,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,422,1234,0,0,0,0,680,1148,0,0,0,0,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,331,325,0,0,0,0,340,314,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193382,190002,168510,195103,0,0,0,0,0
533695,522553,441029,486315,0,0,0,0,1236,60850,61611,0,0,0,0,62901,61988,0,0,0,0,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,418,1240,0,0,0,0,681,1146,0,0,0,0,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,315,354,0,0,0,0,377,370,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191279,192327,169091,195683,0,0,0,0,0
523592,531210,441158,486076,0,0,0,0,1257,59912,60750,0,0,0,0,64199,62629,0,0,0,0,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,415,1243,0,0,0,0,689,1139,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,315,364,0,0,0,0,408,332,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188966,195549,169100,195174,0,0,0,0,0
508522,544503,439668,486253,0,0,0,0,1229,57958,58585,0,0,0,0,66287,64197,0,0,0,0,937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182,411,1254,0,0,0,0,701,1124,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,295,344,0,0,0,0,357,351,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183228,200086,169010,194930,0,0,0,0,0
495896,557373,441515,487444,0,0,0,0,1189,56446,56680,0,0,0,0,67767,67052,0,0,0,0,952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,401,1264,0,0,0,0,712,1113,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,291,316,0,0,0,0,385,352,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178709,205593,169255,196497,0,0,0,0,0
468137,586333,441180,486701,0,0,0,0,1253,53127,53713,0,0,0,0,71086,69265,0,0,0,0,956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180,393,1277,0,0,0,0,728,1099,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,280,286,0,0,0,0,382,366,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170669,212577,169226,195378,0,0,0,0,0
