Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 26.00 degrees [A] RIGHT WP at 26.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
261318,763581,541446,380384,0,0,0,0,883,36133,22680,0,0,0,0,112677,70343,0,0,0,0,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,280,1317,0,0,0,0,794,870,0,0,0,0,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,245,148,0,0,0,0,557,392,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102025,278292,196716,153641,0,0,0,0,0
292652,736248,541443,380155,0,0,0,0,992,40015,25392,0,0,0,0,109265,67985,0,0,0,0,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,286,1304,0,0,0,0,774,887,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,254,178,0,0,0,0,534,392,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112992,270250,196550,153646,0,0,0,0,0
325268,707195,542672,379962,0,0,0,0,1082,44895,28286,0,0,0,0,105458,65182,0,0,0,0,952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,296,1285,0,0,0,0,755,905,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,293,180,0,0,0,0,556,367,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124550,262229,197158,153158,0,0,0,0,0
355240,678431,542959,381410,0,0,0,0,1088,49160,30625,0,0,0,0,101023,62526,0,0,0,0,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,305,1271,0,0,0,0,736,926,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,309,205,0,0,0,0,510,361,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135028,252152,196338,152202,0,0,0,0,0
381946,655471,542966,381675,0,0,0,0,1142,54560,34435,0,0,0,0,96545,59773,0,0,0,0,958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,316,1247,0,0,0,0,713,955,0,0,0,0,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,308,246,0,0,0,0,544,326,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149038,242700,197155,153033,0,0,0,0,0
409936,628079,542680,381401,0,0,0,0,1142,58211,37423,0,0,0,0,92009,57411,0,0,0,0,929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,326,1231,0,0,0,0,694,975,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,342,225,0,0,0,0,500,317,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158621,232907,196233,153323,0,0,0,0,0
433954,606244,543796,381964,0,0,0,0,1166,62189,39655,0,0,0,0,88092,54790,0,0,0,0,924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190,332,1220,0,0,0,0,675,993,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,383,234,0,0,0,0,452,311,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167678,224154,195882,152452,0,0,0,0,0
458014,584512,543387,381421,0,0,0,0,1134,65401,41489,0,0,0,0,85223,52618,0,0,0,0,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,341,1200,0,0,0,0,659,1008,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,345,230,0,0,0,0,463,277,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175103,217340,196248,151224,0,0,0,0,0
487825,555977,544181,381683,0,0,0,0,1210,68610,43276,0,0,0,0,82098,50942,0,0,0,0,940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,349,1190,0,0,0,0,644,1022,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,327,235,0,0,0,0,419,253,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182403,210318,196061,152052,0,0,0,0,0
507193,539031,542594,382078,0,0,0,0,1210,70857,44764,0,0,0,0,79576,49317,0,0,0,0,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,356,1178,0,0,0,0,634,1036,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,361,271,0,0,0,0,414,280,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187731,204436,195829,151791,0,0,0,0,0
519749,525014,543082,381819,0,0,0,0,1267,72795,45894,0,0,0,0,78058,48154,0,0,0,0,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,360,1171,0,0,0,0,624,1045,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,381,268,0,0,0,0,404,299,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192483,200602,196497,151396,0,0,0,0,0
528329,515880,542773,381839,0,0,0,0,1220,73768,46799,0,0,0,0,76454,47159,0,0,0,0,989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,364,1166,0,0,0,0,620,1053,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,386,264,0,0,0,0,407,269,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194659,196855,195745,151480,0,0,0,0,0
534998,512297,544090,381823,0,0,0,0,1241,74994,47555,0,0,0,0,75554,46772,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,367,1160,0,0,0,0,616,1061,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,396,280,0,0,0,0,395,272,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197426,195500,195869,152102,0,0,0,0,0
538179,509162,544741,381556,0,0,0,0,1267,75917,48153,0,0,0,0,75222,46740,0,0,0,0,891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,368,1161,0,0,0,0,613,1061,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,402,272,0,0,0,0,424,281,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199977,194613,196816,152716,0,0,0,0,0
536312,509408,545495,382374,0,0,0,0,1219,74936,47644,0,0,0,0,75755,46839,0,0,0,0,989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1114,364,1158,0,0,0,0,613,1060,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,399,281,0,0,0,0,407,267,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197740,195330,196257,152397,0,0,0,0,0
530446,515183,543570,382589,0,0,0,0,1271,73437,46939,0,0,0,0,76038,47210,0,0,0,0,969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,367,1168,0,0,0,0,619,1055,0,0,0,0,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,421,272,0,0,0,0,419,266,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193616,196496,195095,151876,0,0,0,0,0
521680,522776,545246,382345,0,0,0,0,1260,72676,45972,0,0,0,0,77795,48307,0,0,0,0,990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,361,1167,0,0,0,0,625,1049,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,385,283,0,0,0,0,412,262,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191916,200372,196419,151875,0,0,0,0,0
503547,539659,543629,381123,0,0,0,0,1159,70702,44351,0,0,0,0,79667,49387,0,0,0,0,994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,355,1179,0,0,0,0,634,1037,0,0,0,0,1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,395,271,0,0,0,0,414,276,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186633,204736,195677,151386,0,0,0,0,0
485307,556867,544242,382544,0,0,0,0,1203,67920,43346,0,0,0,0,81973,51274,0,0,0,0,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,351,1187,0,0,0,0,646,1022,0,0,0,0,1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,406,259,0,0,0,0,431,293,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181726,210399,195360,152188,0,0,0,0,0
462733,578791,544050,382119,0,0,0,0,1197,65109,41525,0,0,0,0,85960,52796,0,0,0,0,945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,344,1197,0,0,0,0,659,1012,0,0,0,0,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,354,245,0,0,0,0,523,299,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175213,218229,196465,152333,0,0,0,0,0
438466,600772,544183,382238,0,0,0,0,1149,61443,39025,0,0,0,0,88595,54885,0,0,0,0,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,335,1212,0,0,0,0,674,994,0,0,0,0,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,355,221,0,0,0,0,456,322,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165692,224659,195570,151810,0,0,0,0,0
413873,625764,544743,383539,0,0,0,0,1111,58619,37615,0,0,0,0,92614,57209,0,0,0,0,878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,329,1223,0,0,0,0,690,979,0,0,0,0,1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,351,212,0,0,0,0,491,318,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159689,233248,197450,153534,0,0,0,0,0
384875,652057,544554,383569,0,0,0,0,1068,55031,34841,0,0,0,0,95365,59418,0,0,0,0,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,323,1245,0,0,0,0,706,961,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,317,203,0,0,0,0,506,355,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149834,240244,196566,152997,0,0,0,0,0
355397,678966,544551,382932,0,0,0,0,1067,50636,32314,0,0,0,0,99587,62321,0,0,0,0,943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,310,1255,0,0,0,0,725,943,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,309,190,0,0,0,0,547,354,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139583,250230,196870,153656,0,0,0,0,0
328528,704198,544625,382367,0,0,0,0,1072,45142,28600,0,0,0,0,105011,65735,0,0,0,0,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,300,1282,0,0,0,0,752,915,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,266,198,0,0,0,0,539,361,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125690,261640,197465,154321,0,0,0,0,0
292218,738984,545971,383217,0,0,0,0,961,40916,25901,0,0,0,0,109419,67887,0,0,0,0,979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,289,1302,0,0,0,0,771,894,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,226,180,0,0,0,0,583,388,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115084,270791,197755,154161,0,0,0,0,0
261930,768262,547010,384161,0,0,0,0,912,36903,23315,0,0,0,0,113978,70625,0,0,0,0,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,286,1309,0,0,0,0,791,877,0,0,0,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,212,148,0,0,0,0,612,397,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104455,280434,199058,155792,0,0,0,0,0
231615,795369,545388,384735,0,0,0,0,820,32559,20924,0,0,0,0,117208,72694,0,0,0,0,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1107,277,1326,0,0,0,0,810,856,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,214,153,0,0,0,0,593,447,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93485,287733,198300,155503,0,0,0,0,0
203437,820094,547188,383566,0,0,0,0,691,28661,18034,0,0,0,0,121203,75347,0,0,0,0,969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194,266,1340,0,0,0,0,825,835,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,186,124,0,0,0,0,603,411,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82640,295819,199551,156468,0,0,0,0,0
176310,845681,547094,384718,0,0,0,0,647,25056,15745,0,0,0,0,124931,77756,0,0,0,0,985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,262,1357,0,0,0,0,845,820,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,155,118,0,0,0,0,666,424,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72371,304783,200501,157394,0,0,0,0,0
152747,864201,545037,383564,0,0,0,0,574,21615,13641,0,0,0,0,127721,79752,0,0,0,0,1005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,258,1369,0,0,0,0,858,805,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,155,113,0,0,0,0,663,472,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63644,310416,200245,158291,0,0,0,0,0
132493,880533,546622,383477,0,0,0,0,524,19050,11746,0,0,0,0,128973,81016,0,0,0,0,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,257,1379,0,0,0,0,868,798,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,131,99,0,0,0,0,653,429,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55375,313579,199476,158012,0,0,0,0,0
117834,893860,546008,383608,0,0,0,0,534,16881,10684,0,0,0,0,131462,81772,0,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,256,1388,0,0,0,0,879,788,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,144,82,0,0,0,0,678,432,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50397,318014,199853,158444,0,0,0,0,0
105398,904442,547500,385398,0,0,0,0,435,14892,9429,0,0,0,0,133143,83957,0,0,0,0,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,245,1391,0,0,0,0,886,778,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,115,88,0,0,0,0,656,466,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44763,322268,200798,160361,0,0,0,0,0
96841,911956,545726,384850,0,0,0,0,369,13186,8209,0,0,0,0,134555,84352,0,0,0,0,977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,246,1403,0,0,0,0,893,768,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,69,0,0,0,0,704,462,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39557,324966,200709,159472,0,0,0,0,0
