Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 40.00 degrees [A] RIGHT WP at 40.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
538446,508467,429866,489287,0,0,0,0,1296,60206,62012,0,0,0,0,60176,60185,0,0,0,0,987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,425,1237,0,0,0,0,681,1154,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,355,318,0,0,0,0,346,338,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190212,185777,164140,194057,0,0,0,0,0
536216,511367,428543,492066,0,0,0,0,1236,59859,61842,0,0,0,0,60020,60478,0,0,0,0,969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,424,1239,0,0,0,0,686,1156,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,304,302,0,0,0,0,318,324,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188967,186041,163335,194447,0,0,0,0,0
529541,516204,429023,489340,0,0,0,0,1241,59212,61725,0,0,0,0,60925,60888,0,0,0,0,946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,424,1233,0,0,0,0,687,1148,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,315,314,0,0,0,0,305,313,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188382,187633,163831,194675,0,0,0,0,0
519088,527719,429181,490868,0,0,0,0,1259,57692,59655,0,0,0,0,62148,63016,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,418,1245,0,0,0,0,695,1142,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,312,313,0,0,0,0,337,335,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183475,192042,163548,194681,0,0,0,0,0
507018,539113,428514,490614,0,0,0,0,1203,56172,58157,0,0,0,0,63802,64549,0,0,0,0,927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,415,1254,0,0,0,0,704,1133,0,0,0,0,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,313,328,0,0,0,0,340,349,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179497,195884,163829,195000,0,0,0,0,0
486695,556371,429704,490264,0,0,0,0,1196,53943,56002,0,0,0,0,66120,65455,0,0,0,0,956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181,405,1262,0,0,0,0,715,1119,0,0,0,0,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,308,304,0,0,0,0,364,371,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173327,200221,163769,193484,0,0,0,0,0
467226,574779,429890,489770,0,0,0,0,1226,51797,53820,0,0,0,0,68049,68701,0,0,0,0,958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,399,1278,0,0,0,0,729,1107,0,0,0,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,289,324,0,0,0,0,355,382,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167717,206948,163890,194775,0,0,0,0,0
440533,601881,429091,490915,0,0,0,0,1202,48731,50749,0,0,0,0,70461,71913,0,0,0,0,977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,389,1292,0,0,0,0,745,1086,0,0,0,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,294,294,0,0,0,0,376,398,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159615,213369,163262,195478,0,0,0,0,0
411732,627315,430510,490134,0,0,0,0,1179,46234,47861,0,0,0,0,73396,74437,0,0,0,0,979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,378,1303,0,0,0,0,762,1066,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,261,285,0,0,0,0,426,412,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152252,220455,163691,195440,0,0,0,0,0
384053,653969,429161,490895,0,0,0,0,1110,43258,44595,0,0,0,0,76322,77746,0,0,0,0,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,373,1316,0,0,0,0,778,1051,0,0,0,0,1127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,239,250,0,0,0,0,370,395,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143216,228387,164170,195879,0,0,0,0,0
