Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 62.00 degrees [A] RIGHT WP at 62.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
526066,531196,632596,279812,0,0,0,0,1182,87881,35530,0,0,0,0,93534,36814,0,0,0,0,821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,337,1070,0,0,0,0,579,951,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,475,213,0,0,0,0,483,215,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207493,215990,226793,116668,0,0,0,0,0
534993,520478,632435,279399,0,0,0,0,1221,89235,36275,0,0,0,0,92282,36728,0,0,0,0,841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,341,1066,0,0,0,0,573,963,0,0,0,0,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,470,225,0,0,0,0,496,224,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211273,213238,227006,117872,0,0,0,0,0
540599,515354,634227,280204,0,0,0,0,1150,90428,36779,0,0,0,0,91221,36150,0,0,0,0,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,342,1060,0,0,0,0,571,962,0,0,0,0,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,366,178,0,0,0,0,428,174,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213245,211347,227167,117439,0,0,0,0,0
543755,512894,632008,279030,0,0,0,0,1265,91158,36795,0,0,0,0,90585,35419,0,0,0,0,778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,344,1055,0,0,0,0,570,965,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,446,211,0,0,0,0,439,195,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214580,209671,227044,116256,0,0,0,0,0
541405,516166,632938,279065,0,0,0,0,1246,90596,37041,0,0,0,0,91534,35822,0,0,0,0,805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,347,1053,0,0,0,0,568,966,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,502,206,0,0,0,0,495,198,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214686,211041,227627,117411,0,0,0,0,0
534425,521153,632648,280380,0,0,0,0,1226,89049,36621,0,0,0,0,91905,36299,0,0,0,0,784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,343,1060,0,0,0,0,574,961,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,472,215,0,0,0,0,469,198,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210563,212510,226505,117580,0,0,0,0,0
523331,531849,632370,280109,0,0,0,0,1235,86867,35352,0,0,0,0,93938,37029,0,0,0,0,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,339,1063,0,0,0,0,581,953,0,0,0,0,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,370,202,0,0,0,0,446,196,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205497,216732,225769,117182,0,0,0,0,0
508592,545439,632200,278778,0,0,0,0,1210,84872,34488,0,0,0,0,96039,38054,0,0,0,0,794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,335,1074,0,0,0,0,591,940,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,455,206,0,0,0,0,503,257,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201258,221594,226216,116888,0,0,0,0,0
490249,562676,633615,279696,0,0,0,0,1202,81782,33214,0,0,0,0,99011,39273,0,0,0,0,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,328,1084,0,0,0,0,601,931,0,0,0,0,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,448,182,0,0,0,0,492,199,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194673,227735,226025,117140,0,0,0,0,0
468453,582997,634246,278928,0,0,0,0,1285,78431,31368,0,0,0,0,102868,40611,0,0,0,0,794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,321,1097,0,0,0,0,612,918,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,389,162,0,0,0,0,498,240,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186375,236058,226524,116704,0,0,0,0,0
